Timestamp,SlideEvent,Data,Gaze.X,Gaze.Y,Fixation.X,Fixation.Y,Fixation.Start,Fixation.End,Fixation.Duration
1707072,,Id:M;X:986;Y:805,,,,,,,
1707096,,Id:M;X:985;Y:808,,,,,,,
1707120,,Id:M;X:980;Y:809,,,,,,,
1707144,,Id:M;X:975;Y:812,,,,,,,
1707168,,Id:M;X:972;Y:813,,,,,,,
1707199,,Id:M;X:968;Y:815,,,,,,,
1707336,,Id:M;X:967;Y:816,,,,,,,
1707360,,Id:M;X:972;Y:814,,,,,,,
1707384,,Id:M;X:977;Y:810,,,,,,,
1707408,,Id:M;X:989;Y:802,,,,,,,
1707431,,Id:M;X:1011;Y:788,,,,,,,
1707455,,Id:M;X:1040;Y:778,,,,,,,
1707479,,Id:M;X:1071;Y:774,,,,,,,
1707504,,Id:M;X:1095;Y:770,,,,,,,
1707528,,Id:M;X:1114;Y:765,,,,,,,
1707551,,Id:M;X:1124;Y:763,,,,,,,
1707575,,Id:M;X:1130;Y:761,,,,,,,
1707600,,Id:M;X:1134;Y:761,,,,,,,
1707624,,Id:M;X:1139;Y:759,,,,,,,
1707648,,Id:M;X:1147;Y:759,1369,675,,,,,
1707672,,Id:M;X:1178;Y:759,,,,,,,
1707696,,Id:M;X:1230;Y:751,,,,,,,
1707720,,Id:M;X:1285;Y:746,,,,,,,
1707750,,Id:M;X:1356;Y:746,,,,,,,
1707776,,Id:M;X:1416;Y:746,,,,,,,
1707800,,Id:M;X:1439;Y:746,,,,,,,
1707824,,Id:M;X:1444;Y:746,,,,,,,
1707928,,Id:M;X:1444;Y:746,,,,,,,
1708680,,Id:M;X:1444;Y:745,,,,,,,
1708703,,Id:M;X:1439;Y:745,,,,,,,
1708727,,Id:M;X:1423;Y:745,,,,,,,
1708751,,Id:M;X:1395;Y:745,,,,,,,
1708776,,Id:M;X:1359;Y:743,,,,,,,
1708799,,Id:M;X:1341;Y:742,,,,,,,
1709127,,Id:M;X:1340;Y:742;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1709200,,Id:M;X:1340;Y:742;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1709288,,Id:M;X:1339;Y:742,,,,,,,
1709312,,Id:M;X:1339;Y:742,,,,,,,
1709336,,Id:M;X:1340;Y:746,,,,,,,
1709360,,Id:M;X:1341;Y:747,,,,,,,
1709392,,Id:M;X:1341;Y:749,,,,,,,
1709416,,Id:M;X:1341;Y:751,,,,,,,
1709440,,Id:M;X:1340;Y:752,1350,783,,,,,
1709464,,Id:M;X:1339;Y:752,,,,,,,
1709496,,Id:M;X:1338;Y:752,,,,,,,
1709520,,Id:M;X:1338;Y:752,,,,,,,
1709544,,Id:M;X:1334;Y:752,,,,,,,
1709568,,Id:M;X:1328;Y:752,,,,,,,
1709592,,Id:M;X:1322;Y:752,,,,,,,
1709616,,Id:M;X:1318;Y:752,,,,,,,
1709640,,Id:M;X:1315;Y:752,1261,735,1254.4347826087,718.434782608696,1709519.1544,1709710.84,191.685599999968
1709663,,Id:M;X:1314;Y:752,,,,,,,
1709704,,Id:M;X:1312;Y:752,,,,,,,
1710223,,Id:M;X:1311;Y:753,306.5,763.5,278.893122488392,748.004588916275,1710152.4992,1710269.2008,116.701600000029
1710247,,Id:M;X:1312;Y:755,,,,,,,
1710271,,Id:M;X:1318;Y:755,,,,,,,
1710296,,Id:M;X:1320;Y:755,,,,,,,
1710488,,Id:M;X:1318;Y:754,,,,,,,
1710512,,Id:M;X:1315;Y:757,,,,,,,
1710536,,Id:M;X:1315;Y:759,,,,,,,
1710568,,Id:M;X:1315;Y:761,,,,,,,
1710600,,Id:M;X:1315;Y:763,,,,,,,
1710624,,Id:M;X:1315;Y:764,,,,,,,
1710664,,Id:M;X:1315;Y:766,,,,,,,
1710696,,Id:M;X:1315;Y:768,,,,,,,
1710719,,Id:M;X:1315;Y:769,,,,,,,
1710751,,Id:M;X:1317;Y:770,,,,,,,
1710808,,Id:M;X:1318;Y:771,,,,,,,
1711048,,Id:M;X:1318;Y:771,1124.5,736.5,,,,,
1711072,,Id:M;X:1323;Y:769,,,,,,,
1711096,,Id:M;X:1330;Y:764,,,,,,,
1711119,,Id:M;X:1337;Y:761,,,,,,,
1711144,,Id:M;X:1343;Y:760,,,,,,,
1711168,,Id:M;X:1347;Y:760,,,,,,,
1711192,,Id:M;X:1350;Y:759,,,,,,,
1711328,,Id:M;X:1352;Y:759,,,,,,,
1711352,,Id:M;X:1357;Y:758,,,,,,,
1711375,,Id:M;X:1364;Y:757,,,,,,,
1711399,,Id:M;X:1372;Y:756,,,,,,,
1711423,,Id:M;X:1377;Y:754,1319,719.5,1338.54299016713,710.390687502654,1711202.5224,1712610.4512,1407.92879999988
1711447,,Id:M;X:1377;Y:754,,,,,,,
1711479,,Id:M;X:1379;Y:753,,,,,,,
1711504,,Id:M;X:1379;Y:751,,,,,,,
1711527,,Id:M;X:1379;Y:748,,,,,,,
1711632,,Id:M;X:1379;Y:748;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1711784,,Id:M;X:1379;Y:748;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1711864,,Id:M;X:1379;Y:747,,,,,,,
1712032,,Id:M;X:1379;Y:747,,,,,,,
1712144,,Id:M;X:1378;Y:747,,,,,,,
1712176,,Id:M;X:1378;Y:747;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1712296,,Id:M;X:1377;Y:747,,,,,,,
1712344,,Id:M;X:1376;Y:747,,,,,,,
1712376,,Id:M;X:1374;Y:747,,,,,,,
1712455,,Id:M;X:1373;Y:747,,,,,,,
1712479,,Id:M;X:1371;Y:748,,,,,,,
1712503,,Id:M;X:1369;Y:749,,,,,,,
1712551,,Id:M;X:1368;Y:749,,,,,,,
1712583,,Id:M;X:1365;Y:750,,,,,,,
1712800,,Id:M;X:1365;Y:750;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1712855,,Id:M;X:1365;Y:752,,,,,,,
1712880,,Id:M;X:1369;Y:756,,,,,,,
1712913,,Id:M;X:1380;Y:768,,,,,,,
1712935,,Id:M;X:1387;Y:780,,,,,,,
1712960,,Id:M;X:1392;Y:791,,,,,,,
1712984,,Id:M;X:1392;Y:797,,,,,,,
1713008,,Id:M;X:1392;Y:801,,,,,,,
1713040,,Id:M;X:1391;Y:803,1333.5,762,,,,,
1713072,,Id:M;X:1389;Y:804,,,,,,,
1713191,,Id:M;X:1388;Y:804,,,,,,,
1713216,,Id:M;X:1391;Y:804,,,,,,,
1713240,,Id:M;X:1398;Y:804,1360,767,1372.46494469439,758.526937132928,1713052.16,1713285.4768,233.31679999968
1713272,,Id:M;X:1399;Y:804,,,,,,,
1713519,,Id:M;X:1399;Y:804,,,,,,,
1714336,,Id:M;X:1401;Y:804,,,,,,,
1714360,,Id:M;X:1404;Y:804,,,,,,,
1714383,,Id:M;X:1409;Y:804,,,,,,,
1714407,,Id:M;X:1412;Y:804,,,,,,,
1714431,,Id:M;X:1419;Y:804,1407.5,747.5,,,,,
1714455,,Id:M;X:1424;Y:804,,,,,,,
1714480,,Id:M;X:1428;Y:804,,,,,,,
1714504,,Id:M;X:1430;Y:804,,,,,,,
1714528,,Id:M;X:1431;Y:804,,,,,,,
1714552,,Id:M;X:1432;Y:804,,,,,,,
1715296,,Id:M;X:1432;Y:804,,,,,,,
1715320,,Id:M;X:1426;Y:804,,,,,,,
1715344,,Id:M;X:1412;Y:804,,,,,,,
1715368,,Id:M;X:1404;Y:804,,,,,,,
1715394,,Id:M;X:1398;Y:804,,,,,,,
1715464,,Id:M;X:1396;Y:804,,,,,,,
1715488,,Id:M;X:1394;Y:804,,,,,,,
1715512,,Id:M;X:1391;Y:804,,,,,,,
1715536,,Id:M;X:1389;Y:804,,,,,,,
1715712,,Id:M;X:1388;Y:804,,,,,,,
1715712,,Id:M;X:1388;Y:804;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1715776,,Id:M;X:1388;Y:804,,,,,,,
1715800,,Id:M;X:1389;Y:804,,,,,,,
1715823,,Id:M;X:1392;Y:804,1349,753,1367.40828949106,771.423404129069,1715477.1792,1715860.5288,383.349599999841
1715856,,Id:M;X:1396;Y:805,1348,776.5,1367.40828949106,771.423404129069,1715477.1792,1715860.5288,383.349599999841
1715880,,Id:M;X:1397;Y:805,,,,,,,
1715975,,Id:M;X:1398;Y:805,,,,,,,
1716080,,Id:M;X:1400;Y:805,,,,,,,
1716104,,Id:M;X:1401;Y:805,,,,,,,
1716135,,Id:M;X:1403;Y:805,,,,,,,
1716208,,Id:M;X:1405;Y:806,,,,,,,
1716240,,Id:M;X:1406;Y:806,1371,778.5,1367.33011314139,772.452604556732,1716018.8696,1716368.8672,349.997600000119
1716264,,Id:M;X:1406;Y:806,,,,,,,
1716312,,Id:M;X:1407;Y:806,,,,,,,
1716344,,Id:M;X:1408;Y:806,,,,,,,
1716479,,Id:M;X:1408;Y:806;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1716535,,Id:M;X:1409;Y:807,,,,,,,
1716559,,Id:M;X:1421;Y:812,,,,,,,
1716583,,Id:M;X:1450;Y:823,,,,,,,
1716608,,Id:M;X:1490;Y:835,,,,,,,
1716632,,Id:M;X:1536;Y:847,,,,,,,
1716656,,Id:M;X:1577;Y:853,1509.5,819,1514.44444444444,819.222222222222,1716618.8808,1716693.8784,74.997599999886
1716680,,Id:M;X:1610;Y:857,,,,,,,
1716704,,Id:M;X:1635;Y:859,,,,,,,
1716727,,Id:M;X:1650;Y:859,,,,,,,
1716751,,Id:M;X:1667;Y:859,,,,,,,
1716776,,Id:M;X:1682;Y:859,,,,,,,
1716799,,Id:M;X:1699;Y:859,,,,,,,
1716823,,Id:M;X:1708;Y:859,1686,823.5,1690.16612744244,814.675344315918,1716752.2128,1717293.9168,541.704000000143
1716855,,Id:M;X:1712;Y:859,,,,,,,
1716888,,Id:M;X:1714;Y:859,,,,,,,
1716912,,Id:M;X:1715;Y:857,,,,,,,
1716952,,Id:M;X:1716;Y:856,,,,,,,
1716976,,Id:M;X:1718;Y:856,,,,,,,
1717000,,Id:M;X:1721;Y:854,,,,,,,
1717024,,Id:M;X:1723;Y:854,,,,,,,
1717048,,Id:M;X:1729;Y:853,1677,818,1690.16612744244,814.675344315918,1716752.2128,1717293.9168,541.704000000143
1717072,,Id:M;X:1737;Y:851,,,,,,,
1717095,,Id:M;X:1742;Y:850,,,,,,,
1717095,,Id:M;X:1742;Y:850;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1717103,,Id:M;X:1744;Y:850,,,,,,,
1717167,,Id:M;X:1744;Y:850,,,,,,,
1717176,,Id:M;X:1743;Y:850;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1717184,,Id:M;X:1741;Y:850,,,,,,,
1717208,,Id:M;X:1738;Y:850,,,,,,,
1717232,,Id:M;X:1728;Y:850,,,,,,,
1717256,,Id:M;X:1710;Y:850,1670.5,829,1690.16612744244,814.675344315918,1716752.2128,1717293.9168,541.704000000143
1717280,,Id:M;X:1683;Y:850,,,,,,,
1717304,,Id:M;X:1651;Y:850,,,,,,,
1717327,,Id:M;X:1587;Y:850,,,,,,,
1717352,,Id:M;X:1495;Y:850,,,,,,,
1717376,,Id:M;X:1458;Y:852,,,,,,,
1717400,,Id:M;X:1443;Y:852,,,,,,,
1717424,,Id:M;X:1436;Y:852,,,,,,,
1717448,,Id:M;X:1425;Y:852,1384,742,1381.62657481339,746.310373061893,1717335.5592,1717652.232,316.672799999826
1717472,,Id:M;X:1414;Y:853,,,,,,,
1717496,,Id:M;X:1410;Y:853,,,,,,,
1717520,,Id:M;X:1408;Y:852,,,,,,,
1717552,,Id:M;X:1405;Y:849,,,,,,,
1717560,,Id:M;X:1405;Y:849;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1717576,,Id:M;X:1405;Y:849,,,,,,,
1717584,,Id:M;X:1403;Y:849;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1717592,,Id:M;X:1403;Y:849,,,,,,,
1717608,,Id:M;X:1402;Y:849;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1717616,,Id:M;X:1399;Y:848,,,,,,,
1717644,,Id:M;X:1398;Y:847,,,,,,,
1717649,,Id:M;X:1396;Y:846;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1717656,,Id:M;X:1395;Y:844,1367.5,739.5,,,,,
1717680,,Id:M;X:1393;Y:841,,,,,,,
1717704,,Id:M;X:1385;Y:832,,,,,,,
1717728,,Id:M;X:1380;Y:826,,,,,,,
1717752,,Id:M;X:1377;Y:819,,,,,,,
1717775,,Id:M;X:1377;Y:813,,,,,,,
1717799,,Id:M;X:1377;Y:810,,,,,,,
1717831,,Id:M;X:1377;Y:805,1341.5,500.5,1340.09618224757,494.170447572948,1717760.5616,1718027.2528,266.691199999768
1717856,,Id:M;X:1375;Y:800,1335.5,495.5,1340.09618224757,494.170447572948,1717760.5616,1718027.2528,266.691199999768
1717896,,Id:M;X:1373;Y:798,,,,,,,
1717920,,Id:M;X:1372;Y:796,,,,,,,
1717944,,Id:M;X:1368;Y:791,,,,,,,
1717968,,Id:M;X:1363;Y:787,,,,,,,
1717992,,Id:M;X:1359;Y:784,,,,,,,
1718016,,Id:M;X:1356;Y:781,,,,,,,
1718040,,Id:M;X:1353;Y:773,1215.5,476.5,,,,,
1718064,,Id:M;X:1349;Y:766,,,,,,,
1718088,,Id:M;X:1346;Y:763,,,,,,,
1718120,,Id:M;X:1343;Y:759,,,,,,,
1718176,,Id:M;X:1339;Y:755,,,,,,,
1718200,,Id:M;X:1349;Y:745,,,,,,,
1718408,,Id:M;X:1348;Y:748,,,,,,,
1718432,,Id:M;X:1342;Y:759,,,,,,,
1718456,,Id:M;X:1335;Y:764,209.5,526,198.767175303803,527.445160447366,1718343.9128,1718627.2536,283.340799999889
1718480,,Id:M;X:1330;Y:764,,,,,,,
1718504,,Id:M;X:1326;Y:760,,,,,,,
1718528,,Id:M;X:1324;Y:757,,,,,,,
1718552,,Id:M;X:1322;Y:753,,,,,,,
1718576,,Id:M;X:1322;Y:749,,,,,,,
1718599,,Id:M;X:1320;Y:745,,,,,,,
1718623,,Id:M;X:1314;Y:739,189.5,566.5,198.767175303803,527.445160447366,1718343.9128,1718627.2536,283.340799999889
1718647,,Id:M;X:1306;Y:734,,,,,,,
1718672,,Id:M;X:1299;Y:731,,,,,,,
1718696,,Id:M;X:1294;Y:726,,,,,,,
1718719,,Id:M;X:1288;Y:724,,,,,,,
1718751,,Id:M;X:1287;Y:723,,,,,,,
1718775,,Id:M;X:1285;Y:722,,,,,,,
1718799,,Id:M;X:1284;Y:721,,,,,,,
1718823,,Id:M;X:1283;Y:720,248.5,522.5,235.017674490124,534.366569989642,1718652.26,1718860.6016,208.34160000016
1718848,,Id:M;X:1282;Y:719,229.5,518,235.017674490124,534.366569989642,1718652.26,1718860.6016,208.34160000016
1718872,,Id:M;X:1281;Y:717,,,,,,,
1718896,,Id:M;X:1279;Y:716,,,,,,,
1718960,,Id:M;X:1278;Y:714,,,,,,,
1718984,,Id:M;X:1277;Y:712,,,,,,,
1719015,,Id:M;X:1276;Y:711,340,537,326.811758248764,529.942841162491,1718877.292,1719118.932,241.64000000013
1719048,,Id:M;X:1275;Y:710,296,523,326.811758248764,529.942841162491,1718877.292,1719118.932,241.64000000013
1719072,,Id:M;X:1273;Y:709,,,,,,,
1719096,,Id:M;X:1272;Y:708,,,,,,,
1719120,,Id:M;X:1270;Y:707,,,,,,,
1719264,,Id:M;X:1268;Y:706,,,,,,,
1719288,,Id:M;X:1265;Y:705,,,,,,,
1719335,,Id:M;X:1263;Y:705,,,,,,,
1719488,,Id:M;X:1262;Y:705,,,,,,,
1719527,,Id:M;X:1260;Y:704,,,,,,,
1719559,,Id:M;X:1258;Y:704,,,,,,,
1719608,,Id:M;X:1257;Y:704,,,,,,,
1719695,,Id:M;X:1257;Y:703,,,,,,,
1719721,,Id:M;X:1255;Y:703,,,,,,,
1719800,,Id:M;X:1255;Y:703,,,,,,,
1719864,,Id:M;X:1254;Y:703,,,,,,,
1719888,,Id:M;X:1253;Y:703,,,,,,,
1720663,,Id:M;X:1253;Y:702,,,,,,,
1720744,,Id:M;X:1253;Y:702,,,,,,,
1721648,,Id:M;X:1253;Y:701,,,,,,,
1721680,,Id:M;X:1253;Y:700,,,,,,,
1721703,,Id:M;X:1253;Y:698,,,,,,,
1721728,,Id:M;X:1253;Y:697,,,,,,,
1721768,,Id:M;X:1254;Y:695,,,,,,,
1721904,,Id:M;X:1254;Y:694,,,,,,,
1721928,,Id:M;X:1253;Y:690,,,,,,,
1721951,,Id:M;X:1244;Y:685,,,,,,,
1721976,,Id:M;X:1231;Y:683,,,,,,,
1722096,,Id:M;X:1231;Y:682,,,,,,,
1722216,,Id:M;X:1231;Y:681,505,552,499.746717995506,563.70912403096,1721795.5976,1722987.2648,1191.66720000003
1722248,,Id:M;X:1231;Y:681,,,,,,,
1722880,,Id:M;X:1231;Y:680,,,,,,,
1722912,,Id:M;X:1231;Y:679,,,,,,,
1722936,,Id:M;X:1231;Y:677,,,,,,,
1722961,,Id:M;X:1231;Y:674,,,,,,,
1722984,,Id:M;X:1231;Y:673,,,,,,,
1723264,,Id:M;X:1231;Y:673,,,,,,,
1723297,,Id:M;X:1230;Y:673,,,,,,,
1723480,,Id:M;X:1226;Y:674,,,,,,,
1723688,,Id:M;X:1224;Y:675,,,,,,,
1724248,,Id:M;X:1220;Y:675,,,,,,,
1724272,,Id:M;X:1216;Y:669,,,,,,,
1724296,,Id:M;X:1215;Y:663,,,,,,,
1724376,,Id:M;X:1213;Y:661,,,,,,,
1724399,,Id:M;X:1212;Y:662,,,,,,,
1724423,,Id:M;X:1210;Y:667,,,,,,,
1724608,,Id:M;X:1210;Y:668,499.5,592,493.155909166099,583.874971680297,1724570.6328,1724787.3536,216.72080000001
1724696,,Id:M;X:1209;Y:661,,,,,,,
1724720,,Id:M;X:1211;Y:651,,,,,,,
1724744,,Id:M;X:1213;Y:649,,,,,,,
1724767,,Id:M;X:1213;Y:649,533.5,589.5,493.155909166099,583.874971680297,1724570.6328,1724787.3536,216.72080000001
1724792,,Id:M;X:1217;Y:651,,,,,,,
1724816,,Id:M;X:1221;Y:664,,,,,,,
1724839,,Id:M;X:1223;Y:676,,,,,,,
1724904,,Id:M;X:1224;Y:682,,,,,,,
1724927,,Id:M;X:1227;Y:682,,,,,,,
1724951,,Id:M;X:1232;Y:673,,,,,,,
1724976,,Id:M;X:1243;Y:665,,,,,,,
1724999,,Id:M;X:1254;Y:656,,,,,,,
1725023,,Id:M;X:1263;Y:651,,,,,,,
1725047,,Id:M;X:1277;Y:639,,,,,,,
1725072,,Id:M;X:1288;Y:621,,,,,,,
1725096,,Id:M;X:1294;Y:603,,,,,,,
1725120,,Id:M;X:1300;Y:594,,,,,,,
1725184,,Id:M;X:1302;Y:592,,,,,,,
1725216,,Id:M;X:1303;Y:592,,,,,,,
1725240,,Id:M;X:1306;Y:589,,,,,,,
1725264,,Id:M;X:1314;Y:582,,,,,,,
1725288,,Id:M;X:1318;Y:580,,,,,,,
1725312,,Id:M;X:1322;Y:577,,,,,,,
1725335,,Id:M;X:1331;Y:569,,,,,,,
1725359,,Id:M;X:1346;Y:559,,,,,,,
1725383,,Id:M;X:1369;Y:547,1352,533.5,1365.58468949752,513.161163876446,1725329.0064,1725753.9944,424.987999999896
1725408,,Id:M;X:1379;Y:542,1367.5,518,1365.58468949752,513.161163876446,1725329.0064,1725753.9944,424.987999999896
1725440,,Id:M;X:1383;Y:538,,,,,,,
1725552,,Id:M;X:1385;Y:538,,,,,,,
1725576,,Id:M;X:1389;Y:538,,,,,,,
1725600,,Id:M;X:1408;Y:535,1391,470,1365.58468949752,513.161163876446,1725329.0064,1725753.9944,424.987999999896
1725624,,Id:M;X:1438;Y:531,,,,,,,
1725648,,Id:M;X:1457;Y:523,,,,,,,
1725672,,Id:M;X:1463;Y:521,,,,,,,
1725912,,Id:M;X:1463;Y:522,,,,,,,
1725936,,Id:M;X:1463;Y:527,,,,,,,
1725960,,Id:M;X:1464;Y:530,,,,,,,
1725992,,Id:M;X:1464;Y:532,,,,,,,
1726016,,Id:M;X:1465;Y:532,,,,,,,
1726048,,Id:M;X:1467;Y:532,,,,,,,
1726072,,Id:M;X:1470;Y:529,,,,,,,
1726096,,Id:M;X:1475;Y:528,,,,,,,
1726120,,Id:M;X:1478;Y:525,,,,,,,
1726152,,Id:M;X:1481;Y:525,,,,,,,
1726215,,Id:M;X:1481;Y:525;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1726295,,Id:M;X:1481;Y:525;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1726528,,Id:M;X:1481;Y:525,,,,,,,
1726552,,Id:M;X:1481;Y:533,,,,,,,
1726576,,Id:M;X:1476;Y:553,,,,,,,
1726600,,Id:M;X:1471;Y:573,1448,527.5,,,,,
1726624,,Id:M;X:1464;Y:584,,,,,,,
1726648,,Id:M;X:1458;Y:589,,,,,,,
1726680,,Id:M;X:1457;Y:590,,,,,,,
1726704,,Id:M;X:1457;Y:590,,,,,,,
1726728,,Id:M;X:1456;Y:590,,,,,,,
1726840,,Id:M;X:1456;Y:590,,,,,,,
1728000,,Id:M;X:1453;Y:590,1403.5,563.5,1405.65831369206,550.806805967147,1727812.372,1728304.0448,491.672800000059
1728024,,Id:M;X:1445;Y:590,,,,,,,
1728048,,Id:M;X:1438;Y:590,,,,,,,
1728072,,Id:M;X:1436;Y:589,,,,,,,
1728207,,Id:M;X:1436;Y:589,,,,,,,
1728232,,Id:M;X:1446;Y:588,,,,,,,
1728256,,Id:M;X:1456;Y:586,,,,,,,
1728280,,Id:M;X:1462;Y:585,,,,,,,
1728304,,Id:M;X:1465;Y:585,,,,,,,
1728368,,Id:M;X:1466;Y:585;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1728456,,Id:M;X:1466;Y:585;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1728600,,Id:M;X:1468;Y:585,1439,574.5,,,,,
1728624,,Id:M;X:1473;Y:587,,,,,,,
1728648,,Id:M;X:1477;Y:590,,,,,,,
1728672,,Id:M;X:1479;Y:594,,,,,,,
1728696,,Id:M;X:1479;Y:596,,,,,,,
1728720,,Id:M;X:1479;Y:599,,,,,,,
1728744,,Id:M;X:1479;Y:602,,,,,,,
1728767,,Id:M;X:1480;Y:605,1461.5,603,1449.53165688649,593.803086799173,1728604.0584,1728787.4256,183.367200000212
1728791,,Id:M;X:1497;Y:612,1449,584.5,,,,,
1728815,,Id:M;X:1570;Y:631,,,,,,,
1728839,,Id:M;X:1703;Y:644,,,,,,,
1728864,,Id:M;X:1828;Y:644,,,,,,,
1728887,,Id:M;X:1917;Y:630,,,,,,,
1728912,,Id:M;X:1921;Y:629,,,,,,,
1728944,,Id:M;X:1920;Y:629,,,,,,,
1728968,,Id:M;X:1916;Y:627,,,,,,,
1728992,,Id:M;X:1912;Y:626,,,,,,,
1729016,,Id:M;X:1907;Y:626,,,,,,,
1729040,,Id:M;X:1896;Y:626,,,,,,,
1729064,,Id:M;X:1878;Y:626,,,,,,,
1729087,,Id:M;X:1860;Y:626,,,,,,,
1729112,,Id:M;X:1849;Y:626,,,,,,,
1729136,,Id:M;X:1834;Y:626,,,,,,,
1729162,,Id:M;X:1827;Y:626,,,,,,,
1729184,,Id:M;X:1824;Y:626,,,,,,,
1729208,,Id:M;X:1819;Y:626,1704.5,617.5,1725.5679268927,607.901198748114,1728812.3944,1729829.0856,1016.69119999977
1729231,,Id:M;X:1809;Y:624,,,,,,,
1729263,,Id:M;X:1804;Y:624,,,,,,,
1729287,,Id:M;X:1800;Y:623,,,,,,,
1729312,,Id:M;X:1789;Y:623,,,,,,,
1729336,,Id:M;X:1774;Y:623,,,,,,,
1729360,,Id:M;X:1766;Y:623,,,,,,,
1729384,,Id:M;X:1759;Y:620,,,,,,,
1729408,,Id:M;X:1752;Y:620,1760.5,613,1725.5679268927,607.901198748114,1728812.3944,1729829.0856,1016.69119999977
1729432,,Id:M;X:1745;Y:620,,,,,,,
1729456,,Id:M;X:1741;Y:620,,,,,,,
1729480,,Id:M;X:1738;Y:620,,,,,,,
1729480,,Id:M;X:1738;Y:620;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1729488,,Id:M;X:1737;Y:620,,,,,,,
1729511,,Id:M;X:1734;Y:621,,,,,,,
1729608,,Id:M;X:1734;Y:621;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,1762,565,1725.5679268927,607.901198748114,1728812.3944,1729829.0856,1016.69119999977
1729760,,Id:M;X:1733;Y:622,,,,,,,
1729783,,Id:M;X:1721;Y:627,1731,593,1725.5679268927,607.901198748114,1728812.3944,1729829.0856,1016.69119999977
1729808,,Id:M;X:1711;Y:629,1745,595.5,1725.5679268927,607.901198748114,1728812.3944,1729829.0856,1016.69119999977
1729831,,Id:M;X:1707;Y:631,,,,,,,
1729856,,Id:M;X:1705;Y:631,,,,,,,
1729880,,Id:M;X:1702;Y:631,,,,,,,
1729904,,Id:M;X:1687;Y:632,,,,,,,
1729928,,Id:M;X:1653;Y:632,,,,,,,
1729952,,Id:M;X:1623;Y:632,,,,,,,
1729976,,Id:M;X:1594;Y:637,,,,,,,
1730000,,Id:M;X:1570;Y:641,520,702,518.768923318956,702.942344597393,1729912.424,1730037.428,125.003999999724
1730023,,Id:M;X:1562;Y:642,,,,,,,
1730528,,Id:M;X:1559;Y:643,,,,,,,
1730552,,Id:M;X:1554;Y:646,,,,,,,
1730576,,Id:M;X:1545;Y:648,,,,,,,
1730600,,Id:M;X:1528;Y:645,257,724,251.194354618827,709.391850514095,1730387.4432,1730612.4744,225.031199999852
1730623,,Id:M;X:1520;Y:632,,,,,,,
1730776,,Id:M;X:1519;Y:632,,,,,,,
1730808,,Id:M;X:1519;Y:630,316,700,318.425318732511,701.091830958467,1730629.1176,1730995.7792,366.661599999992
1730832,,Id:M;X:1518;Y:630,,,,,,,
1730888,,Id:M;X:1517;Y:630,,,,,,,
1730936,,Id:M;X:1517;Y:630,,,,,,,
1730960,,Id:M;X:1516;Y:631,,,,,,,
1730992,,Id:M;X:1516;Y:632,323,687,318.425318732511,701.091830958467,1730629.1176,1730995.7792,366.661599999992
1731024,,Id:M;X:1516;Y:632,,,,,,,
1731048,,Id:M;X:1512;Y:632,,,,,,,
1731072,,Id:M;X:1510;Y:632,,,,,,,
1731096,,Id:M;X:1510;Y:632,,,,,,,
1731120,,Id:M;X:1508;Y:632,,,,,,,
1731147,,Id:M;X:1507;Y:632,,,,,,,
1731167,,Id:M;X:1506;Y:632,,,,,,,
1731191,,Id:M;X:1502;Y:632,,,,,,,
1731215,,Id:M;X:1499;Y:632,,,,,,,
1731240,,Id:M;X:1497;Y:632,,,,,,,
1731263,,Id:M;X:1494;Y:632,,,,,,,
1731288,,Id:M;X:1491;Y:633,,,,,,,
1731312,,Id:M;X:1488;Y:633,,,,,,,
1731335,,Id:M;X:1486;Y:633,,,,,,,
1731374,,Id:M;X:1484;Y:633,,,,,,,
1731400,,Id:M;X:1482;Y:634,506.5,759,,,,,
1731424,,Id:M;X:1481;Y:634,,,,,,,
