Timestamp,SlideEvent,Data,Gaze.X,Gaze.Y,Fixation.X,Fixation.Y,Fixation.Start,Fixation.End,Fixation.Duration
1532827,,Id:M;X:1750;Y:500,,,,,,,
1532851,,Id:M;X:1744;Y:503,,,,,,,
1532896,,Id:M;X:1740;Y:505,1725,493.5,1711.36145352238,480.26532051556,1532533.8791,1533392.2391,858.35999999987
1532923,,Id:M;X:1733;Y:507,,,,,,,
1532967,,Id:M;X:1728;Y:509,,,,,,,
1533083,,Id:M;X:1727;Y:509;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1533139,,Id:M;X:1727;Y:509;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1533211,,Id:M;X:1726;Y:509,,,,,,,
1533236,,Id:M;X:1718;Y:506,,,,,,,
1533259,,Id:M;X:1706;Y:501,,,,,,,
1533282,,Id:M;X:1687;Y:493,,,,,,,
1533307,,Id:M;X:1570;Y:443,,,,,,,
1533332,,Id:M;X:1523;Y:423,,,,,,,
1533366,,Id:M;X:1414;Y:391,,,,,,,
1533388,,Id:M;X:1354;Y:381,1703.5,492.5,1711.36145352238,480.26532051556,1532533.8791,1533392.2391,858.35999999987
1533411,,Id:M;X:1342;Y:380,,,,,,,
1533459,,Id:M;X:1341;Y:380,,,,,,,
1533484,,Id:M;X:1343;Y:388,,,,,,,
1533522,,Id:M;X:1350;Y:396,1383,503,1387.60953839385,489.831733492001,1533425.5767,1533900.5863,475.00959999999
1533547,,Id:M;X:1356;Y:402,,,,,,,
1533571,,Id:M;X:1358;Y:402,1369,499.5,1387.60953839385,489.831733492001,1533425.5767,1533900.5863,475.00959999999
1533592,,Id:M;X:1359;Y:403,,,,,,,
1533627,,Id:M;X:1364;Y:406,,,,,,,
1533644,,Id:M;X:1365;Y:407;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1533669,,Id:M;X:1365;Y:407,,,,,,,
1533691,,Id:M;X:1366;Y:408,,,,,,,
1533716,,Id:M;X:1367;Y:409,,,,,,,
1533724,,Id:M;X:1367;Y:409;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1533764,,Id:M;X:1368;Y:409,,,,,,,
1533787,,Id:M;X:1369;Y:410,,,,,,,
1533828,,Id:M;X:1371;Y:411,,,,,,,
1533829,,Id:M;X:1371;Y:411;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1533851,,Id:M;X:1371;Y:411,,,,,,,
1533979,,Id:M;X:1371;Y:411;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1534259,,Id:M;X:1372;Y:411,,,,,,,
1534301,,Id:M;X:1372;Y:411,,,,,,,
1534323,,Id:M;X:1374;Y:407,,,,,,,
1534347,,Id:M;X:1376;Y:404,,,,,,,
1534371,,Id:M;X:1379;Y:398,,,,,,,
1534395,,Id:M;X:1383;Y:394,466,155.5,,,,,
1534429,,Id:M;X:1384;Y:390,,,,,,,
1534459,,Id:M;X:1388;Y:386,,,,,,,
1534505,,Id:M;X:1388;Y:385,,,,,,,
1534548,,Id:M;X:1390;Y:382,,,,,,,
1534571,,Id:M;X:1390;Y:380,,,,,,,
1534635,,Id:M;X:1390;Y:380,,,,,,,
1534738,,Id:M;X:1391;Y:379,,,,,,,
1534843,,Id:M;X:1391;Y:379,,,,,,,
1534867,,Id:M;X:1392;Y:378,,,,,,,
1534896,,Id:M;X:1393;Y:376,,,,,,,
1534923,,Id:M;X:1398;Y:370,,,,,,,
1534947,,Id:M;X:1405;Y:365,,,,,,,
1534969,,Id:M;X:1406;Y:364,,,,,,,
1534995,,Id:M;X:1412;Y:358,275.5,241,272.772502428781,242.090832009867,1534932.3143,1535032.3471,100.032799999928
1535019,,Id:M;X:1415;Y:356,,,,,,,
1535050,,Id:M;X:1417;Y:354,,,,,,,
1535076,,Id:M;X:1423;Y:351,,,,,,,
1535100,,Id:M;X:1425;Y:349,,,,,,,
1535130,,Id:M;X:1426;Y:348,,,,,,,
1535731,,Id:M;X:1428;Y:347,,,,,,,
1538027,,Id:M;X:1428;Y:346,,,,,,,
1538051,,Id:M;X:1432;Y:340,,,,,,,
1538075,,Id:M;X:1441;Y:331,,,,,,,
1538099,,Id:M;X:1465;Y:316,,,,,,,
1538124,,Id:M;X:1496;Y:298,,,,,,,
1538147,,Id:M;X:1546;Y:279,,,,,,,
1538176,,Id:M;X:1580;Y:265,,,,,,,
1538203,,Id:M;X:1611;Y:257,588,195.5,596.135523721121,204.261144057045,1538115.7591,1538257.4239,141.664800000144
1538228,,Id:M;X:1624;Y:254,599,239.5,596.135523721121,204.261144057045,1538115.7591,1538257.4239,141.664800000144
1538251,,Id:M;X:1628;Y:253,,,,,,,
1538283,,Id:M;X:1630;Y:252,,,,,,,
1538315,,Id:M;X:1633;Y:252,,,,,,,
1538340,,Id:M;X:1637;Y:252,,,,,,,
1538364,,Id:M;X:1643;Y:252,,,,,,,
1538389,,Id:M;X:1649;Y:252,,,,,,,
1538412,,Id:M;X:1654;Y:252,,,,,,,
1538435,,Id:M;X:1656;Y:253,,,,,,,
1538467,,Id:M;X:1658;Y:254,,,,,,,
1538491,,Id:M;X:1659;Y:255,,,,,,,
1538515,,Id:M;X:1659;Y:257,,,,,,,
1538539,,Id:M;X:1659;Y:258,,,,,,,
1538563,,Id:M;X:1659;Y:261,,,,,,,
1538587,,Id:M;X:1657;Y:264,567,154.5,534.16948908469,203.489535249994,1538290.7599,1538632.4695,341.709600000177
1538613,,Id:M;X:1653;Y:266,,,,,,,
1538643,,Id:M;X:1651;Y:267,,,,,,,
1538667,,Id:M;X:1649;Y:268,,,,,,,
1538691,,Id:M;X:1648;Y:268,,,,,,,
1539603,,Id:M;X:1647;Y:269,647.5,194,660.734793294705,234.416834754312,1539524.1199,1539749.1335,225.01360000018
1540476,,Id:M;X:1645;Y:269,,,,,,,
1540499,,Id:M;X:1640;Y:266,,,,,,,
1540532,,Id:M;X:1634;Y:263,,,,,,,
1540556,,Id:M;X:1623;Y:256,,,,,,,
1540579,,Id:M;X:1615;Y:251,,,,,,,
1540610,,Id:M;X:1609;Y:247,,,,,,,
1540635,,Id:M;X:1598;Y:242,,,,,,,
1540660,,Id:M;X:1595;Y:240,,,,,,,
1540686,,Id:M;X:1593;Y:239,,,,,,,
1540716,,Id:M;X:1590;Y:239,,,,,,,
1541619,,Id:M;X:1590;Y:239,,,,,,,
1541732,,Id:M;X:1590;Y:236,,,,,,,
1541755,,Id:M;X:1591;Y:225,,,,,,,
1541780,,Id:M;X:1595;Y:215,,,,,,,
1541800,,Id:M;X:1597;Y:206,,,,,,,
1541828,,Id:M;X:1600;Y:198,1717,169,1726.44328902887,164.769848820699,1541640.8567,1542124.1967,483.340000000084
1541851,,Id:M;X:1601;Y:196,,,,,,,
1541879,,Id:M;X:1601;Y:195,,,,,,,
1541900,,Id:M;X:1605;Y:192,,,,,,,
1541923,,Id:M;X:1615;Y:189,,,,,,,
1541949,,Id:M;X:1622;Y:188,,,,,,,
1541972,,Id:M;X:1650;Y:183,,,,,,,
1541995,,Id:M;X:1657;Y:183,1712.5,166,1726.44328902887,164.769848820699,1541640.8567,1542124.1967,483.340000000084
1542026,,Id:M;X:1670;Y:183,,,,,,,
1542067,,Id:M;X:1675;Y:184,,,,,,,
1542114,,Id:M;X:1676;Y:184,,,,,,,
1542195,,Id:M;X:1675;Y:185,1697,163,1673.94152337975,167.998101174783,1542149.1999,1542240.8351,91.6352000001352
1542227,,Id:M;X:1668;Y:187,,,,,,,
1542251,,Id:M;X:1664;Y:188,,,,,,,
1542284,,Id:M;X:1662;Y:189,,,,,,,
1542308,,Id:M;X:1655;Y:192,,,,,,,
1542331,,Id:M;X:1652;Y:193,,,,,,,
1542359,,Id:M;X:1650;Y:193,,,,,,,
1542395,,Id:M;X:1649;Y:194,1649.5,180.5,1654.65837789785,186.541606915173,1542315.8383,1542599.1799,283.341599999927
1542508,,Id:M;X:1648;Y:195,,,,,,,
1542529,,Id:M;X:1648;Y:196,,,,,,,
1542555,,Id:M;X:1648;Y:200,,,,,,,
1542579,,Id:M;X:1648;Y:201,,,,,,,
1542611,,Id:M;X:1652;Y:204,,,,,,,
1542707,,Id:M;X:1655;Y:204,,,,,,,
1542739,,Id:M;X:1655;Y:203,,,,,,,
1542775,,Id:M;X:1658;Y:202,,,,,,,
1542804,,Id:M;X:1661;Y:200,,,,,,,
1542827,,Id:M;X:1661;Y:200,,,,,,,
1542857,,Id:M;X:1662;Y:199,,,,,,,
1542883,,Id:M;X:1663;Y:199,,,,,,,
1542941,,Id:M;X:1664;Y:198,,,,,,,
1542971,,Id:M;X:1664;Y:197,,,,,,,
1543017,,Id:M;X:1664;Y:197;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1543052,,Id:M;X:1664;Y:197;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1543115,,Id:M;X:1664;Y:197,,,,,,,
1543139,,Id:M;X:1660;Y:202,,,,,,,
1543163,,Id:M;X:1658;Y:222,,,,,,,
1543199,,Id:M;X:1656;Y:227,,,,,,,
1543227,,Id:M;X:1655;Y:271,,,,,,,
1543251,,Id:M;X:1655;Y:277,,,,,,,
1543287,,Id:M;X:1655;Y:278,1687,270.5,,,,,
1543308,,Id:M;X:1655;Y:283,,,,,,,
1543419,,Id:M;X:1655;Y:283,,,,,,,
1543446,,Id:M;X:1655;Y:282,,,,,,,
1543507,,Id:M;X:1655;Y:279,,,,,,,
1543587,,Id:M;X:1655;Y:279;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,1674,265.5,1686.10457557407,261.438221782534,1543290.8607,1543899.2255,608.364799999865
1543660,,Id:M;X:1655;Y:279;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1543724,,Id:M;X:1655;Y:279,,,,,,,
1543748,,Id:M;X:1657;Y:286,,,,,,,
1543771,,Id:M;X:1661;Y:298,,,,,,,
1543802,,Id:M;X:1666;Y:305,,,,,,,
1543827,,Id:M;X:1679;Y:328,,,,,,,
1543851,,Id:M;X:1683;Y:334,,,,,,,
1543879,,Id:M;X:1685;Y:337,,,,,,,
1543907,,Id:M;X:1688;Y:339,,,,,,,
1543931,,Id:M;X:1696;Y:339,,,,,,,
1543962,,Id:M;X:1699;Y:339,1720,269,1714.84794610144,283.711103357395,1543940.8831,1544405.9687,465.085600000108
1543987,,Id:M;X:1711;Y:333,1708,288,1714.84794610144,283.711103357395,1543940.8831,1544405.9687,465.085600000108
1544011,,Id:M;X:1719;Y:327,,,,,,,
1544038,,Id:M;X:1721;Y:326,,,,,,,
1544067,,Id:M;X:1725;Y:323,,,,,,,
1544091,,Id:M;X:1727;Y:322,,,,,,,
1544251,,Id:M;X:1727;Y:320,,,,,,,
1544252,,Id:M;X:1727;Y:320;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,1713.5,300,1714.84794610144,283.711103357395,1543940.8831,1544405.9687,465.085600000108
1544315,,Id:M;X:1727;Y:320;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1544388,,Id:M;X:1727;Y:320,,,,,,,
1544412,,Id:M;X:1695;Y:320,,,,,,,
1544435,,Id:M;X:1661;Y:322,1702.5,306,,,,,
1544463,,Id:M;X:1643;Y:329,,,,,,,
1544484,,Id:M;X:1568;Y:349,,,,,,,
1544508,,Id:M;X:1530;Y:362,,,,,,,
1544546,,Id:M;X:1493;Y:377,,,,,,,
1544571,,Id:M;X:1445;Y:396,,,,,,,
1544595,,Id:M;X:1430;Y:403,,,,,,,
1544636,,Id:M;X:1426;Y:404,,,,,,,
1544718,,Id:M;X:1426;Y:404,,,,,,,
1544843,,Id:M;X:1426;Y:404;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,240.5,412,,,,,
1544908,,Id:M;X:1426;Y:404;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1546659,,Id:M;X:1425;Y:404,,,,,,,
1546835,,Id:M;X:1425;Y:404,697,234,699.551074911051,206.431201029443,1546631.0103,1546881.0655,250.055199999828
1547051,,Id:M;X:1425;Y:403,,,,,,,
1547083,,Id:M;X:1425;Y:402,,,,,,,
1547108,,Id:M;X:1425;Y:398,,,,,,,
1547139,,Id:M;X:1426;Y:396,,,,,,,
1547171,,Id:M;X:1427;Y:394,,,,,,,
1547195,,Id:M;X:1428;Y:393,,,,,,,
1547228,,Id:M;X:1431;Y:389,,,,,,,
1547251,,Id:M;X:1432;Y:387,,,,,,,
1547275,,Id:M;X:1434;Y:385,,,,,,,
1547299,,Id:M;X:1436;Y:382,,,,,,,
1547323,,Id:M;X:1442;Y:378,,,,,,,
1547348,,Id:M;X:1449;Y:372,,,,,,,
1547371,,Id:M;X:1465;Y:362,,,,,,,
1547396,,Id:M;X:1488;Y:347,,,,,,,
1547419,,Id:M;X:1515;Y:332,549.5,239.5,560.5002544787,232.317918541883,1547322.6855,1547431.0351,108.349599999841
1547444,,Id:M;X:1540;Y:317,,,,,,,
1547468,,Id:M;X:1562;Y:307,,,,,,,
1547491,,Id:M;X:1583;Y:300,,,,,,,
1547515,,Id:M;X:1595;Y:293,,,,,,,
1547540,,Id:M;X:1599;Y:292,,,,,,,
1547563,,Id:M;X:1608;Y:288,,,,,,,
1547587,,Id:M;X:1620;Y:283,,,,,,,
1547610,,Id:M;X:1635;Y:278,1765.5,158.5,1769.62385873947,184.258027501428,1547497.7543,1548747.7279,1249.97359999991
1547635,,Id:M;X:1661;Y:264,1751,187,1769.62385873947,184.258027501428,1547497.7543,1548747.7279,1249.97359999991
1547659,,Id:M;X:1689;Y:247,,,,,,,
1547690,,Id:M;X:1714;Y:234,,,,,,,
1547716,,Id:M;X:1731;Y:219,,,,,,,
1547739,,Id:M;X:1735;Y:211,,,,,,,
1547763,,Id:M;X:1739;Y:203,,,,,,,
1547787,,Id:M;X:1748;Y:194,,,,,,,
1547811,,Id:M;X:1763;Y:184,,,,,,,
1547835,,Id:M;X:1768;Y:182,1767.5,177.5,1769.62385873947,184.258027501428,1547497.7543,1548747.7279,1249.97359999991
1547860,,Id:M;X:1777;Y:179,1780.5,165,1769.62385873947,184.258027501428,1547497.7543,1548747.7279,1249.97359999991
1547883,,Id:M;X:1777;Y:178,,,,,,,
1547923,,Id:M;X:1777;Y:178,,,,,,,
1547947,,Id:M;X:1780;Y:188,,,,,,,
1547971,,Id:M;X:1787;Y:199,,,,,,,
1548003,,Id:M;X:1790;Y:203,,,,,,,
1548076,,Id:M;X:1790;Y:204,,,,,,,
1548100,,Id:M;X:1790;Y:207,,,,,,,
1548124,,Id:M;X:1789;Y:213,,,,,,,
1548147,,Id:M;X:1789;Y:216,,,,,,,
1548251,,Id:M;X:1789;Y:216,,,,,,,
1548293,,Id:M;X:1789;Y:215,1790,187.5,1769.62385873947,184.258027501428,1547497.7543,1548747.7279,1249.97359999991
1548315,,Id:M;X:1790;Y:210,,,,,,,
1548340,,Id:M;X:1793;Y:208,,,,,,,
1548364,,Id:M;X:1793;Y:206,,,,,,,
1548395,,Id:M;X:1795;Y:204,,,,,,,
1548420,,Id:M;X:1796;Y:203,,,,,,,
1548508,,Id:M;X:1796;Y:203;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1548571,,Id:M;X:1796;Y:203;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1548612,,Id:M;X:1796;Y:203,,,,,,,
1548635,,Id:M;X:1794;Y:219,1766.5,182,1769.62385873947,184.258027501428,1547497.7543,1548747.7279,1249.97359999991
1548659,,Id:M;X:1790;Y:246,,,,,,,
1548684,,Id:M;X:1790;Y:279,,,,,,,
1548707,,Id:M;X:1790;Y:307,,,,,,,
1548731,,Id:M;X:1791;Y:320,,,,,,,
1548787,,Id:M;X:1792;Y:321,,,,,,,
1548851,,Id:M;X:1793;Y:321,,,,,,,
1548875,,Id:M;X:1793;Y:319,,,,,,,
1548899,,Id:M;X:1793;Y:312,,,,,,,
1548923,,Id:M;X:1792;Y:305,,,,,,,
1548947,,Id:M;X:1792;Y:300,,,,,,,
1548981,,Id:M;X:1792;Y:296,,,,,,,
1549003,,Id:M;X:1792;Y:292,,,,,,,
1549028,,Id:M;X:1792;Y:288,,,,,,,
1549156,,Id:M;X:1792;Y:287;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1549235,,Id:M;X:1792;Y:287;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,1796.5,257.5,1778.51124076287,264.022501208506,1548764.3871,1549364.4159,600.028799999971
1549275,,Id:M;X:1791;Y:287,,,,,,,
1549299,,Id:M;X:1780;Y:294,,,,,,,
1549331,,Id:M;X:1775;Y:297,,,,,,,
1549356,,Id:M;X:1761;Y:311,,,,,,,
1549379,,Id:M;X:1754;Y:316,,,,,,,
1549403,,Id:M;X:1751;Y:317,,,,,,,
1549435,,Id:M;X:1751;Y:318,1720,295.5,1700.53234188747,310.447374166894,1549389.4071,1549831.0903,441.683200000087
1549459,,Id:M;X:1750;Y:318,,,,,,,
1549494,,Id:M;X:1747;Y:319,1715.5,300,1700.53234188747,310.447374166894,1549389.4071,1549831.0903,441.683200000087
1549515,,Id:M;X:1745;Y:319,,,,,,,
1549547,,Id:M;X:1743;Y:319,,,,,,,
1549571,,Id:M;X:1742;Y:319,,,,,,,
1549595,,Id:M;X:1735;Y:320,,,,,,,
1549619,,Id:M;X:1721;Y:324,1681,299.5,1700.53234188747,310.447374166894,1549389.4071,1549831.0903,441.683200000087
1549649,,Id:M;X:1708;Y:331,,,,,,,
1549675,,Id:M;X:1700;Y:336,,,,,,,
1549780,,Id:M;X:1700;Y:337,,,,,,,
1549802,,Id:M;X:1704;Y:337,1670,331,1700.53234188747,310.447374166894,1549389.4071,1549831.0903,441.683200000087
1549835,,Id:M;X:1707;Y:337,1692.5,311.5,,,,,
1549859,,Id:M;X:1715;Y:335,,,,,,,
1549882,,Id:M;X:1716;Y:335,,,,,,,
1549963,,Id:M;X:1717;Y:334,,,,,,,
1550083,,Id:M;X:1717;Y:334;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1550163,,Id:M;X:1717;Y:334;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1550253,,Id:M;X:1717;Y:334,,,,,,,
1550275,,Id:M;X:1714;Y:334,,,,,,,
1550300,,Id:M;X:1697;Y:334,,,,,,,
1550333,,Id:M;X:1649;Y:342,,,,,,,
1550356,,Id:M;X:1480;Y:365,,,,,,,
1550380,,Id:M;X:1423;Y:386,,,,,,,
1550402,,Id:M;X:1413;Y:394,1710.5,290.5,1714.9354484232,293.188261770477,1550272.7663,1551389.4567,1116.69039999996
1550428,,Id:M;X:1457;Y:403,,,,,,,
1550451,,Id:M;X:1589;Y:413,,,,,,,
1550487,,Id:M;X:1649;Y:413,,,,,,,
1550516,,Id:M;X:1707;Y:404,,,,,,,
1550539,,Id:M;X:1707;Y:400,,,,,,,
1550569,,Id:M;X:1706;Y:394,1722,288,1714.9354484232,293.188261770477,1550272.7663,1551389.4567,1116.69039999996
1550595,,Id:M;X:1704;Y:388,,,,,,,
1550619,,Id:M;X:1704;Y:385,1723,296.5,1714.9354484232,293.188261770477,1550272.7663,1551389.4567,1116.69039999996
1550649,,Id:M;X:1704;Y:381,,,,,,,
1550675,,Id:M;X:1705;Y:374,,,,,,,
1550699,,Id:M;X:1707;Y:369,,,,,,,
1550729,,Id:M;X:1707;Y:363,,,,,,,
1550756,,Id:M;X:1711;Y:351,,,,,,,
1550780,,Id:M;X:1714;Y:347,,,,,,,
1550807,,Id:M;X:1716;Y:343,,,,,,,
1550843,,Id:M;X:1718;Y:341,,,,,,,
1550868,,Id:M;X:1722;Y:337,,,,,,,
1550892,,Id:M;X:1724;Y:336,,,,,,,
1550915,,Id:M;X:1726;Y:332,,,,,,,
1550995,,Id:M;X:1727;Y:331,,,,,,,
1551019,,Id:M;X:1729;Y:330,1709.5,301,1714.9354484232,293.188261770477,1550272.7663,1551389.4567,1116.69039999996
1551058,,Id:M;X:1733;Y:328,,,,,,,
1551083,,Id:M;X:1737;Y:325,,,,,,,
1551163,,Id:M;X:1737;Y:325;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1551235,,Id:M;X:1737;Y:325;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,1699.5,308.5,1714.9354484232,293.188261770477,1550272.7663,1551389.4567,1116.69039999996
1551299,,Id:M;X:1737;Y:324,,,,,,,
1551323,,Id:M;X:1723;Y:327,,,,,,,
1551348,,Id:M;X:1691;Y:335,,,,,,,
1551372,,Id:M;X:1630;Y:355,,,,,,,
1551395,,Id:M;X:1564;Y:367,,,,,,,
1551419,,Id:M;X:1390;Y:387,1228,463.5,,,,,
1551443,,Id:M;X:1217;Y:387,,,,,,,
1551467,,Id:M;X:958;Y:389,,,,,,,
1551491,,Id:M;X:728;Y:391,,,,,,,
1551526,,Id:M;X:586;Y:406,,,,,,,
1551547,,Id:M;X:530;Y:414,,,,,,,
1551699,,Id:M;X:525;Y:416,,,,,,,
1551723,,Id:M;X:537;Y:416,,,,,,,
1551748,,Id:M;X:559;Y:417,,,,,,,
1551778,,Id:M;X:578;Y:419,,,,,,,
1551803,,Id:M;X:617;Y:424,,,,,,,
1551828,,Id:M;X:632;Y:427,,,,,,,
1551851,,Id:M;X:632;Y:427,,,,,,,
1551972,,Id:M;X:632;Y:427;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1552027,,Id:M;X:632;Y:427;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,1006.5,505.5,988.220517801774,533.652574908191,1551931.1391,1552181.1511,250.011999999871
1552112,,Id:M;X:632;Y:427;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1552123,,Id:M;X:633;Y:427,,,,,,,
1552235,,Id:M;X:634;Y:428,1000,318,1007.76773691635,299.018606551541,1552214.4775,1552331.1711,116.693599999882
1552283,,Id:M;X:635;Y:428,,,,,,,
1552291,,Id:M;X:635;Y:428;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1552315,,Id:M;X:636;Y:428,,,,,,,
1552357,,Id:M;X:637;Y:428,,,,,,,
1552444,,Id:M;X:637;Y:428,343,378,341.600231092771,345.303921780265,1552397.8199,1552489.5191,91.6992000001483
1552675,,Id:M;X:637;Y:427,,,,,,,
1552699,,Id:M;X:637;Y:427,,,,,,,
1552723,,Id:M;X:637;Y:426,,,,,,,
1552755,,Id:M;X:638;Y:424,,,,,,,
1552779,,Id:M;X:638;Y:423,,,,,,,
1552819,,Id:M;X:638;Y:422,,,,,,,
1552876,,Id:M;X:639;Y:422,,,,,,,
1552916,,Id:M;X:639;Y:421,,,,,,,
1552948,,Id:M;X:639;Y:420,,,,,,,
1552988,,Id:M;X:640;Y:420,,,,,,,
1553043,,Id:M;X:640;Y:419,,,,,,,
1553099,,Id:M;X:640;Y:419,,,,,,,
1553139,,Id:M;X:640;Y:418,,,,,,,
1553243,,Id:M;X:640;Y:418,,,,,,,
1555299,,Id:M;X:640;Y:416,,,,,,,
1555326,,Id:M;X:640;Y:412,,,,,,,
1555347,,Id:M;X:640;Y:403,,,,,,,
1555371,,Id:M;X:645;Y:394,,,,,,,
1555393,,Id:M;X:649;Y:388,,,,,,,
1555419,,Id:M;X:659;Y:370,,,,,,,
1555447,,Id:M;X:667;Y:354,,,,,,,
1555475,,Id:M;X:673;Y:339,,,,,,,
1555499,,Id:M;X:673;Y:336,,,,,,,
1555708,,Id:M;X:673;Y:335,,,,,,,
1555756,,Id:M;X:673;Y:335,,,,,,,
1556611,,Id:M;X:673;Y:336,,,,,,,
1556647,,Id:M;X:733;Y:327,,,,,,,
1556675,,Id:M;X:1021;Y:317,,,,,,,
1556699,,Id:M;X:1170;Y:317,,,,,,,
1556721,,Id:M;X:1276;Y:317,,,,,,,
1556756,,Id:M;X:1366;Y:317,,,,,,,
1556780,,Id:M;X:1375;Y:317,,,,,,,
1556803,,Id:M;X:1378;Y:317,,,,,,,
1556827,,Id:M;X:1381;Y:317,,,,,,,
1556851,,Id:M;X:1385;Y:317,,,,,,,
1556875,,Id:M;X:1389;Y:316,,,,,,,
1556899,,Id:M;X:1394;Y:316,,,,,,,
1556923,,Id:M;X:1417;Y:316,1420.5,254,,,,,
1556944,,Id:M;X:1442;Y:316,,,,,,,
1556971,,Id:M;X:1493;Y:316,,,,,,,
1556996,,Id:M;X:1511;Y:315,,,,,,,
1557059,,Id:M;X:1511;Y:313,,,,,,,
1557083,,Id:M;X:1509;Y:312,,,,,,,
1557107,,Id:M;X:1507;Y:311,1733,272.5,1717.46608381959,254.208582868484,1556944.1271,1557419.1775,475.050399999833
1557132,,Id:M;X:1507;Y:311,1716,264.5,1717.46608381959,254.208582868484,1556944.1271,1557419.1775,475.050399999833
1557156,,Id:M;X:1506;Y:311,,,,,,,
1557179,,Id:M;X:1504;Y:311,,,,,,,
1557203,,Id:M;X:1501;Y:311,,,,,,,
1557651,,Id:M;X:1498;Y:311,,,,,,,
1557675,,Id:M;X:1453;Y:299,,,,,,,
1557703,,Id:M;X:1360;Y:281,,,,,,,
1557731,,Id:M;X:1252;Y:276,,,,,,,
1557756,,Id:M;X:1202;Y:281,,,,,,,
1557781,,Id:M;X:1187;Y:284,,,,,,,
1557803,,Id:M;X:1173;Y:290,,,,,,,
1557835,,Id:M;X:1170;Y:292,,,,,,,
1557868,,Id:M;X:1169;Y:293,,,,,,,
1557892,,Id:M;X:1166;Y:294,,,,,,,
1557915,,Id:M;X:1162;Y:295,1090,220,1076.72558990723,225.549438819934,1557777.5295,1557977.5087,199.979200000176
1557938,,Id:M;X:1161;Y:296,,,,,,,
1557971,,Id:M;X:1153;Y:300,,,,,,,
1557995,,Id:M;X:1148;Y:303,,,,,,,
1558019,,Id:M;X:1145;Y:304,,,,,,,
1558108,,Id:M;X:1144;Y:304,,,,,,,
1558132,,Id:M;X:1144;Y:301,1208,197.5,,,,,
1558156,,Id:M;X:1145;Y:296,,,,,,,
1558179,,Id:M;X:1147;Y:294,,,,,,,
1558211,,Id:M;X:1147;Y:292,,,,,,,
1558468,,Id:M;X:1147;Y:292;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1558524,,Id:M;X:1147;Y:292;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1558571,,Id:M;X:1147;Y:292,,,,,,,
1558595,,Id:M;X:1147;Y:299,,,,,,,
1558626,,Id:M;X:1147;Y:313,,,,,,,
1558651,,Id:M;X:1147;Y:352,,,,,,,
1558675,,Id:M;X:1149;Y:365,,,,,,,
1558712,,Id:M;X:1149;Y:368,,,,,,,
1558796,,Id:M;X:1149;Y:369,,,,,,,
1558963,,Id:M;X:1149;Y:369,,,,,,,
1559003,,Id:M;X:1149;Y:369;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1559075,,Id:M;X:1149;Y:369;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1559091,,Id:M;X:1149;Y:371,,,,,,,
1559112,,Id:M;X:1149;Y:371,,,,,,,
1559139,,Id:M;X:1152;Y:374,,,,,,,
1559163,,Id:M;X:1158;Y:380,,,,,,,
1559201,,Id:M;X:1169;Y:388,,,,,,,
1559227,,Id:M;X:1238;Y:406,,,,,,,
