Timestamp,SlideEvent,Data,Gaze.X,Gaze.Y,Fixation.X,Fixation.Y,Fixation.Start,Fixation.End,Fixation.Duration
1096763,,Id:M;X:1667;Y:686,,,,,,,
1096787,,Id:M;X:1674;Y:686,,,,,,,
1096809,,Id:M;X:1677;Y:685,,,,,,,
1096835,,Id:M;X:1686;Y:685,,,,,,,
1096859,,Id:M;X:1697;Y:685,,,,,,,
1096883,,Id:M;X:1710;Y:685,1632,624.5,,,,,
1096907,,Id:M;X:1723;Y:684,,,,,,,
1096929,,Id:M;X:1728;Y:683,,,,,,,
1096955,,Id:M;X:1733;Y:683,,,,,,,
1096984,,Id:M;X:1734;Y:683,,,,,,,
1097020,,Id:M;X:1736;Y:683,,,,,,,
1097043,,Id:M;X:1736;Y:683,,,,,,,
1097067,,Id:M;X:1738;Y:683,,,,,,,
1097106,,Id:M;X:1740;Y:682,,,,,,,
1097140,,Id:M;X:1741;Y:682,,,,,,,
1097179,,Id:M;X:1742;Y:682,,,,,,,
1097328,,Id:M;X:1742;Y:682;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1097404,,Id:M;X:1742;Y:682;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1097495,,Id:M;X:1742;Y:682,,,,,,,
1097515,,Id:M;X:1741;Y:682,,,,,,,
1097539,,Id:M;X:1737;Y:684,,,,,,,
1097570,,Id:M;X:1730;Y:687,,,,,,,
1097595,,Id:M;X:1712;Y:695,,,,,,,
1097630,,Id:M;X:1697;Y:699,,,,,,,
1097651,,Id:M;X:1662;Y:702,,,,,,,
1097676,,Id:M;X:1630;Y:702,,,,,,,
1097699,,Id:M;X:1594;Y:698,594.5,648.5,,,,,
1097723,,Id:M;X:1561;Y:692,,,,,,,
1097748,,Id:M;X:1543;Y:690,,,,,,,
1097772,,Id:M;X:1540;Y:690,,,,,,,
1097780,,Id:M;X:1539;Y:690;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1097807,,Id:M;X:1539;Y:690,,,,,,,
1097808,,Id:M;X:1539;Y:690;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,665,442.5,,,,,
1097812,,Id:M;X:1539;Y:690;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1097878,,Id:M;X:1539;Y:689,,,,,,,
1097908,,Id:M;X:1538;Y:688,891,460,,,,,
1097942,,Id:M;X:1538;Y:687,,,,,,,
1097964,,Id:M;X:1537;Y:684,,,,,,,
1097996,,Id:M;X:1532;Y:682,,,,,,,
1098020,,Id:M;X:1518;Y:676,,,,,,,
1098044,,Id:M;X:1500;Y:669,,,,,,,
1098068,,Id:M;X:1488;Y:663,,,,,,,
1098092,,Id:M;X:1485;Y:659,,,,,,,
1098156,,Id:M;X:1485;Y:659;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1098172,,Id:M;X:1485;Y:659;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1098188,,Id:M;X:1485;Y:659;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1098212,,Id:M;X:1485;Y:659;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1098452,,Id:M;X:1485;Y:659,,,,,,,
1098475,,Id:M;X:1484;Y:660,,,,,,,
1098499,,Id:M;X:1479;Y:660,,,,,,,
1098523,,Id:M;X:1474;Y:660,,,,,,,
1098547,,Id:M;X:1469;Y:661,,,,,,,
1098772,,Id:M;X:1469;Y:661,,,,,,,
1098819,,Id:M;X:1469;Y:661;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1098835,,Id:M;X:1469;Y:661;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1098859,,Id:M;X:1469;Y:661;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1098878,,Id:M;X:1469;Y:661;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1098883,,Id:M;X:1469;Y:660,1000,257.5,,,,,
1098908,,Id:M;X:1469;Y:659,985.5,460.5,,,,,
1098941,,Id:M;X:1469;Y:657,985.5,462,,,,,
1098963,,Id:M;X:1471;Y:655,,,,,,,
1098995,,Id:M;X:1471;Y:654,,,,,,,
1099028,,Id:M;X:1471;Y:653,,,,,,,
1099100,,Id:M;X:1471;Y:652;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1099116,,Id:M;X:1471;Y:652;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,902,202.5,,,,,
1099132,,Id:M;X:1471;Y:652;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1099156,,Id:M;X:1471;Y:652;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1099475,,Id:M;X:1471;Y:652;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
1099483,,Id:M;X:1471;Y:652;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,759,536,,,,,
1099499,,Id:M;X:1471;Y:652;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,745.5,493.5,,,,,
1099507,,Id:M;X:1471;Y:652;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
1099532,,Id:M;X:1472;Y:652,,,,,,,
1099748,,Id:M;X:1472;Y:652;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
1099756,,Id:M;X:1472;Y:652;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
1099794,,Id:M;X:1472;Y:652;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
1100052,,Id:M;X:1472;Y:651,,,,,,,
1100187,,Id:M;X:1472;Y:651;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1100524,,Id:M;X:1472;Y:650,,,,,,,
1100547,,Id:M;X:1472;Y:648,,,,,,,
1100571,,Id:M;X:1472;Y:647,,,,,,,
1100595,,Id:M;X:1473;Y:644,,,,,,,
1100620,,Id:M;X:1473;Y:640,,,,,,,
1100643,,Id:M;X:1472;Y:637,,,,,,,
1100667,,Id:M;X:1469;Y:632,,,,,,,
1100691,,Id:M;X:1466;Y:628,,,,,,,
1100716,,Id:M;X:1463;Y:624,,,,,,,
1100740,,Id:M;X:1461;Y:622,,,,,,,
1100773,,Id:M;X:1461;Y:620,,,,,,,
1100796,,Id:M;X:1459;Y:618,,,,,,,
1100820,,Id:M;X:1459;Y:616,,,,,,,
1100844,,Id:M;X:1456;Y:615,,,,,,,
1100868,,Id:M;X:1450;Y:612,,,,,,,
1100897,,Id:M;X:1445;Y:611,,,,,,,
1101044,,Id:M;X:1442;Y:609,,,,,,,
1101079,,Id:M;X:1442;Y:609,,,,,,,
1101107,,Id:M;X:1441;Y:608,,,,,,,
1101132,,Id:M;X:1440;Y:608,,,,,,,
1101156,,Id:M;X:1439;Y:608,,,,,,,
1101197,,Id:M;X:1439;Y:607,,,,,,,
1101259,,Id:M;X:1439;Y:607,,,,,,,
1101284,,Id:M;X:1439;Y:605,,,,,,,
1101307,,Id:M;X:1436;Y:605,,,,,,,
1102803,,Id:M;X:1436;Y:605,,,,,,,
1102844,,Id:M;X:1437;Y:604,,,,,,,
1102868,,Id:M;X:1436;Y:603,,,,,,,
1102892,,Id:M;X:1433;Y:604,,,,,,,
1102924,,Id:M;X:1431;Y:605,286,173,325.309663493312,185.685265077055,1102903.5057,1103011.8705,108.364800000098
1102956,,Id:M;X:1430;Y:605,,,,,,,
1102979,,Id:M;X:1430;Y:605,,,,,,,
1103004,,Id:M;X:1428;Y:604,,,,,,,
1103027,,Id:M;X:1426;Y:603,,,,,,,
1103068,,Id:M;X:1424;Y:603,,,,,,,
1103116,,Id:M;X:1424;Y:603,610.5,155,636.548746756018,189.524701803686,1103061.8401,1103203.5545,141.714399999939
1103235,,Id:M;X:1424;Y:603,,,,,,,
1103259,,Id:M;X:1424;Y:602,,,,,,,
1103283,,Id:M;X:1424;Y:601,1208,998,,,,,
1103507,,Id:M;X:1425;Y:600,,,,,,,
1103531,,Id:M;X:1426;Y:600,,,,,,,
1103555,,Id:M;X:1429;Y:601,,,,,,,
1103579,,Id:M;X:1435;Y:603,,,,,,,
1103604,,Id:M;X:1438;Y:603,,,,,,,
1103636,,Id:M;X:1438;Y:603,,,,,,,
1103659,,Id:M;X:1439;Y:597,,,,,,,
1103683,,Id:M;X:1439;Y:594,198,16,,,,,
1103707,,Id:M;X:1442;Y:597,,,,,,,
1103836,,Id:M;X:1444;Y:597,,,,,,,
1103860,,Id:M;X:1461;Y:605,,,,,,,
1103883,,Id:M;X:1460;Y:618,1334,13,,,,,
1103907,,Id:M;X:1460;Y:629,,,,,,,
1103931,,Id:M;X:1455;Y:637,,,,,,,
1103956,,Id:M;X:1453;Y:639,,,,,,,
1103988,,Id:M;X:1450;Y:640,,,,,,,
1104011,,Id:M;X:1448;Y:640,,,,,,,
1104035,,Id:M;X:1450;Y:633,,,,,,,
1104060,,Id:M;X:1450;Y:626,,,,,,,
1104083,,Id:M;X:1453;Y:614,1328,10,,,,,
1104108,,Id:M;X:1454;Y:584,1367.5,100,,,,,
1104131,,Id:M;X:1452;Y:547,,,,,,,
1104156,,Id:M;X:1445;Y:503,,,,,,,
1104179,,Id:M;X:1438;Y:462,,,,,,,
1104203,,Id:M;X:1430;Y:415,,,,,,,
1104231,,Id:M;X:1414;Y:345,,,,,,,
1104251,,Id:M;X:1403;Y:318,,,,,,,
1104275,,Id:M;X:1399;Y:308,,,,,,,
1104299,,Id:M;X:1399;Y:303,1416.5,100.5,,,,,
1104323,,Id:M;X:1401;Y:299,,,,,,,
1104347,,Id:M;X:1408;Y:293,,,,,,,
1104372,,Id:M;X:1418;Y:286,,,,,,,
1104396,,Id:M;X:1432;Y:277,,,,,,,
1104420,,Id:M;X:1458;Y:263,,,,,,,
1104443,,Id:M;X:1485;Y:247,,,,,,,
1104467,,Id:M;X:1487;Y:247,,,,,,,
1104492,,Id:M;X:1499;Y:238,,,,,,,
1104516,,Id:M;X:1505;Y:232,,,,,,,
1104540,,Id:M;X:1507;Y:230,,,,,,,
1104563,,Id:M;X:1513;Y:230,,,,,,,
1104587,,Id:M;X:1523;Y:237,,,,,,,
1104748,,Id:M;X:1521;Y:237,,,,,,,
1104772,,Id:M;X:1495;Y:236,,,,,,,
1104796,,Id:M;X:1473;Y:240,,,,,,,
1104822,,Id:M;X:1466;Y:240,,,,,,,
1104843,,Id:M;X:1464;Y:237,,,,,,,
1104870,,Id:M;X:1461;Y:226,,,,,,,
1104891,,Id:M;X:1462;Y:209,1565,119.5,,,,,
1104915,,Id:M;X:1466;Y:195,,,,,,,
1104940,,Id:M;X:1469;Y:185,,,,,,,
1104964,,Id:M;X:1474;Y:178,,,,,,,
1104985,,Id:M;X:1478;Y:173,,,,,,,
1105012,,Id:M;X:1497;Y:158,,,,,,,
1105036,,Id:M;X:1514;Y:150,,,,,,,
1105059,,Id:M;X:1524;Y:144,,,,,,,
1105084,,Id:M;X:1527;Y:143,,,,,,,
1105155,,Id:M;X:1528;Y:143,,,,,,,
1105179,,Id:M;X:1529;Y:145,,,,,,,
1105211,,Id:M;X:1529;Y:146,,,,,,,
1105308,,Id:M;X:1530;Y:146,1596.5,344.5,,,,,
1105356,,Id:M;X:1530;Y:146;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1105436,,Id:M;X:1530;Y:146;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1105532,,Id:M;X:1530;Y:146,,,,,,,
1105561,,Id:M;X:1531;Y:147,,,,,,,
1105588,,Id:M;X:1532;Y:148,,,,,,,
1105612,,Id:M;X:1532;Y:148,,,,,,,
1105636,,Id:M;X:1533;Y:150,,,,,,,
1105660,,Id:M;X:1536;Y:153,,,,,,,
1105772,,Id:M;X:1537;Y:155,,,,,,,
1105795,,Id:M;X:1538;Y:156,,,,,,,
1105819,,Id:M;X:1539;Y:158,,,,,,,
1105851,,Id:M;X:1539;Y:158;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1105932,,Id:M;X:1539;Y:158;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1106099,,Id:M;X:1539;Y:158,,,,,,,
1106140,,Id:M;X:1541;Y:160,,,,,,,
1106236,,Id:M;X:1541;Y:161,,,,,,,
1106259,,Id:M;X:1542;Y:162,,,,,,,
1106284,,Id:M;X:1543;Y:164,,,,,,,
1106356,,Id:M;X:1544;Y:165,,,,,,,
1106380,,Id:M;X:1547;Y:172,,,,,,,
1106404,,Id:M;X:1551;Y:181,,,,,,,
1106430,,Id:M;X:1551;Y:191,,,,,,,
1106454,,Id:M;X:1550;Y:199,,,,,,,
1106475,,Id:M;X:1545;Y:210,,,,,,,
1106507,,Id:M;X:1536;Y:225,,,,,,,
1106531,,Id:M;X:1526;Y:238,,,,,,,
1106559,,Id:M;X:1521;Y:243,,,,,,,
1106587,,Id:M;X:1519;Y:245,,,,,,,
1106611,,Id:M;X:1525;Y:252,,,,,,,
1106635,,Id:M;X:1538;Y:259,,,,,,,
1106660,,Id:M;X:1553;Y:260,,,,,,,
1106683,,Id:M;X:1568;Y:260,,,,,,,
1106708,,Id:M;X:1602;Y:258,,,,,,,
1106732,,Id:M;X:1633;Y:252,,,,,,,
1106753,,Id:M;X:1652;Y:249,,,,,,,
1106779,,Id:M;X:1679;Y:245,,,,,,,
1106804,,Id:M;X:1686;Y:242,,,,,,,
1106828,,Id:M;X:1689;Y:241,,,,,,,
1106860,,Id:M;X:1691;Y:241,,,,,,,
1106891,,Id:M;X:1694;Y:241,1722.5,150,,,,,
1106915,,Id:M;X:1703;Y:241,,,,,,,
1106940,,Id:M;X:1706;Y:241,,,,,,,
1106963,,Id:M;X:1707;Y:241,,,,,,,
1106988,,Id:M;X:1707;Y:242,,,,,,,
1107012,,Id:M;X:1707;Y:243,,,,,,,
1107036,,Id:M;X:1708;Y:244,,,,,,,
1107060,,Id:M;X:1705;Y:247,,,,,,,
1107084,,Id:M;X:1697;Y:249,,,,,,,
1107104,,Id:M;X:1693;Y:250,,,,,,,
1107220,,Id:M;X:1689;Y:252,,,,,,,
1107244,,Id:M;X:1715;Y:253,,,,,,,
1107268,,Id:M;X:1747;Y:254,,,,,,,
1107298,,Id:M;X:1764;Y:254,,,,,,,
1107379,,Id:M;X:1769;Y:254,,,,,,,
1107403,,Id:M;X:1763;Y:255,,,,,,,
1107428,,Id:M;X:1751;Y:254,,,,,,,
1107451,,Id:M;X:1738;Y:251,,,,,,,
1107476,,Id:M;X:1724;Y:250,,,,,,,
1107510,,Id:M;X:1719;Y:248,,,,,,,
1107604,,Id:M;X:1718;Y:248,,,,,,,
1107628,,Id:M;X:1720;Y:248,,,,,,,
1107651,,Id:M;X:1723;Y:248,,,,,,,
1107676,,Id:M;X:1726;Y:248,,,,,,,
1107700,,Id:M;X:1730;Y:248,,,,,,,
1107724,,Id:M;X:1734;Y:248,,,,,,,
1107748,,Id:M;X:1740;Y:251,,,,,,,
1107772,,Id:M;X:1744;Y:252,,,,,,,
1107796,,Id:M;X:1746;Y:252,,,,,,,
1107907,,Id:M;X:1746;Y:252;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1107979,,Id:M;X:1746;Y:252;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1108067,,Id:M;X:1746;Y:252,,,,,,,
1108094,,Id:M;X:1743;Y:252,,,,,,,
1108116,,Id:M;X:1735;Y:252,,,,,,,
1108140,,Id:M;X:1712;Y:260,,,,,,,
1108163,,Id:M;X:1680;Y:272,,,,,,,
1108188,,Id:M;X:1629;Y:298,,,,,,,
1108212,,Id:M;X:1544;Y:338,,,,,,,
1108235,,Id:M;X:1468;Y:375,,,,,,,
1108259,,Id:M;X:1419;Y:392,,,,,,,
1108284,,Id:M;X:1394;Y:396,,,,,,,
1108308,,Id:M;X:1379;Y:397,176,320,,,,,
1108328,,Id:M;X:1370;Y:397,,,,,,,
1108356,,Id:M;X:1358;Y:394,,,,,,,
1108380,,Id:M;X:1353;Y:389,,,,,,,
1108628,,Id:M;X:1352;Y:388,,,,,,,
1108648,,Id:M;X:1352;Y:386,,,,,,,
1108683,,Id:M;X:1350;Y:382,,,,,,,
1108707,,Id:M;X:1350;Y:381,,,,,,,
1108740,,Id:M;X:1350;Y:378,,,,,,,
1108764,,Id:M;X:1350;Y:376,,,,,,,
1108787,,Id:M;X:1348;Y:375,,,,,,,
1108810,,Id:M;X:1347;Y:374,,,,,,,
1108836,,Id:M;X:1343;Y:373,,,,,,,
1108860,,Id:M;X:1338;Y:373,,,,,,,
1108885,,Id:M;X:1337;Y:372,,,,,,,
1108908,,Id:M;X:1328;Y:372,381,217.5,,,,,
1108931,,Id:M;X:1317;Y:372,,,,,,,
1108955,,Id:M;X:1301;Y:372,,,,,,,
1108979,,Id:M;X:1286;Y:371,,,,,,,
1109007,,Id:M;X:1277;Y:369,,,,,,,
1109027,,Id:M;X:1265;Y:367,,,,,,,
1109052,,Id:M;X:1263;Y:366,,,,,,,
1109092,,Id:M;X:1263;Y:365,,,,,,,
1109115,,Id:M;X:1263;Y:364,,,,,,,
1109579,,Id:M;X:1263;Y:364,,,,,,,
1109603,,Id:M;X:1266;Y:364,,,,,,,
1109628,,Id:M;X:1274;Y:364,,,,,,,
1109652,,Id:M;X:1280;Y:364,,,,,,,
1109676,,Id:M;X:1291;Y:364,,,,,,,
1109699,,Id:M;X:1302;Y:364,,,,,,,
1109723,,Id:M;X:1315;Y:364,,,,,,,
1109747,,Id:M;X:1331;Y:366,,,,,,,
1109781,,Id:M;X:1343;Y:368,,,,,,,
1109804,,Id:M;X:1361;Y:372,,,,,,,
1109828,,Id:M;X:1381;Y:375,,,,,,,
1109855,,Id:M;X:1404;Y:378,,,,,,,
1109883,,Id:M;X:1502;Y:384,1395,93,,,,,
1109907,,Id:M;X:1562;Y:384,,,,,,,
1109931,,Id:M;X:1585;Y:383,,,,,,,
1109955,,Id:M;X:1592;Y:380,,,,,,,
1109980,,Id:M;X:1592;Y:379,,,,,,,
1110004,,Id:M;X:1590;Y:377,,,,,,,
1110028,,Id:M;X:1583;Y:372,,,,,,,
1110060,,Id:M;X:1569;Y:360,,,,,,,
1110084,,Id:M;X:1551;Y:344,,,,,,,
1110108,,Id:M;X:1533;Y:330,1398,110,1399.67561678953,85.2929189361968,1110104.2065,1110179.2033,74.9968000000808
1110130,,Id:M;X:1523;Y:321,,,,,,,
1110156,,Id:M;X:1504;Y:310,,,,,,,
1110180,,Id:M;X:1492;Y:308,,,,,,,
1110204,,Id:M;X:1489;Y:309,,,,,,,
1110228,,Id:M;X:1489;Y:313,,,,,,,
1110261,,Id:M;X:1492;Y:321,,,,,,,
1110284,,Id:M;X:1499;Y:328,,,,,,,
1110308,,Id:M;X:1504;Y:331,1532,129,,,,,
1110332,,Id:M;X:1508;Y:332,,,,,,,
1110356,,Id:M;X:1524;Y:333,,,,,,,
1110379,,Id:M;X:1535;Y:333,,,,,,,
1110403,,Id:M;X:1543;Y:333,,,,,,,
1110427,,Id:M;X:1551;Y:334,,,,,,,
1110454,,Id:M;X:1555;Y:334,,,,,,,
1110476,,Id:M;X:1561;Y:336,,,,,,,
1110499,,Id:M;X:1563;Y:336,,,,,,,
1110523,,Id:M;X:1564;Y:336,,,,,,,
1110547,,Id:M;X:1566;Y:336,,,,,,,
1110571,,Id:M;X:1568;Y:336,,,,,,,
1110596,,Id:M;X:1569;Y:336,,,,,,,
1110660,,Id:M;X:1569;Y:336;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1110747,,Id:M;X:1569;Y:336;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1110811,,Id:M;X:1569;Y:336,,,,,,,
1110835,,Id:M;X:1567;Y:337,,,,,,,
1110859,,Id:M;X:1563;Y:339,,,,,,,
1110892,,Id:M;X:1556;Y:347,1444,152,,,,,
1110915,,Id:M;X:1539;Y:364,,,,,,,
1110949,,Id:M;X:1528;Y:375,,,,,,,
1110972,,Id:M;X:1521;Y:381,,,,,,,
1110996,,Id:M;X:1517;Y:384,,,,,,,
1111028,,Id:M;X:1516;Y:385,,,,,,,
1111052,,Id:M;X:1512;Y:387,,,,,,,
1111089,,Id:M;X:1507;Y:387,,,,,,,
1111115,,Id:M;X:1502;Y:388,,,,,,,
1111220,,Id:M;X:1502;Y:388;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1111308,,Id:M;X:1502;Y:388;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1111436,,Id:M;X:1502;Y:389,,,,,,,
1111468,,Id:M;X:1503;Y:393,,,,,,,
1111491,,Id:M;X:1509;Y:398,,,,,,,
1111515,,Id:M;X:1516;Y:401,,,,,,,
1111540,,Id:M;X:1536;Y:406,,,,,,,
1111564,,Id:M;X:1569;Y:412,,,,,,,
1111597,,Id:M;X:1607;Y:414,,,,,,,
1111619,,Id:M;X:1641;Y:414,,,,,,,
1111643,,Id:M;X:1650;Y:414,,,,,,,
1111747,,Id:M;X:1650;Y:414,,,,,,,
1111771,,Id:M;X:1650;Y:414,,,,,,,
1111932,,Id:M;X:1650;Y:414,,,,,,,
1111955,,Id:M;X:1650;Y:418,,,,,,,
1111992,,Id:M;X:1650;Y:425,1254,236.5,,,,,
1112020,,Id:M;X:1657;Y:437,,,,,,,
1112052,,Id:M;X:1660;Y:439,,,,,,,
1112076,,Id:M;X:1658;Y:439,,,,,,,
1112139,,Id:M;X:1658;Y:438,,,,,,,
1112164,,Id:M;X:1652;Y:434,,,,,,,
1112187,,Id:M;X:1628;Y:425,,,,,,,
1112226,,Id:M;X:1622;Y:421,,,,,,,
1112252,,Id:M;X:1619;Y:418,,,,,,,
1112291,,Id:M;X:1619;Y:418,,,,,,,
1112315,,Id:M;X:1619;Y:417,,,,,,,
1112354,,Id:M;X:1619;Y:417,,,,,,,
1112379,,Id:M;X:1619;Y:415,,,,,,,
1112415,,Id:M;X:1619;Y:412,,,,,,,
1112451,,Id:M;X:1620;Y:411,,,,,,,
1112475,,Id:M;X:1622;Y:411,1649,139,,,,,
1112508,,Id:M;X:1630;Y:413,1707,107.5,,,,,
1112531,,Id:M;X:1641;Y:417,,,,,,,
1112555,,Id:M;X:1652;Y:419,,,,,,,
1112579,,Id:M;X:1669;Y:422,,,,,,,
1112603,,Id:M;X:1682;Y:425,,,,,,,
1112628,,Id:M;X:1690;Y:426,,,,,,,
1112651,,Id:M;X:1695;Y:427,,,,,,,
1112675,,Id:M;X:1697;Y:427,,,,,,,
1112700,,Id:M;X:1702;Y:428,1780,271.5,,,,,
1112723,,Id:M;X:1709;Y:428,,,,,,,
1112747,,Id:M;X:1713;Y:428,,,,,,,
1112773,,Id:M;X:1721;Y:430,,,,,,,
1112795,,Id:M;X:1729;Y:430,,,,,,,
1112820,,Id:M;X:1735;Y:430,,,,,,,
1112843,,Id:M;X:1739;Y:430,,,,,,,
1112867,,Id:M;X:1741;Y:430,1831.5,90,,,,,
1113020,,Id:M;X:1741;Y:430;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1113115,,Id:M;X:1741;Y:430;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1113244,,Id:M;X:1741;Y:430,,,,,,,
1113267,,Id:M;X:1735;Y:430,31,293,,,,,
1113291,,Id:M;X:1718;Y:433,,,,,,,
1113315,,Id:M;X:1687;Y:446,,,,,,,
1113339,,Id:M;X:1656;Y:457,,,,,,,
1113364,,Id:M;X:1604;Y:479,,,,,,,
1113388,,Id:M;X:1565;Y:494,,,,,,,
1113412,,Id:M;X:1539;Y:504,,,,,,,
1113435,,Id:M;X:1521;Y:508,,,,,,,
1113463,,Id:M;X:1510;Y:508,,,,,,,
1113484,,Id:M;X:1500;Y:506,184.5,439,,,,,
1113508,,Id:M;X:1490;Y:502,386,402,,,,,
1113532,,Id:M;X:1483;Y:498,,,,,,,
1113556,,Id:M;X:1480;Y:492,,,,,,,
1113579,,Id:M;X:1479;Y:486,,,,,,,
1113608,,Id:M;X:1476;Y:483,426.5,481,,,,,
1113636,,Id:M;X:1469;Y:477,,,,,,,
1113660,,Id:M;X:1465;Y:475,,,,,,,
1113684,,Id:M;X:1461;Y:473,,,,,,,
1113708,,Id:M;X:1459;Y:471,,,,,,,
1113732,,Id:M;X:1459;Y:468,,,,,,,
1113756,,Id:M;X:1459;Y:468,,,,,,,
1113787,,Id:M;X:1459;Y:468,,,,,,,
1113811,,Id:M;X:1459;Y:468,,,,,,,
1113852,,Id:M;X:1459;Y:468,,,,,,,
1113899,,Id:M;X:1459;Y:468,,,,,,,
1114100,,Id:M;X:1459;Y:468,,,,,,,
1114131,,Id:M;X:1457;Y:470,,,,,,,
1114163,,Id:M;X:1457;Y:469,,,,,,,
1114204,,Id:M;X:1458;Y:469,,,,,,,
1115067,,Id:M;X:1457;Y:469,850,153,,,,,
1115091,,Id:M;X:1457;Y:469,,,,,,,
1115140,,Id:M;X:1458;Y:469,,,,,,,
1115163,,Id:M;X:1456;Y:473,,,,,,,
1115187,,Id:M;X:1462;Y:473,,,,,,,
1115212,,Id:M;X:1472;Y:472,,,,,,,
1115235,,Id:M;X:1483;Y:470,,,,,,,
1115259,,Id:M;X:1499;Y:467,,,,,,,
1115283,,Id:M;X:1517;Y:460,1397.5,60,,,,,
1115307,,Id:M;X:1535;Y:451,,,,,,,
1115331,,Id:M;X:1551;Y:445,,,,,,,
1115355,,Id:M;X:1566;Y:439,,,,,,,
1115412,,Id:M;X:1569;Y:439,,,,,,,
1115436,,Id:M;X:1564;Y:448,,,,,,,
1115459,,Id:M;X:1558;Y:463,,,,,,,
1115483,,Id:M;X:1556;Y:472,,,,,,,
1115507,,Id:M;X:1552;Y:481,,,,,,,
1115531,,Id:M;X:1546;Y:490,,,,,,,
1115556,,Id:M;X:1536;Y:502,,,,,,,
1115580,,Id:M;X:1532;Y:509,,,,,,,
1115604,,Id:M;X:1530;Y:513,,,,,,,
1115687,,Id:M;X:1530;Y:513,,,,,,,
1115715,,Id:M;X:1537;Y:511,,,,,,,
1115738,,Id:M;X:1542;Y:509,,,,,,,
1115763,,Id:M;X:1550;Y:507,,,,,,,
1115787,,Id:M;X:1556;Y:506,,,,,,,
1115812,,Id:M;X:1559;Y:506,,,,,,,
1115835,,Id:M;X:1566;Y:507,,,,,,,
1115859,,Id:M;X:1577;Y:512,,,,,,,
1115884,,Id:M;X:1584;Y:515,1558,210,,,,,
1115907,,Id:M;X:1588;Y:516,,,,,,,
1116012,,Id:M;X:1590;Y:517;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1116075,,Id:M;X:1590;Y:517;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,1534,207,,,,,
1116187,,Id:M;X:1590;Y:518,,,,,,,
1116211,,Id:M;X:1589;Y:522,,,,,,,
1116235,,Id:M;X:1586;Y:529,,,,,,,
1116259,,Id:M;X:1584;Y:539,,,,,,,
1116286,,Id:M;X:1583;Y:545,,,,,,,
1116308,,Id:M;X:1580;Y:550,1672,187.5,,,,,
