Timestamp,Corrected.Gaze.X,Corrected.Gaze.Y,Fixation.Start,Fixation.End,Fixation.Duration,Corrected.Fixation.X,Corrected.Fixation.Y
143197,830,1644.5,143168.233,143401.573,233.339999999997,833.705875665052,1634.9612148371589
143206,839.5,1629,143168.233,143401.573,233.339999999997,833.705875665052,1634.9612148371589
143214,831,1638.5,143168.233,143401.573,233.339999999997,833.705875665052,1634.9612148371589
143222,819.5,1620.5,143168.233,143401.573,233.339999999997,833.705875665052,1634.9612148371589
143231,822,1638,143168.233,143401.573,233.339999999997,833.705875665052,1634.9612148371589
143239,823.5,1645,143168.233,143401.573,233.339999999997,833.705875665052,1634.9612148371589
143247,848.5,1654.5,143168.233,143401.573,233.339999999997,833.705875665052,1634.9612148371589
143256,835,1659.5,143168.233,143401.573,233.339999999997,833.705875665052,1634.9612148371589
143264,845,1648,143168.233,143401.573,233.339999999997,833.705875665052,1634.9612148371589
143272,835.5,1645,143168.233,143401.573,233.339999999997,833.705875665052,1634.9612148371589
143281,838,1638.5,143168.233,143401.573,233.339999999997,833.705875665052,1634.9612148371589
143289,832.5,1626.5,143168.233,143401.573,233.339999999997,833.705875665052,1634.9612148371589
143297,836.5,1624,143168.233,143401.573,233.339999999997,833.705875665052,1634.9612148371589
143306,827.5,1627,143168.233,143401.573,233.339999999997,833.705875665052,1634.9612148371589
143314,829.5,1635.5,143168.233,143401.573,233.339999999997,833.705875665052,1634.9612148371589
143322,839.5,1649,143168.233,143401.573,233.339999999997,833.705875665052,1634.9612148371589
143331,828,1630,143168.233,143401.573,233.339999999997,833.705875665052,1634.9612148371589
143339,828.5,1613.5,143168.233,143401.573,233.339999999997,833.705875665052,1634.9612148371589
143347,822,1630,143168.233,143401.573,233.339999999997,833.705875665052,1634.9612148371589
143356,820,1618,143168.233,143401.573,233.339999999997,833.705875665052,1634.9612148371589
143364,825.5,1658,143168.233,143401.573,233.339999999997,833.705875665052,1634.9612148371589
143372,844,1656.5,143168.233,143401.573,233.339999999997,833.705875665052,1634.9612148371589
143381,846.5,1635,143168.233,143401.573,233.339999999997,833.705875665052,1634.9612148371589
143389,849,1630.5,143168.233,143401.573,233.339999999997,833.705875665052,1634.9612148371589
143397,853,1642,143168.233,143401.573,233.339999999997,833.705875665052,1634.9612148371589
143406,830,1630,,,,,
143414,842,1617,,,,,
143548,935,1685.5,143543.2714,143643.2482,99.976800000004,942.208333333333,1678.833333333333
143556,945,1696,143543.2714,143643.2482,99.976800000004,942.208333333333,1678.833333333333
143564,951.5,1682,143543.2714,143643.2482,99.976800000004,942.208333333333,1678.833333333333
143572,947,1691,143543.2714,143643.2482,99.976800000004,942.208333333333,1678.833333333333
143581,940.5,1699,143543.2714,143643.2482,99.976800000004,942.208333333333,1678.833333333333
143589,938.5,1682,143543.2714,143643.2482,99.976800000004,942.208333333333,1678.833333333333
143597,945,1683.5,143543.2714,143643.2482,99.976800000004,942.208333333333,1678.833333333333
143606,940.5,1666.5,143543.2714,143643.2482,99.976800000004,942.208333333333,1678.833333333333
143614,944,1674,143543.2714,143643.2482,99.976800000004,942.208333333333,1678.833333333333
143622,936.5,1665,143543.2714,143643.2482,99.976800000004,942.208333333333,1678.833333333333
143631,946,1654,143543.2714,143643.2482,99.976800000004,942.208333333333,1678.833333333333
143639,937,1667.5,143543.2714,143643.2482,99.976800000004,942.208333333333,1678.833333333333
143647,934,1663.5,,,,,
143656,913,1684,,,,,
143664,927.5,1653,,,,,
143672,921,1652,,,,,
143681,946.5,1654.5,,,,,
143689,938,1650,,,,,
143697,922.5,1650.5,,,,,
143706,937,1640,,,,,
143714,969.5,1616,,,,,
143722,1026,1619,,,,,
143731,1021.5,1596.5,,,,,
143739,1028.5,1582.5,,,,,
143747,1011,1620.5,,,,,
143756,1022,1617,143751.577,143884.9218,133.344800000021,1018.19535262969,1619.982350462035
143764,1005,1606,143751.577,143884.9218,133.344800000021,1018.19535262969,1619.982350462035
143772,1009,1622.5,143751.577,143884.9218,133.344800000021,1018.19535262969,1619.982350462035
143781,1007.5,1615.5,143751.577,143884.9218,133.344800000021,1018.19535262969,1619.982350462035
143789,1025,1601.5,143751.577,143884.9218,133.344800000021,1018.19535262969,1619.982350462035
143797,1016.5,1603.5,143751.577,143884.9218,133.344800000021,1018.19535262969,1619.982350462035
143806,1023,1639.5,143751.577,143884.9218,133.344800000021,1018.19535262969,1619.982350462035
143814,1019.5,1636,143751.577,143884.9218,133.344800000021,1018.19535262969,1619.982350462035
143822,1025.5,1621.5,143751.577,143884.9218,133.344800000021,1018.19535262969,1619.982350462035
143831,1025.5,1621,143751.577,143884.9218,133.344800000021,1018.19535262969,1619.982350462035
143839,1014,1628,143751.577,143884.9218,133.344800000021,1018.19535262969,1619.982350462035
143847,1017.5,1638,143751.577,143884.9218,133.344800000021,1018.19535262969,1619.982350462035
143856,1029,1624.5,143751.577,143884.9218,133.344800000021,1018.19535262969,1619.982350462035
143864,1014,1628.5,143751.577,143884.9218,133.344800000021,1018.19535262969,1619.982350462035
143872,1023.5,1611,143751.577,143884.9218,133.344800000021,1018.19535262969,1619.982350462035
143881,1010,1612.5,143751.577,143884.9218,133.344800000021,1018.19535262969,1619.982350462035
143889,1028.5,1604.5,,,,,
143898,1097.5,1626,,,,,
143906,1196.5,1629.5,,,,,
143914,1185.5,1636.5,,,,,
143922,1170,1625.5,,,,,
143931,1157.5,1611,143926.5898,144151.5938,225.003999999986,1165.69591339009,1607.047850473806
143939,1162,1621,143926.5898,144151.5938,225.003999999986,1165.69591339009,1607.047850473806
143947,1163,1620,143926.5898,144151.5938,225.003999999986,1165.69591339009,1607.047850473806
143956,1188.5,1620.5,143926.5898,144151.5938,225.003999999986,1165.69591339009,1607.047850473806
143964,1174,1607.5,143926.5898,144151.5938,225.003999999986,1165.69591339009,1607.047850473806
143972,1175,1629,143926.5898,144151.5938,225.003999999986,1165.69591339009,1607.047850473806
143981,1150.5,1633,143926.5898,144151.5938,225.003999999986,1165.69591339009,1607.047850473806
143989,1145.5,1612,143926.5898,144151.5938,225.003999999986,1165.69591339009,1607.047850473806
143997,1173.5,1607.5,143926.5898,144151.5938,225.003999999986,1165.69591339009,1607.047850473806
144006,1160,1611,143926.5898,144151.5938,225.003999999986,1165.69591339009,1607.047850473806
144014,1149,1610,143926.5898,144151.5938,225.003999999986,1165.69591339009,1607.047850473806
144022,1168.5,1610,143926.5898,144151.5938,225.003999999986,1165.69591339009,1607.047850473806
144031,1181,1601,143926.5898,144151.5938,225.003999999986,1165.69591339009,1607.047850473806
144039,1161.5,1616,143926.5898,144151.5938,225.003999999986,1165.69591339009,1607.047850473806
144047,1162.5,1627,143926.5898,144151.5938,225.003999999986,1165.69591339009,1607.047850473806
144056,1181,1625,143926.5898,144151.5938,225.003999999986,1165.69591339009,1607.047850473806
144064,1180,1621.5,143926.5898,144151.5938,225.003999999986,1165.69591339009,1607.047850473806
144072,1181.5,1619,143926.5898,144151.5938,225.003999999986,1165.69591339009,1607.047850473806
144081,1151.5,1613.5,143926.5898,144151.5938,225.003999999986,1165.69591339009,1607.047850473806
144089,1147.5,1601,143926.5898,144151.5938,225.003999999986,1165.69591339009,1607.047850473806
144098,1160,1593.5,143926.5898,144151.5938,225.003999999986,1165.69591339009,1607.047850473806
144106,1169.5,1598,143926.5898,144151.5938,225.003999999986,1165.69591339009,1607.047850473806
144114,1163,1597,143926.5898,144151.5938,225.003999999986,1165.69591339009,1607.047850473806
144248,1077.5,1719,144193.257,144393.2722,200.015199999994,1090.024744135,1710.033366189149
144256,1087.5,1699.5,144193.257,144393.2722,200.015199999994,1090.024744135,1710.033366189149
144264,1087.5,1729,144193.257,144393.2722,200.015199999994,1090.024744135,1710.033366189149
144272,1134,1708.5,144193.257,144393.2722,200.015199999994,1090.024744135,1710.033366189149
144281,1093.5,1722,144193.257,144393.2722,200.015199999994,1090.024744135,1710.033366189149
144289,1084,1709.5,144193.257,144393.2722,200.015199999994,1090.024744135,1710.033366189149
144298,1086.5,1712.5,144193.257,144393.2722,200.015199999994,1090.024744135,1710.033366189149
144306,1091,1713.5,144193.257,144393.2722,200.015199999994,1090.024744135,1710.033366189149
144314,1111.5,1709,144193.257,144393.2722,200.015199999994,1090.024744135,1710.033366189149
144322,1111.5,1707.5,144193.257,144393.2722,200.015199999994,1090.024744135,1710.033366189149
144331,1120,1702,144193.257,144393.2722,200.015199999994,1090.024744135,1710.033366189149
144339,1083,1712.5,144193.257,144393.2722,200.015199999994,1090.024744135,1710.033366189149
144347,1080,1700.5,144193.257,144393.2722,200.015199999994,1090.024744135,1710.033366189149
144356,1080.5,1699,144193.257,144393.2722,200.015199999994,1090.024744135,1710.033366189149
144364,1102,1691,144193.257,144393.2722,200.015199999994,1090.024744135,1710.033366189149
144372,1111,1686,144193.257,144393.2722,200.015199999994,1090.024744135,1710.033366189149
144381,1082,1668.5,144193.257,144393.2722,200.015199999994,1090.024744135,1710.033366189149
144389,1069.5,1705.5,144193.257,144393.2722,200.015199999994,1090.024744135,1710.033366189149
144398,1070.5,1689,,,,,
144406,1108.5,1670,,,,,
144414,1114.5,1674.5,,,,,
144422,1066,1696.5,,,,,
144431,981,1748,,,,,
144439,861.5,1820,,,,,
144448,831.5,1851,,,,,
144456,872.5,1850.5,,,,,
144464,876,1852.5,144459.9434,144818.2906,358.347200000018,851.137744641184,1845.617536914074
144472,874.5,1860.5,144459.9434,144818.2906,358.347200000018,851.137744641184,1845.617536914074
144481,858.5,1842.5,144459.9434,144818.2906,358.347200000018,851.137744641184,1845.617536914074
144489,872,1866,144459.9434,144818.2906,358.347200000018,851.137744641184,1845.617536914074
144498,867,1842.5,144459.9434,144818.2906,358.347200000018,851.137744641184,1845.617536914074
144506,859.5,1840,144459.9434,144818.2906,358.347200000018,851.137744641184,1845.617536914074
144514,861,1868.5,144459.9434,144818.2906,358.347200000018,851.137744641184,1845.617536914074
144522,835.5,1886.5,144459.9434,144818.2906,358.347200000018,851.137744641184,1845.617536914074
144531,851,1865,144459.9434,144818.2906,358.347200000018,851.137744641184,1845.617536914074
144539,843.5,1868.5,144459.9434,144818.2906,358.347200000018,851.137744641184,1845.617536914074
144548,856,1868,144459.9434,144818.2906,358.347200000018,851.137744641184,1845.617536914074
144556,850,1851,144459.9434,144818.2906,358.347200000018,851.137744641184,1845.617536914074
144564,851.5,1842,144459.9434,144818.2906,358.347200000018,851.137744641184,1845.617536914074
144572,857.5,1860,144459.9434,144818.2906,358.347200000018,851.137744641184,1845.617536914074
144581,860,1852.5,144459.9434,144818.2906,358.347200000018,851.137744641184,1845.617536914074
144589,832.5,1852.5,144459.9434,144818.2906,358.347200000018,851.137744641184,1845.617536914074
144598,846.5,1844.5,144459.9434,144818.2906,358.347200000018,851.137744641184,1845.617536914074
144606,850,1851,144459.9434,144818.2906,358.347200000018,851.137744641184,1845.617536914074
144614,838.5,1844,144459.9434,144818.2906,358.347200000018,851.137744641184,1845.617536914074
144622,865.5,1847,144459.9434,144818.2906,358.347200000018,851.137744641184,1845.617536914074
144631,851,1838.5,144459.9434,144818.2906,358.347200000018,851.137744641184,1845.617536914074
144639,847,1836.5,144459.9434,144818.2906,358.347200000018,851.137744641184,1845.617536914074
144648,847.5,1830.5,144459.9434,144818.2906,358.347200000018,851.137744641184,1845.617536914074
144656,852.5,1834,144459.9434,144818.2906,358.347200000018,851.137744641184,1845.617536914074
144664,857.5,1835.5,144459.9434,144818.2906,358.347200000018,851.137744641184,1845.617536914074
144672,861.5,1825.5,144459.9434,144818.2906,358.347200000018,851.137744641184,1845.617536914074
144681,864,1847.5,144459.9434,144818.2906,358.347200000018,851.137744641184,1845.617536914074
144689,840.5,1843,144459.9434,144818.2906,358.347200000018,851.137744641184,1845.617536914074
144698,844.5,1841.5,144459.9434,144818.2906,358.347200000018,851.137744641184,1845.617536914074
144706,856,1839,144459.9434,144818.2906,358.347200000018,851.137744641184,1845.617536914074
144714,847.5,1842.5,144459.9434,144818.2906,358.347200000018,851.137744641184,1845.617536914074
144722,852,1848,144459.9434,144818.2906,358.347200000018,851.137744641184,1845.617536914074
144731,855.5,1851.5,144459.9434,144818.2906,358.347200000018,851.137744641184,1845.617536914074
144739,854.5,1847,144459.9434,144818.2906,358.347200000018,851.137744641184,1845.617536914074
144748,848,1841.5,144459.9434,144818.2906,358.347200000018,851.137744641184,1845.617536914074
144756,835,1834,144459.9434,144818.2906,358.347200000018,851.137744641184,1845.617536914074
144764,849.5,1828,144459.9434,144818.2906,358.347200000018,851.137744641184,1845.617536914074
144772,850,1828.5,144459.9434,144818.2906,358.347200000018,851.137744641184,1845.617536914074
144781,848.5,1832.5,144459.9434,144818.2906,358.347200000018,851.137744641184,1845.617536914074
144789,847.5,1820.5,144459.9434,144818.2906,358.347200000018,851.137744641184,1845.617536914074
144798,835.5,1822,144459.9434,144818.2906,358.347200000018,851.137744641184,1845.617536914074
144806,829,1827,144459.9434,144818.2906,358.347200000018,851.137744641184,1845.617536914074
144814,850,1836,144459.9434,144818.2906,358.347200000018,851.137744641184,1845.617536914074
144822,824.5,1833,,,,,
144831,812.5,1819,,,,,
144839,819,1806,144834.953,145118.289,283.33600000001,812.267341867356,1833.575964505505
144848,806,1817,144834.953,145118.289,283.33600000001,812.267341867356,1833.575964505505
144856,819.5,1841,144834.953,145118.289,283.33600000001,812.267341867356,1833.575964505505
144864,809,1846.5,144834.953,145118.289,283.33600000001,812.267341867356,1833.575964505505
144872,807.5,1848,144834.953,145118.289,283.33600000001,812.267341867356,1833.575964505505
144881,821,1838,144834.953,145118.289,283.33600000001,812.267341867356,1833.575964505505
144889,814.5,1819.5,144834.953,145118.289,283.33600000001,812.267341867356,1833.575964505505
144898,821,1831.5,144834.953,145118.289,283.33600000001,812.267341867356,1833.575964505505
144906,805.5,1853,144834.953,145118.289,283.33600000001,812.267341867356,1833.575964505505
144914,813.5,1824,144834.953,145118.289,283.33600000001,812.267341867356,1833.575964505505
144922,819.5,1820,144834.953,145118.289,283.33600000001,812.267341867356,1833.575964505505
144931,791,1822,144834.953,145118.289,283.33600000001,812.267341867356,1833.575964505505
144939,799.5,1817.5,144834.953,145118.289,283.33600000001,812.267341867356,1833.575964505505
144948,796.5,1826,144834.953,145118.289,283.33600000001,812.267341867356,1833.575964505505
144956,790,1818,144834.953,145118.289,283.33600000001,812.267341867356,1833.575964505505
144964,804.5,1833,144834.953,145118.289,283.33600000001,812.267341867356,1833.575964505505
144972,821,1831.5,144834.953,145118.289,283.33600000001,812.267341867356,1833.575964505505
144981,831,1833,144834.953,145118.289,283.33600000001,812.267341867356,1833.575964505505
144989,830,1827.5,144834.953,145118.289,283.33600000001,812.267341867356,1833.575964505505
144998,810,1833.5,144834.953,145118.289,283.33600000001,812.267341867356,1833.575964505505
145006,812.5,1821.5,144834.953,145118.289,283.33600000001,812.267341867356,1833.575964505505
145014,801.5,1826.5,144834.953,145118.289,283.33600000001,812.267341867356,1833.575964505505
145022,823,1839,144834.953,145118.289,283.33600000001,812.267341867356,1833.575964505505
145031,823.5,1838,144834.953,145118.289,283.33600000001,812.267341867356,1833.575964505505
145039,812.5,1831.5,144834.953,145118.289,283.33600000001,812.267341867356,1833.575964505505
145048,821.5,1841,144834.953,145118.289,283.33600000001,812.267341867356,1833.575964505505
145056,822,1846,144834.953,145118.289,283.33600000001,812.267341867356,1833.575964505505
145064,817,1827,144834.953,145118.289,283.33600000001,812.267341867356,1833.575964505505
145072,798.5,1852,144834.953,145118.289,283.33600000001,812.267341867356,1833.575964505505
145081,814,1834.5,144834.953,145118.289,283.33600000001,812.267341867356,1833.575964505505
145089,807.5,1851,144834.953,145118.289,283.33600000001,812.267341867356,1833.575964505505
145098,815.5,1864,144834.953,145118.289,283.33600000001,812.267341867356,1833.575964505505
