Timestamp,Corrected.Gaze.X,Corrected.Gaze.Y,Fixation.Start,Fixation.End,Fixation.Duration,Corrected.Fixation.X,Corrected.Fixation.Y
138962,747,67.5,138949.8613,139224.8805,275.01920000001,754.058335682382,79.058305091633
138971,750.5,92.5,138949.8613,139224.8805,275.01920000001,754.058335682382,79.058305091633
138979,767,72.5,138949.8613,139224.8805,275.01920000001,754.058335682382,79.058305091633
138987,767,76.5,138949.8613,139224.8805,275.01920000001,754.058335682382,79.058305091633
138996,752.5,75,138949.8613,139224.8805,275.01920000001,754.058335682382,79.058305091633
139004,753,89,138949.8613,139224.8805,275.01920000001,754.058335682382,79.058305091633
139012,763.5,79.5,138949.8613,139224.8805,275.01920000001,754.058335682382,79.058305091633
139021,754.5,73,138949.8613,139224.8805,275.01920000001,754.058335682382,79.058305091633
139029,757.5,71,138949.8613,139224.8805,275.01920000001,754.058335682382,79.058305091633
139037,751,67,138949.8613,139224.8805,275.01920000001,754.058335682382,79.058305091633
139046,749.5,74,138949.8613,139224.8805,275.01920000001,754.058335682382,79.058305091633
139054,760,93.5,138949.8613,139224.8805,275.01920000001,754.058335682382,79.058305091633
139062,754.5,73,138949.8613,139224.8805,275.01920000001,754.058335682382,79.058305091633
139071,755,96.5,138949.8613,139224.8805,275.01920000001,754.058335682382,79.058305091633
139079,744.5,90,138949.8613,139224.8805,275.01920000001,754.058335682382,79.058305091633
139087,739,73.5,138949.8613,139224.8805,275.01920000001,754.058335682382,79.058305091633
139096,740,68,138949.8613,139224.8805,275.01920000001,754.058335682382,79.058305091633
139104,750.5,74,138949.8613,139224.8805,275.01920000001,754.058335682382,79.058305091633
139112,756,69,138949.8613,139224.8805,275.01920000001,754.058335682382,79.058305091633
139121,749,88,138949.8613,139224.8805,275.01920000001,754.058335682382,79.058305091633
139129,743,83,138949.8613,139224.8805,275.01920000001,754.058335682382,79.058305091633
139137,738,77.5,138949.8613,139224.8805,275.01920000001,754.058335682382,79.058305091633
139146,752.5,72,138949.8613,139224.8805,275.01920000001,754.058335682382,79.058305091633
139154,747.5,83.5,138949.8613,139224.8805,275.01920000001,754.058335682382,79.058305091633
139162,755,64.5,138949.8613,139224.8805,275.01920000001,754.058335682382,79.058305091633
139171,743,76.5,138949.8613,139224.8805,275.01920000001,754.058335682382,79.058305091633
139179,745,75,138949.8613,139224.8805,275.01920000001,754.058335682382,79.058305091633
139187,757,102.5,138949.8613,139224.8805,275.01920000001,754.058335682382,79.058305091633
139196,774.5,104,138949.8613,139224.8805,275.01920000001,754.058335682382,79.058305091633
139204,791,90.5,138949.8613,139224.8805,275.01920000001,754.058335682382,79.058305091633
139212,774.5,97.5,138949.8613,139224.8805,275.01920000001,754.058335682382,79.058305091633
139221,760.5,99,138949.8613,139224.8805,275.01920000001,754.058335682382,79.058305091633
139229,777,95,,,,,
139237,846.5,101,,,,,
139246,888,120.5,,,,,
139254,895,112,139249.8741,139499.8445,249.97040000002,885.315590492546,94.23796522697401
139262,907,112,139249.8741,139499.8445,249.97040000002,885.315590492546,94.23796522697401
139271,890,115,139249.8741,139499.8445,249.97040000002,885.315590492546,94.23796522697401
139279,895,124,139249.8741,139499.8445,249.97040000002,885.315590492546,94.23796522697401
139287,888.5,102,139249.8741,139499.8445,249.97040000002,885.315590492546,94.23796522697401
139296,873.5,105,139249.8741,139499.8445,249.97040000002,885.315590492546,94.23796522697401
139304,864.5,89,139249.8741,139499.8445,249.97040000002,885.315590492546,94.23796522697401
139312,877.5,69,139249.8741,139499.8445,249.97040000002,885.315590492546,94.23796522697401
139321,871.5,107.5,139249.8741,139499.8445,249.97040000002,885.315590492546,94.23796522697401
139329,883.5,76.5,139249.8741,139499.8445,249.97040000002,885.315590492546,94.23796522697401
139337,882,73.5,139249.8741,139499.8445,249.97040000002,885.315590492546,94.23796522697401
139346,880,75,139249.8741,139499.8445,249.97040000002,885.315590492546,94.23796522697401
139354,876.5,95,139249.8741,139499.8445,249.97040000002,885.315590492546,94.23796522697401
139362,882.5,83,139249.8741,139499.8445,249.97040000002,885.315590492546,94.23796522697401
139371,875.5,117.5,139249.8741,139499.8445,249.97040000002,885.315590492546,94.23796522697401
139379,895,104.5,139249.8741,139499.8445,249.97040000002,885.315590492546,94.23796522697401
139387,899,109.5,139249.8741,139499.8445,249.97040000002,885.315590492546,94.23796522697401
139396,890.5,109.5,139249.8741,139499.8445,249.97040000002,885.315590492546,94.23796522697401
139404,879.5,49.5,139249.8741,139499.8445,249.97040000002,885.315590492546,94.23796522697401
139412,886.5,72.5,139249.8741,139499.8445,249.97040000002,885.315590492546,94.23796522697401
139421,885,82,139249.8741,139499.8445,249.97040000002,885.315590492546,94.23796522697401
139429,887.5,74,139249.8741,139499.8445,249.97040000002,885.315590492546,94.23796522697401
139437,885.5,91,139249.8741,139499.8445,249.97040000002,885.315590492546,94.23796522697401
139446,882,83.5,139249.8741,139499.8445,249.97040000002,885.315590492546,94.23796522697401
139454,882.5,83.5,139249.8741,139499.8445,249.97040000002,885.315590492546,94.23796522697401
139462,885.5,73.5,139249.8741,139499.8445,249.97040000002,885.315590492546,94.23796522697401
139471,877,83,139249.8741,139499.8445,249.97040000002,885.315590492546,94.23796522697401
139479,884,89.5,139249.8741,139499.8445,249.97040000002,885.315590492546,94.23796522697401
139487,890,112.5,139249.8741,139499.8445,249.97040000002,885.315590492546,94.23796522697401
139496,884,99.5,139249.8741,139499.8445,249.97040000002,885.315590492546,94.23796522697401
139504,894,91,,,,,
139512,894,145.5,,,,,
139521,851.5,227.5,,,,,
139529,810,265,,,,,
139537,756.5,291,,,,,
139546,736.5,296.5,139541.5437,139783.2053,241.661600000021,741.064435284214,302.848063197512
139554,736.5,305.5,139541.5437,139783.2053,241.661600000021,741.064435284214,302.848063197512
139562,745.5,326.5,139541.5437,139783.2053,241.661600000021,741.064435284214,302.848063197512
139571,754,317,139541.5437,139783.2053,241.661600000021,741.064435284214,302.848063197512
139579,748.5,307.5,139541.5437,139783.2053,241.661600000021,741.064435284214,302.848063197512
139587,744.5,317,139541.5437,139783.2053,241.661600000021,741.064435284214,302.848063197512
139596,733.5,283.5,139541.5437,139783.2053,241.661600000021,741.064435284214,302.848063197512
139604,736,280.5,139541.5437,139783.2053,241.661600000021,741.064435284214,302.848063197512
139612,745.5,291.5,139541.5437,139783.2053,241.661600000021,741.064435284214,302.848063197512
139621,739,290,139541.5437,139783.2053,241.661600000021,741.064435284214,302.848063197512
139629,740,285,139541.5437,139783.2053,241.661600000021,741.064435284214,302.848063197512
139637,730,310,139541.5437,139783.2053,241.661600000021,741.064435284214,302.848063197512
139646,732,307.5,139541.5437,139783.2053,241.661600000021,741.064435284214,302.848063197512
139654,737,297.5,139541.5437,139783.2053,241.661600000021,741.064435284214,302.848063197512
139662,733.5,285.5,139541.5437,139783.2053,241.661600000021,741.064435284214,302.848063197512
139671,740,310,139541.5437,139783.2053,241.661600000021,741.064435284214,302.848063197512
139679,744.5,302,139541.5437,139783.2053,241.661600000021,741.064435284214,302.848063197512
139687,733.5,293.5,139541.5437,139783.2053,241.661600000021,741.064435284214,302.848063197512
139696,740,302.5,139541.5437,139783.2053,241.661600000021,741.064435284214,302.848063197512
139704,734,286.5,139541.5437,139783.2053,241.661600000021,741.064435284214,302.848063197512
139712,745.5,303.5,139541.5437,139783.2053,241.661600000021,741.064435284214,302.848063197512
139721,739,294,139541.5437,139783.2053,241.661600000021,741.064435284214,302.848063197512
139729,732,284.5,139541.5437,139783.2053,241.661600000021,741.064435284214,302.848063197512
139737,741,331.5,139541.5437,139783.2053,241.661600000021,741.064435284214,302.848063197512
139746,743.5,322.5,139541.5437,139783.2053,241.661600000021,741.064435284214,302.848063197512
139754,746,309,139541.5437,139783.2053,241.661600000021,741.064435284214,302.848063197512
139762,742.5,306,139541.5437,139783.2053,241.661600000021,741.064435284214,302.848063197512
139771,758,308,139541.5437,139783.2053,241.661600000021,741.064435284214,302.848063197512
139779,744,321.5,139541.5437,139783.2053,241.661600000021,741.064435284214,302.848063197512
139787,754,327.5,,,,,
139796,795.5,391.5,,,,,
139804,879.5,416,,,,,
139812,891,433.5,139808.2109,139974.8821,166.671199999983,898.575,422.875
139821,890.5,431,139808.2109,139974.8821,166.671199999983,898.575,422.875
139829,890.5,415,139808.2109,139974.8821,166.671199999983,898.575,422.875
139837,886,436,139808.2109,139974.8821,166.671199999983,898.575,422.875
139846,892,415.5,139808.2109,139974.8821,166.671199999983,898.575,422.875
139854,894.5,418,139808.2109,139974.8821,166.671199999983,898.575,422.875
139862,899,431.5,139808.2109,139974.8821,166.671199999983,898.575,422.875
139871,906,412,139808.2109,139974.8821,166.671199999983,898.575,422.875
139879,896,437,139808.2109,139974.8821,166.671199999983,898.575,422.875
139887,894,427,139808.2109,139974.8821,166.671199999983,898.575,422.875
139896,899.5,430.5,139808.2109,139974.8821,166.671199999983,898.575,422.875
139904,898.5,440,139808.2109,139974.8821,166.671199999983,898.575,422.875
139912,901,430.5,139808.2109,139974.8821,166.671199999983,898.575,422.875
139921,901,419,139808.2109,139974.8821,166.671199999983,898.575,422.875
139929,891.5,416,139808.2109,139974.8821,166.671199999983,898.575,422.875
139937,894.5,412.5,139808.2109,139974.8821,166.671199999983,898.575,422.875
139946,913.5,414,139808.2109,139974.8821,166.671199999983,898.575,422.875
139954,920.5,406.5,139808.2109,139974.8821,166.671199999983,898.575,422.875
139962,902,415,139808.2109,139974.8821,166.671199999983,898.575,422.875
139971,910,417,139808.2109,139974.8821,166.671199999983,898.575,422.875
139979,905,420,,,,,
139987,831,374.5,,,,,
139996,677,277.5,,,,,
140004,546,214.5,,,,,
140012,479.5,214,,,,,
140021,506.5,200.5,140016.5405,140266.5117,249.9712,522.605841586196,194.32387793841502
140029,497,195,140016.5405,140266.5117,249.9712,522.605841586196,194.32387793841502
140037,499,200.5,140016.5405,140266.5117,249.9712,522.605841586196,194.32387793841502
140046,504,205,140016.5405,140266.5117,249.9712,522.605841586196,194.32387793841502
140054,518,221.5,140016.5405,140266.5117,249.9712,522.605841586196,194.32387793841502
140062,509,214.5,140016.5405,140266.5117,249.9712,522.605841586196,194.32387793841502
140071,518.5,204,140016.5405,140266.5117,249.9712,522.605841586196,194.32387793841502
140079,520,212.5,140016.5405,140266.5117,249.9712,522.605841586196,194.32387793841502
140087,542,218,140016.5405,140266.5117,249.9712,522.605841586196,194.32387793841502
140096,533,210.5,140016.5405,140266.5117,249.9712,522.605841586196,194.32387793841502
140104,514.5,224.5,140016.5405,140266.5117,249.9712,522.605841586196,194.32387793841502
140112,518.5,209.5,140016.5405,140266.5117,249.9712,522.605841586196,194.32387793841502
140121,534,198,140016.5405,140266.5117,249.9712,522.605841586196,194.32387793841502
140129,508.5,185,140016.5405,140266.5117,249.9712,522.605841586196,194.32387793841502
140137,532.5,182.5,140016.5405,140266.5117,249.9712,522.605841586196,194.32387793841502
140146,531.5,182.5,140016.5405,140266.5117,249.9712,522.605841586196,194.32387793841502
140154,529.5,189.5,140016.5405,140266.5117,249.9712,522.605841586196,194.32387793841502
140162,526,166.5,140016.5405,140266.5117,249.9712,522.605841586196,194.32387793841502
140171,515,213.5,140016.5405,140266.5117,249.9712,522.605841586196,194.32387793841502
140179,552,196,140016.5405,140266.5117,249.9712,522.605841586196,194.32387793841502
140187,540.5,181.5,140016.5405,140266.5117,249.9712,522.605841586196,194.32387793841502
140196,547,167.5,140016.5405,140266.5117,249.9712,522.605841586196,194.32387793841502
140204,537,193,140016.5405,140266.5117,249.9712,522.605841586196,194.32387793841502
140212,523.5,176,140016.5405,140266.5117,249.9712,522.605841586196,194.32387793841502
140221,531,188,140016.5405,140266.5117,249.9712,522.605841586196,194.32387793841502
140229,529,187.5,140016.5405,140266.5117,249.9712,522.605841586196,194.32387793841502
140237,517.5,176.5,140016.5405,140266.5117,249.9712,522.605841586196,194.32387793841502
140246,521,173.5,140016.5405,140266.5117,249.9712,522.605841586196,194.32387793841502
140254,528.5,180.5,140016.5405,140266.5117,249.9712,522.605841586196,194.32387793841502
140262,516,197,140016.5405,140266.5117,249.9712,522.605841586196,194.32387793841502
140271,527.5,183,,,,,
140279,587,189.5,,,,,
140287,632,195.5,,,,,
140296,631,219.5,140291.5445,140474.8877,183.343199999974,631.222692594675,192.191630596754
140304,622.5,205.5,140291.5445,140474.8877,183.343199999974,631.222692594675,192.191630596754
140312,624,222.5,140291.5445,140474.8877,183.343199999974,631.222692594675,192.191630596754
140321,638,187,140291.5445,140474.8877,183.343199999974,631.222692594675,192.191630596754
140329,628,177.5,140291.5445,140474.8877,183.343199999974,631.222692594675,192.191630596754
140337,633.5,194.5,140291.5445,140474.8877,183.343199999974,631.222692594675,192.191630596754
140346,620,204.5,140291.5445,140474.8877,183.343199999974,631.222692594675,192.191630596754
140354,628,178,140291.5445,140474.8877,183.343199999974,631.222692594675,192.191630596754
140362,621,161.5,140291.5445,140474.8877,183.343199999974,631.222692594675,192.191630596754
140371,633,171,140291.5445,140474.8877,183.343199999974,631.222692594675,192.191630596754
140379,632,189.5,140291.5445,140474.8877,183.343199999974,631.222692594675,192.191630596754
140387,640.5,214.5,140291.5445,140474.8877,183.343199999974,631.222692594675,192.191630596754
140396,619,196,140291.5445,140474.8877,183.343199999974,631.222692594675,192.191630596754
140404,621.5,185.5,140291.5445,140474.8877,183.343199999974,631.222692594675,192.191630596754
140412,640,191.5,140291.5445,140474.8877,183.343199999974,631.222692594675,192.191630596754
140421,637,179.5,140291.5445,140474.8877,183.343199999974,631.222692594675,192.191630596754
140429,653,184,140291.5445,140474.8877,183.343199999974,631.222692594675,192.191630596754
140437,632,200,140291.5445,140474.8877,183.343199999974,631.222692594675,192.191630596754
140446,635,184.5,140291.5445,140474.8877,183.343199999974,631.222692594675,192.191630596754
140454,631.5,193.5,140291.5445,140474.8877,183.343199999974,631.222692594675,192.191630596754
140462,627,182.5,140291.5445,140474.8877,183.343199999974,631.222692594675,192.191630596754
140471,631.5,187.5,140291.5445,140474.8877,183.343199999974,631.222692594675,192.191630596754
140479,661,182,,,,,
140487,732.5,108,,,,,
140496,772,100.5,,,,,
140504,771,75,140499.8933,140583.1997,83.3064000000013,766.391657422001,87.881711846331
140512,771.5,95.5,140499.8933,140583.1997,83.3064000000013,766.391657422001,87.881711846331
140521,783.5,76,140499.8933,140583.1997,83.3064000000013,766.391657422001,87.881711846331
140529,761.5,58.5,140499.8933,140583.1997,83.3064000000013,766.391657422001,87.881711846331
140537,756.5,78.5,140499.8933,140583.1997,83.3064000000013,766.391657422001,87.881711846331
140546,753,98,140499.8933,140583.1997,83.3064000000013,766.391657422001,87.881711846331
140554,769.5,90.5,140499.8933,140583.1997,83.3064000000013,766.391657422001,87.881711846331
140562,762,97.5,140499.8933,140583.1997,83.3064000000013,766.391657422001,87.881711846331
140571,770,98.5,140499.8933,140583.1997,83.3064000000013,766.391657422001,87.881711846331
140579,771,101,140499.8933,140583.1997,83.3064000000013,766.391657422001,87.881711846331
140587,777.5,91,,,,,
140596,775,138.5,,,,,
140604,768,348.5,,,,,
140612,,,,,,,
140621,,,,,,,
140629,,,,,,,
140637,,,,,,,
140646,,,,,,,
140654,,,,,,,
140662,,,,,,,
140671,,,,,,,
140679,,,,,,,
140687,,,,,,,
140696,,,,,,,
140704,355,596,,,,,
140712,681,555.5,,,,,
140721,783,410,,,,,
140729,759.5,219.5,,,,,
140737,752,139.5,,,,,
140746,753,114.5,,,,,
140754,739.5,80,,,,,
140762,769,68,140758.2117,140883.2253,125.013600000006,762.533333333333,88.63333333333301
140771,765,83,140758.2117,140883.2253,125.013600000006,762.533333333333,88.63333333333301
140779,767.5,87,140758.2117,140883.2253,125.013600000006,762.533333333333,88.63333333333301
140787,779.5,76.5,140758.2117,140883.2253,125.013600000006,762.533333333333,88.63333333333301
140796,771.5,85.5,140758.2117,140883.2253,125.013600000006,762.533333333333,88.63333333333301
140804,765.5,99.5,140758.2117,140883.2253,125.013600000006,762.533333333333,88.63333333333301
140812,767,96.5,140758.2117,140883.2253,125.013600000006,762.533333333333,88.63333333333301
140821,758.5,92,140758.2117,140883.2253,125.013600000006,762.533333333333,88.63333333333301
140829,755,109,140758.2117,140883.2253,125.013600000006,762.533333333333,88.63333333333301
140837,767.5,93.5,140758.2117,140883.2253,125.013600000006,762.533333333333,88.63333333333301
140846,761.5,83,140758.2117,140883.2253,125.013600000006,762.533333333333,88.63333333333301
140854,764,87.5,140758.2117,140883.2253,125.013600000006,762.533333333333,88.63333333333301
140862,746.5,81,140758.2117,140883.2253,125.013600000006,762.533333333333,88.63333333333301
140871,748.5,94.5,140758.2117,140883.2253,125.013600000006,762.533333333333,88.63333333333301
140879,751.5,93,140758.2117,140883.2253,125.013600000006,762.533333333333,88.63333333333301
140887,776,102.5,,,,,
140896,865.5,102,,,,,
140904,862.5,104.5,140899.8829,141266.5693,366.686399999977,863.512952775443,75.57060383032899
140912,845.5,88,140899.8829,141266.5693,366.686399999977,863.512952775443,75.57060383032899
140921,848.5,76,140899.8829,141266.5693,366.686399999977,863.512952775443,75.57060383032899
140929,856.5,66.5,140899.8829,141266.5693,366.686399999977,863.512952775443,75.57060383032899
140937,847.5,95.5,140899.8829,141266.5693,366.686399999977,863.512952775443,75.57060383032899
140946,859,87.5,140899.8829,141266.5693,366.686399999977,863.512952775443,75.57060383032899
140954,861.5,96.5,140899.8829,141266.5693,366.686399999977,863.512952775443,75.57060383032899
140962,861,85,140899.8829,141266.5693,366.686399999977,863.512952775443,75.57060383032899
140971,863,71,140899.8829,141266.5693,366.686399999977,863.512952775443,75.57060383032899
140979,857.5,78,140899.8829,141266.5693,366.686399999977,863.512952775443,75.57060383032899
140987,863,55.5,140899.8829,141266.5693,366.686399999977,863.512952775443,75.57060383032899
140996,870,78.5,140899.8829,141266.5693,366.686399999977,863.512952775443,75.57060383032899
141004,853,76,140899.8829,141266.5693,366.686399999977,863.512952775443,75.57060383032899
141012,848.5,56.5,140899.8829,141266.5693,366.686399999977,863.512952775443,75.57060383032899
141021,854.5,57.5,140899.8829,141266.5693,366.686399999977,863.512952775443,75.57060383032899
141029,846.5,69.5,140899.8829,141266.5693,366.686399999977,863.512952775443,75.57060383032899
141037,855.5,45.5,140899.8829,141266.5693,366.686399999977,863.512952775443,75.57060383032899
141046,872,74,140899.8829,141266.5693,366.686399999977,863.512952775443,75.57060383032899
141054,860,70,140899.8829,141266.5693,366.686399999977,863.512952775443,75.57060383032899
141062,866.5,68,140899.8829,141266.5693,366.686399999977,863.512952775443,75.57060383032899
141071,861,86,140899.8829,141266.5693,366.686399999977,863.512952775443,75.57060383032899
141079,854,76.5,140899.8829,141266.5693,366.686399999977,863.512952775443,75.57060383032899
141087,836.5,98.5,140899.8829,141266.5693,366.686399999977,863.512952775443,75.57060383032899
141096,822.5,87,140899.8829,141266.5693,366.686399999977,863.512952775443,75.57060383032899
141104,866.5,85.5,140899.8829,141266.5693,366.686399999977,863.512952775443,75.57060383032899
141112,872,84,140899.8829,141266.5693,366.686399999977,863.512952775443,75.57060383032899
141121,884.5,92,140899.8829,141266.5693,366.686399999977,863.512952775443,75.57060383032899
141129,861.5,78,140899.8829,141266.5693,366.686399999977,863.512952775443,75.57060383032899
141137,876.5,96,140899.8829,141266.5693,366.686399999977,863.512952775443,75.57060383032899
141146,877.5,79,140899.8829,141266.5693,366.686399999977,863.512952775443,75.57060383032899
141154,861.5,70,140899.8829,141266.5693,366.686399999977,863.512952775443,75.57060383032899
141162,861,62,140899.8829,141266.5693,366.686399999977,863.512952775443,75.57060383032899
141171,856,73.5,140899.8829,141266.5693,366.686399999977,863.512952775443,75.57060383032899
141179,872,78.5,140899.8829,141266.5693,366.686399999977,863.512952775443,75.57060383032899
141187,875.5,77,140899.8829,141266.5693,366.686399999977,863.512952775443,75.57060383032899
141196,866,50,140899.8829,141266.5693,366.686399999977,863.512952775443,75.57060383032899
141204,876.5,40.5,140899.8829,141266.5693,366.686399999977,863.512952775443,75.57060383032899
141212,878.5,55.5,140899.8829,141266.5693,366.686399999977,863.512952775443,75.57060383032899
141221,892,58.5,140899.8829,141266.5693,366.686399999977,863.512952775443,75.57060383032899
141229,879.5,79.5,140899.8829,141266.5693,366.686399999977,863.512952775443,75.57060383032899
141237,883,87,140899.8829,141266.5693,366.686399999977,863.512952775443,75.57060383032899
141246,887.5,68.5,140899.8829,141266.5693,366.686399999977,863.512952775443,75.57060383032899
141254,872.5,69.5,140899.8829,141266.5693,366.686399999977,863.512952775443,75.57060383032899
141262,878,75.5,140899.8829,141266.5693,366.686399999977,863.512952775443,75.57060383032899
141271,895.5,74,,,,,
141279,846,96.5,,,,,
141287,805.5,88,,,,,
141296,808.5,72.5,141291.5461,141449.9053,158.359200000006,812.444101101128,79.107897192524
141304,812,66,141291.5461,141449.9053,158.359200000006,812.444101101128,79.107897192524
141312,825.5,62,141291.5461,141449.9053,158.359200000006,812.444101101128,79.107897192524
141321,810.5,65,141291.5461,141449.9053,158.359200000006,812.444101101128,79.107897192524
141329,814.5,69.5,141291.5461,141449.9053,158.359200000006,812.444101101128,79.107897192524
141337,817.5,62,141291.5461,141449.9053,158.359200000006,812.444101101128,79.107897192524
141346,791.5,61.5,141291.5461,141449.9053,158.359200000006,812.444101101128,79.107897192524
141354,806,47.5,141291.5461,141449.9053,158.359200000006,812.444101101128,79.107897192524
141362,808.5,90,141291.5461,141449.9053,158.359200000006,812.444101101128,79.107897192524
141371,822,94.5,141291.5461,141449.9053,158.359200000006,812.444101101128,79.107897192524
141379,825,118.5,141291.5461,141449.9053,158.359200000006,812.444101101128,79.107897192524
141387,812.5,97.5,141291.5461,141449.9053,158.359200000006,812.444101101128,79.107897192524
141396,809,96,141291.5461,141449.9053,158.359200000006,812.444101101128,79.107897192524
141404,813,97.5,141291.5461,141449.9053,158.359200000006,812.444101101128,79.107897192524
141412,814.5,79,141291.5461,141449.9053,158.359200000006,812.444101101128,79.107897192524
141421,820,81,141291.5461,141449.9053,158.359200000006,812.444101101128,79.107897192524
141429,812.5,69.5,141291.5461,141449.9053,158.359200000006,812.444101101128,79.107897192524
141437,809,94,141291.5461,141449.9053,158.359200000006,812.444101101128,79.107897192524
141446,800.5,90.5,141291.5461,141449.9053,158.359200000006,812.444101101128,79.107897192524
141454,822,71.5,,,,,
141462,924.5,62,,,,,
141471,991.5,70,,,,,
141479,969,68.5,141474.9077,141599.8725,124.964800000016,976.533333333333,51.599999999999994
141487,981,51.5,141474.9077,141599.8725,124.964800000016,976.533333333333,51.599999999999994
141496,978,56.5,141474.9077,141599.8725,124.964800000016,976.533333333333,51.599999999999994
141504,980,51.5,141474.9077,141599.8725,124.964800000016,976.533333333333,51.599999999999994
141512,980,59.5,141474.9077,141599.8725,124.964800000016,976.533333333333,51.599999999999994
141521,987.5,48.5,141474.9077,141599.8725,124.964800000016,976.533333333333,51.599999999999994
141529,989,35.5,141474.9077,141599.8725,124.964800000016,976.533333333333,51.599999999999994
141537,980,48.5,141474.9077,141599.8725,124.964800000016,976.533333333333,51.599999999999994
141546,980,44,141474.9077,141599.8725,124.964800000016,976.533333333333,51.599999999999994
141554,973,40,141474.9077,141599.8725,124.964800000016,976.533333333333,51.599999999999994
141562,973,33,141474.9077,141599.8725,124.964800000016,976.533333333333,51.599999999999994
141571,964.5,50.5,141474.9077,141599.8725,124.964800000016,976.533333333333,51.599999999999994
141579,977.5,59,141474.9077,141599.8725,124.964800000016,976.533333333333,51.599999999999994
141587,969,81.5,141474.9077,141599.8725,124.964800000016,976.533333333333,51.599999999999994
141596,966.5,46,141474.9077,141599.8725,124.964800000016,976.533333333333,51.599999999999994
141604,986.5,78.5,,,,,
141612,983.5,97,,,,,
141621,980,77.5,,,,,
141629,974,97.5,,,,,
141637,918.5,84.5,,,,,
141646,906,93,141641.5773,141724.9093,83.3319999999949,916.7,98.94999999999999
141654,919,108,141641.5773,141724.9093,83.3319999999949,916.7,98.94999999999999
141662,926.5,108,141641.5773,141724.9093,83.3319999999949,916.7,98.94999999999999
141671,927,92,141641.5773,141724.9093,83.3319999999949,916.7,98.94999999999999
141679,925,104,141641.5773,141724.9093,83.3319999999949,916.7,98.94999999999999
141687,924.5,97.5,141641.5773,141724.9093,83.3319999999949,916.7,98.94999999999999
141696,919,119.5,141641.5773,141724.9093,83.3319999999949,916.7,98.94999999999999
141704,907,83.5,141641.5773,141724.9093,83.3319999999949,916.7,98.94999999999999
141712,912.5,99.5,141641.5773,141724.9093,83.3319999999949,916.7,98.94999999999999
141721,900.5,84.5,141641.5773,141724.9093,83.3319999999949,916.7,98.94999999999999
141729,917,85.5,,,,,
141737,950.5,81.5,,,,,
141746,978,69,141741.5765,141841.5741,99.9976000000024,966.291666666667,66.208333333333
141754,966.5,73,141741.5765,141841.5741,99.9976000000024,966.291666666667,66.208333333333
141762,967.5,70.5,141741.5765,141841.5741,99.9976000000024,966.291666666667,66.208333333333
141771,974,67.5,141741.5765,141841.5741,99.9976000000024,966.291666666667,66.208333333333
141779,968,87.5,141741.5765,141841.5741,99.9976000000024,966.291666666667,66.208333333333
141787,956.5,72,141741.5765,141841.5741,99.9976000000024,966.291666666667,66.208333333333
141796,961,63,141741.5765,141841.5741,99.9976000000024,966.291666666667,66.208333333333
141804,970.5,60.5,141741.5765,141841.5741,99.9976000000024,966.291666666667,66.208333333333
141812,958.5,55,141741.5765,141841.5741,99.9976000000024,966.291666666667,66.208333333333
141821,961,55,141741.5765,141841.5741,99.9976000000024,966.291666666667,66.208333333333
141829,966,65.5,141741.5765,141841.5741,99.9976000000024,966.291666666667,66.208333333333
141837,968,56,141741.5765,141841.5741,99.9976000000024,966.291666666667,66.208333333333
141846,965.5,51,,,,,
141854,967,90.5,141849.9085,141941.5821,91.6735999999801,976.136363636364,100.18181818181799
141862,960.5,77,141849.9085,141941.5821,91.6735999999801,976.136363636364,100.18181818181799
141871,964,87.5,141849.9085,141941.5821,91.6735999999801,976.136363636364,100.18181818181799
141879,977.5,95.5,141849.9085,141941.5821,91.6735999999801,976.136363636364,100.18181818181799
141888,980,87,141849.9085,141941.5821,91.6735999999801,976.136363636364,100.18181818181799
141896,975.5,89.5,141849.9085,141941.5821,91.6735999999801,976.136363636364,100.18181818181799
141904,986.5,116,141849.9085,141941.5821,91.6735999999801,976.136363636364,100.18181818181799
141912,981,108.5,141849.9085,141941.5821,91.6735999999801,976.136363636364,100.18181818181799
141921,987.5,121.5,141849.9085,141941.5821,91.6735999999801,976.136363636364,100.18181818181799
141929,973,113.5,141849.9085,141941.5821,91.6735999999801,976.136363636364,100.18181818181799
141938,985,115.5,141849.9085,141941.5821,91.6735999999801,976.136363636364,100.18181818181799
141946,980,83.5,,,,,
141954,1011,83,,,,,
141962,1026,106.5,,,,,
141971,1007,95,,,,,
141979,993.5,79.5,141974.8869,142074.8829,99.9960000000137,1004.33333333333,79.375
141988,990.5,79.5,141974.8869,142074.8829,99.9960000000137,1004.33333333333,79.375
141996,995.5,98,141974.8869,142074.8829,99.9960000000137,1004.33333333333,79.375
142004,989.5,87.5,141974.8869,142074.8829,99.9960000000137,1004.33333333333,79.375
142012,1003.5,89.5,141974.8869,142074.8829,99.9960000000137,1004.33333333333,79.375
142021,992.5,72,141974.8869,142074.8829,99.9960000000137,1004.33333333333,79.375
142029,1004,76.5,141974.8869,142074.8829,99.9960000000137,1004.33333333333,79.375
142038,1011.5,91.5,141974.8869,142074.8829,99.9960000000137,1004.33333333333,79.375
142046,1003.5,78,141974.8869,142074.8829,99.9960000000137,1004.33333333333,79.375
142054,1028.5,70.5,141974.8869,142074.8829,99.9960000000137,1004.33333333333,79.375
142062,1025.5,73,141974.8869,142074.8829,99.9960000000137,1004.33333333333,79.375
142071,1014,57,141974.8869,142074.8829,99.9960000000137,1004.33333333333,79.375
142079,1022.5,86.5,,,,,
