Timestamp,Corrected.Gaze.X,Corrected.Gaze.Y,Fixation.Start,Fixation.End,Fixation.Duration,Corrected.Fixation.X,Corrected.Fixation.Y
117354,672,48.5,117349.8544,117516.5272,166.672800000015,697.059647586082,30.057913580193002
117355,,,,,,,
117362,701.5,20.5,117349.8544,117516.5272,166.672800000015,697.059647586082,30.057913580193002
117371,708.5,12,117349.8544,117516.5272,166.672800000015,697.059647586082,30.057913580193002
117379,697,29.5,117349.8544,117516.5272,166.672800000015,697.059647586082,30.057913580193002
117387,700.5,36,117349.8544,117516.5272,166.672800000015,697.059647586082,30.057913580193002
117396,698,26,117349.8544,117516.5272,166.672800000015,697.059647586082,30.057913580193002
117404,700,52,117349.8544,117516.5272,166.672800000015,697.059647586082,30.057913580193002
117411,,,,,,,
117412,709.5,22,117349.8544,117516.5272,166.672800000015,697.059647586082,30.057913580193002
117421,689,10.5,117349.8544,117516.5272,166.672800000015,697.059647586082,30.057913580193002
117429,691,26,117349.8544,117516.5272,166.672800000015,697.059647586082,30.057913580193002
117437,708,25,117349.8544,117516.5272,166.672800000015,697.059647586082,30.057913580193002
117446,692,22.5,117349.8544,117516.5272,166.672800000015,697.059647586082,30.057913580193002
117454,689.5,38.5,117349.8544,117516.5272,166.672800000015,697.059647586082,30.057913580193002
117462,704.5,33,117349.8544,117516.5272,166.672800000015,697.059647586082,30.057913580193002
117471,695.5,39.5,117349.8544,117516.5272,166.672800000015,697.059647586082,30.057913580193002
117479,703.5,0.5,117349.8544,117516.5272,166.672800000015,697.059647586082,30.057913580193002
117487,711.5,18.5,117349.8544,117516.5272,166.672800000015,697.059647586082,30.057913580193002
117496,712.5,40.5,117349.8544,117516.5272,166.672800000015,697.059647586082,30.057913580193002
117504,696.5,41,117349.8544,117516.5272,166.672800000015,697.059647586082,30.057913580193002
117512,689.5,34,117349.8544,117516.5272,166.672800000015,697.059647586082,30.057913580193002
117521,694.5,47,,,,,
117529,737,75.5,,,,,
117537,817.5,160.5,,,,,
117546,871.5,185.5,,,,,
117554,867.5,223.5,117549.916,117674.8928,124.976800000004,868.267877066076,235.86184157055197
117562,866,199.5,117549.916,117674.8928,124.976800000004,868.267877066076,235.86184157055197
117571,856,225.5,117549.916,117674.8928,124.976800000004,868.267877066076,235.86184157055197
117579,843,252.5,117549.916,117674.8928,124.976800000004,868.267877066076,235.86184157055197
117587,859.5,248,117549.916,117674.8928,124.976800000004,868.267877066076,235.86184157055197
117596,858.5,219,117549.916,117674.8928,124.976800000004,868.267877066076,235.86184157055197
117604,870.5,220,117549.916,117674.8928,124.976800000004,868.267877066076,235.86184157055197
117612,871,216.5,117549.916,117674.8928,124.976800000004,868.267877066076,235.86184157055197
117621,853.5,238.5,117549.916,117674.8928,124.976800000004,868.267877066076,235.86184157055197
117629,870,249.5,117549.916,117674.8928,124.976800000004,868.267877066076,235.86184157055197
117635,,,,,,,
117637,882,250.5,117549.916,117674.8928,124.976800000004,868.267877066076,235.86184157055197
117646,866,241.5,117549.916,117674.8928,124.976800000004,868.267877066076,235.86184157055197
117654,885.5,252.5,117549.916,117674.8928,124.976800000004,868.267877066076,235.86184157055197
117659,,,,,,,
117662,876.5,251.5,117549.916,117674.8928,124.976800000004,868.267877066076,235.86184157055197
117671,877.5,251,117549.916,117674.8928,124.976800000004,868.267877066076,235.86184157055197
117679,885.5,273.5,,,,,
117683,,,,,,,
117687,881,334.5,,,,,
117696,893.5,326,,,,,
117704,888,308,,,,,
117707,,,,,,,
117712,878.5,305,,,,,
117721,887,298.5,,,,,
117729,874,339.5,117724.8616,117799.8792,75.0175999999919,860.555555555556,341.277777777778
117730,,,,,,,
117737,874,326,117724.8616,117799.8792,75.0175999999919,860.555555555556,341.277777777778
117746,853.5,330.5,117724.8616,117799.8792,75.0175999999919,860.555555555556,341.277777777778
117754,866.5,345,117724.8616,117799.8792,75.0175999999919,860.555555555556,341.277777777778
117755,,,,,,,
117762,855.5,356.5,117724.8616,117799.8792,75.0175999999919,860.555555555556,341.277777777778
117771,860.5,345,117724.8616,117799.8792,75.0175999999919,860.555555555556,341.277777777778
117779,868,335.5,117724.8616,117799.8792,75.0175999999919,860.555555555556,341.277777777778
117787,851,341.5,117724.8616,117799.8792,75.0175999999919,860.555555555556,341.277777777778
117796,842,352,117724.8616,117799.8792,75.0175999999919,860.555555555556,341.277777777778
117803,,,,,,,
117804,860,352,,,,,
117812,895.5,308,,,,,
117821,870,329.5,,,,,
117827,,,,,,,
117829,864.5,357,,,,,
117837,833.5,354.5,,,,,
117846,818,386.5,,,,,
117854,816.5,349,,,,,
117862,821.5,348,,,,,
117871,832.5,351,,,,,
117879,861,322.5,,,,,
117887,860.5,305.5,,,,,
117896,857.5,320.5,,,,,
117904,857,329.5,,,,,
117912,860.5,322.5,,,,,
117921,861.5,322,,,,,
117929,851,320,,,,,
117937,850.5,309,,,,,
117946,883.5,325,,,,,
117954,949,344,,,,,
117962,954.5,355,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
117971,943,361.5,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
117979,942,356.5,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
117987,938.5,358.5,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
117996,948.5,342.5,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118004,974,342,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118012,985,349.5,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118020,986.5,344.5,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118029,961.5,340,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118037,958.5,361.5,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118045,959.5,357.5,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118053,960.5,373,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118062,944,360.5,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118070,970.5,338.5,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118079,970,346,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118087,970,341,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118095,994.5,329.5,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118104,995,334.5,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118112,956,336,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118120,943,357.5,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118129,954,354,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118137,964.5,346.5,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118145,959,333,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118153,947,349,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118162,950.5,355,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118170,954,348.5,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118179,942,375,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118187,955,356,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118195,957.5,361,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118203,956.5,353.5,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118212,944.5,368,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118220,943,347.5,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118229,946.5,358,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118237,927,350,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118245,918,338,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118254,931.5,335.5,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118262,927.5,334.5,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118270,927.5,347,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118279,929,365.5,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118287,904.5,363,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118295,905.5,385,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118298,,,,,,,
118304,905,373,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118312,908,349,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118320,900.5,365.5,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118323,,,,,,,
118329,910,361.5,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118337,926.5,342,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118345,934,342,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118350,,,,,,,
118354,940.5,356.5,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118362,946,348,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118370,949.5,340.5,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118371,,,,,,,
118379,962.5,344.5,117958.2544,118382.7208,424.466400000005,947.085023868784,352.035832907896
118387,954.5,344,,,,,
118395,981.5,374,,,,,
118404,1032,342,,,,,
118412,1030.5,333,118407.7568,118749.404,341.647200000007,1037.26572963426,338.067749042175
118420,1018.5,349,118407.7568,118749.404,341.647200000007,1037.26572963426,338.067749042175
118429,1026,338,118407.7568,118749.404,341.647200000007,1037.26572963426,338.067749042175
118437,1024.5,340.5,118407.7568,118749.404,341.647200000007,1037.26572963426,338.067749042175
118445,1027.5,339.5,118407.7568,118749.404,341.647200000007,1037.26572963426,338.067749042175
118451,,,,,,,
118454,1021,333.5,118407.7568,118749.404,341.647200000007,1037.26572963426,338.067749042175
118462,1024.5,353.5,118407.7568,118749.404,341.647200000007,1037.26572963426,338.067749042175
118470,1036.5,334,118407.7568,118749.404,341.647200000007,1037.26572963426,338.067749042175
118479,1029,348.5,118407.7568,118749.404,341.647200000007,1037.26572963426,338.067749042175
118487,1028.5,329.5,118407.7568,118749.404,341.647200000007,1037.26572963426,338.067749042175
118495,1019.5,352.5,118407.7568,118749.404,341.647200000007,1037.26572963426,338.067749042175
118504,1028,331.5,118407.7568,118749.404,341.647200000007,1037.26572963426,338.067749042175
118512,1042.5,347,118407.7568,118749.404,341.647200000007,1037.26572963426,338.067749042175
118520,1044,330,118407.7568,118749.404,341.647200000007,1037.26572963426,338.067749042175
118529,1039,329,118407.7568,118749.404,341.647200000007,1037.26572963426,338.067749042175
118537,1027,325,118407.7568,118749.404,341.647200000007,1037.26572963426,338.067749042175
118545,1033.5,337.5,118407.7568,118749.404,341.647200000007,1037.26572963426,338.067749042175
118554,1045.5,328,118407.7568,118749.404,341.647200000007,1037.26572963426,338.067749042175
118562,1038,346.5,118407.7568,118749.404,341.647200000007,1037.26572963426,338.067749042175
118570,1021.5,335.5,118407.7568,118749.404,341.647200000007,1037.26572963426,338.067749042175
118579,1025,350,118407.7568,118749.404,341.647200000007,1037.26572963426,338.067749042175
118587,1032.5,330,118407.7568,118749.404,341.647200000007,1037.26572963426,338.067749042175
118595,1045.5,316.5,118407.7568,118749.404,341.647200000007,1037.26572963426,338.067749042175
118604,1027,338.5,118407.7568,118749.404,341.647200000007,1037.26572963426,338.067749042175
118612,1039.5,349.5,118407.7568,118749.404,341.647200000007,1037.26572963426,338.067749042175
118619,,,,,,,
118620,1050,339.5,118407.7568,118749.404,341.647200000007,1037.26572963426,338.067749042175
118629,1043,353,118407.7568,118749.404,341.647200000007,1037.26572963426,338.067749042175
118637,1043,335.5,118407.7568,118749.404,341.647200000007,1037.26572963426,338.067749042175
118643,,,,,,,
118645,1043.5,334,118407.7568,118749.404,341.647200000007,1037.26572963426,338.067749042175
118654,1052,321.5,118407.7568,118749.404,341.647200000007,1037.26572963426,338.067749042175
118662,1064.5,300.5,118407.7568,118749.404,341.647200000007,1037.26572963426,338.067749042175
118666,,,,,,,
118670,1068.5,341.5,118407.7568,118749.404,341.647200000007,1037.26572963426,338.067749042175
118679,1065,324.5,118407.7568,118749.404,341.647200000007,1037.26572963426,338.067749042175
118687,1069,334.5,118407.7568,118749.404,341.647200000007,1037.26572963426,338.067749042175
118690,,,,,,,
118695,1044.5,327.5,118407.7568,118749.404,341.647200000007,1037.26572963426,338.067749042175
118704,1042,334.5,118407.7568,118749.404,341.647200000007,1037.26572963426,338.067749042175
118712,1023.5,361,118407.7568,118749.404,341.647200000007,1037.26572963426,338.067749042175
118720,1026.5,350,118407.7568,118749.404,341.647200000007,1037.26572963426,338.067749042175
118729,1022.5,344,118407.7568,118749.404,341.647200000007,1037.26572963426,338.067749042175
118737,1044.5,336.5,118407.7568,118749.404,341.647200000007,1037.26572963426,338.067749042175
118745,1046,355,118407.7568,118749.404,341.647200000007,1037.26572963426,338.067749042175
118754,1035.5,339.5,,,,,
118762,959,381,,,,,
118770,928,353.5,,,,,
118779,933.5,352.5,118774.3976,118857.7432,83.3456000000006,941.55,342.7
118787,949.5,332,118774.3976,118857.7432,83.3456000000006,941.55,342.7
118795,948.5,347.5,118774.3976,118857.7432,83.3456000000006,941.55,342.7
118803,,,,,,,
118804,947,351,118774.3976,118857.7432,83.3456000000006,941.55,342.7
118812,934,358,118774.3976,118857.7432,83.3456000000006,941.55,342.7
118820,944.5,326.5,118774.3976,118857.7432,83.3456000000006,941.55,342.7
118829,935.5,344.5,118774.3976,118857.7432,83.3456000000006,941.55,342.7
118837,931.5,331.5,118774.3976,118857.7432,83.3456000000006,941.55,342.7
118845,941.5,331,118774.3976,118857.7432,83.3456000000006,941.55,342.7
118854,950,352.5,118774.3976,118857.7432,83.3456000000006,941.55,342.7
118862,973,340,,,,,
118870,937,319.5,,,,,
118879,904,316,,,,,
118887,805.5,291,,,,,
118895,830.5,218.5,,,,,
118904,796.5,165.5,,,,,
118912,777.5,119,,,,,
118920,769,84,,,,,
118929,710.5,93,,,,,
118937,663,124,,,,,
118945,659.5,125,,,,,
118954,704.5,91.5,,,,,
118962,668,109.5,,,,,
118970,629.5,89,,,,,
118979,630.5,65,,,,,
118987,623.5,54.5,118982.7664,119116.0824,133.316000000006,642.931456864024,57.70806725499099
118995,620,57,118982.7664,119116.0824,133.316000000006,642.931456864024,57.70806725499099
119004,639,48,118982.7664,119116.0824,133.316000000006,642.931456864024,57.70806725499099
119012,642.5,77.5,118982.7664,119116.0824,133.316000000006,642.931456864024,57.70806725499099
119020,652.5,88,118982.7664,119116.0824,133.316000000006,642.931456864024,57.70806725499099
119029,661,55.5,118982.7664,119116.0824,133.316000000006,642.931456864024,57.70806725499099
119037,675.5,57.5,118982.7664,119116.0824,133.316000000006,642.931456864024,57.70806725499099
119045,664,55.5,118982.7664,119116.0824,133.316000000006,642.931456864024,57.70806725499099
119054,661.5,55,118982.7664,119116.0824,133.316000000006,642.931456864024,57.70806725499099
119062,667.5,49.5,118982.7664,119116.0824,133.316000000006,642.931456864024,57.70806725499099
119070,644,54.5,118982.7664,119116.0824,133.316000000006,642.931456864024,57.70806725499099
119079,619,67.5,118982.7664,119116.0824,133.316000000006,642.931456864024,57.70806725499099
119087,624.5,58,118982.7664,119116.0824,133.316000000006,642.931456864024,57.70806725499099
119095,639,64.5,118982.7664,119116.0824,133.316000000006,642.931456864024,57.70806725499099
119104,637,32,118982.7664,119116.0824,133.316000000006,642.931456864024,57.70806725499099
119112,625.5,32,118982.7664,119116.0824,133.316000000006,642.931456864024,57.70806725499099
119120,638.5,42,,,,,
119129,636,,119124.4216,119316.1112,191.689599999998,669.980781535505,34.055973351277004
119137,657,20,119124.4216,119316.1112,191.689599999998,669.980781535505,34.055973351277004
119145,665.5,4.5,119124.4216,119316.1112,191.689599999998,669.980781535505,34.055973351277004
119154,663.5,24,119124.4216,119316.1112,191.689599999998,669.980781535505,34.055973351277004
119162,661,49.5,119124.4216,119316.1112,191.689599999998,669.980781535505,34.055973351277004
119170,664,34,119124.4216,119316.1112,191.689599999998,669.980781535505,34.055973351277004
119179,660,40.5,119124.4216,119316.1112,191.689599999998,669.980781535505,34.055973351277004
119187,680.5,30.5,119124.4216,119316.1112,191.689599999998,669.980781535505,34.055973351277004
119195,681.5,74.5,119124.4216,119316.1112,191.689599999998,669.980781535505,34.055973351277004
119204,664.5,39,119124.4216,119316.1112,191.689599999998,669.980781535505,34.055973351277004
119212,674,2,119124.4216,119316.1112,191.689599999998,669.980781535505,34.055973351277004
119220,654,5.5,119124.4216,119316.1112,191.689599999998,669.980781535505,34.055973351277004
119229,694,,119124.4216,119316.1112,191.689599999998,669.980781535505,34.055973351277004
119237,684.5,,119124.4216,119316.1112,191.689599999998,669.980781535505,34.055973351277004
119245,686.5,35.5,119124.4216,119316.1112,191.689599999998,669.980781535505,34.055973351277004
119254,683,37,119124.4216,119316.1112,191.689599999998,669.980781535505,34.055973351277004
119262,675.5,61,119124.4216,119316.1112,191.689599999998,669.980781535505,34.055973351277004
119270,694.5,36.5,119124.4216,119316.1112,191.689599999998,669.980781535505,34.055973351277004
119279,682.5,55,119124.4216,119316.1112,191.689599999998,669.980781535505,34.055973351277004
119287,673,61.5,119124.4216,119316.1112,191.689599999998,669.980781535505,34.055973351277004
119295,675,56,119124.4216,119316.1112,191.689599999998,669.980781535505,34.055973351277004
119304,680.5,43.5,119124.4216,119316.1112,191.689599999998,669.980781535505,34.055973351277004
119312,678,65,119124.4216,119316.1112,191.689599999998,669.980781535505,34.055973351277004
119320,676.5,25,,,,,
119329,692,11,,,,,
119337,723.5,,,,,,
119345,705,,119341.1056,119524.4536,183.347999999998,704.288792457469,
119354,700.5,,119341.1056,119524.4536,183.347999999998,704.288792457469,
119362,686.5,,119341.1056,119524.4536,183.347999999998,704.288792457469,
119370,697,,119341.1056,119524.4536,183.347999999998,704.288792457469,
119379,692,4,119341.1056,119524.4536,183.347999999998,704.288792457469,
119387,689.5,16.5,119341.1056,119524.4536,183.347999999998,704.288792457469,
119395,696,0,119341.1056,119524.4536,183.347999999998,704.288792457469,
119404,694.5,,119341.1056,119524.4536,183.347999999998,704.288792457469,
119412,711.5,,119341.1056,119524.4536,183.347999999998,704.288792457469,
119420,706,,119341.1056,119524.4536,183.347999999998,704.288792457469,
119429,719.5,,119341.1056,119524.4536,183.347999999998,704.288792457469,
119437,714,13,119341.1056,119524.4536,183.347999999998,704.288792457469,
119445,699.5,,119341.1056,119524.4536,183.347999999998,704.288792457469,
119454,710,,119341.1056,119524.4536,183.347999999998,704.288792457469,
119462,705,,119341.1056,119524.4536,183.347999999998,704.288792457469,
119470,698.5,,119341.1056,119524.4536,183.347999999998,704.288792457469,
119479,705,7.5,119341.1056,119524.4536,183.347999999998,704.288792457469,
119487,695,,119341.1056,119524.4536,183.347999999998,704.288792457469,
119495,708,,119341.1056,119524.4536,183.347999999998,704.288792457469,
119504,702,,119341.1056,119524.4536,183.347999999998,704.288792457469,
119512,717.5,,119341.1056,119524.4536,183.347999999998,704.288792457469,
119520,732,,119341.1056,119524.4536,183.347999999998,704.288792457469,
119529,711.5,9,,,,,
119537,705.5,37.5,119532.7912,119641.12,108.328799999988,718.668776394933,24.663594989760497
119545,714,34.5,119532.7912,119641.12,108.328799999988,718.668776394933,24.663594989760497
119554,719,46,119532.7912,119641.12,108.328799999988,718.668776394933,24.663594989760497
119562,704,27.5,119532.7912,119641.12,108.328799999988,718.668776394933,24.663594989760497
119570,703.5,39,119532.7912,119641.12,108.328799999988,718.668776394933,24.663594989760497
119579,733,,119532.7912,119641.12,108.328799999988,718.668776394933,24.663594989760497
119587,724.5,,119532.7912,119641.12,108.328799999988,718.668776394933,24.663594989760497
119595,723.5,10.5,119532.7912,119641.12,108.328799999988,718.668776394933,24.663594989760497
119604,725,32,119532.7912,119641.12,108.328799999988,718.668776394933,24.663594989760497
119612,715,21.5,119532.7912,119641.12,108.328799999988,718.668776394933,24.663594989760497
119620,713.5,9.5,119532.7912,119641.12,108.328799999988,718.668776394933,24.663594989760497
119629,730,17.5,119532.7912,119641.12,108.328799999988,718.668776394933,24.663594989760497
119637,742,,119532.7912,119641.12,108.328799999988,718.668776394933,24.663594989760497
119645,725,9.5,,,,,
119654,711.5,19,,,,,
119662,739.5,50,,,,,
119670,751,19,,,,,
119679,753,16,,,,,
119687,740.5,53,,,,,
119695,798,33.5,,,,,
119704,813.5,44.5,,,,,
119712,785,75.5,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
119720,791,55.5,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
119729,793,47,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
119737,791.5,42,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
119745,803.5,20,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
119754,791,23,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
119762,777,49,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
119770,772.5,43.5,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
119779,798,49,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
119787,796,56,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
119795,792.5,45,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
119804,807.5,50,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
119812,805.5,64.5,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
119820,801.5,68,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
119829,806,44.5,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
119837,804,33,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
119845,817,31.5,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
119854,831.5,26.5,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
119862,812.5,46,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
119870,820.5,47.5,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
119879,800,45.5,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
119887,805.5,31,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
119895,802.5,25,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
119904,799.5,48,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
119912,811,33,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
119920,799,38.5,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
119929,811,44,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
119937,785.5,56.5,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
119945,787,47.5,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
119954,782.5,33,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
119962,807,39.5,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
119970,775.5,44.5,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
119979,767,55,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
119987,772,15.5,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
119995,774,0,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
120004,787,21.5,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
120012,773,41.5,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
120020,773.5,30.5,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
120029,764.5,52,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
120037,772,29,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
120045,773.5,43,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
120054,765.5,50.5,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
120062,768,49.5,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
120070,769.5,29,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
120079,761,34,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
120087,776,32,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
120095,762,18.5,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
120104,771,27.5,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
120112,786.5,13,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
120120,801,,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
120129,790,12,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
120137,792.5,24,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
120145,798.5,10.5,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
120154,795,7.5,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
120162,770.5,38,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
120170,773.5,27.5,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
120179,764,,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
120186,,,,,,,
120187,780.5,21.5,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
120195,765.5,32.5,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
120204,774,9.5,119707.756,120207.8024,500.046400000007,787.610390386748,36.204715023582
120212,787,13,,,,,
120220,895,39.5,,,,,
120229,893,35.5,120224.4664,120516.1328,291.666399999987,900.86340794794,16.918451807871804
120237,872.5,25.5,120224.4664,120516.1328,291.666399999987,900.86340794794,16.918451807871804
120245,894.5,30,120224.4664,120516.1328,291.666399999987,900.86340794794,16.918451807871804
120254,904,7,120224.4664,120516.1328,291.666399999987,900.86340794794,16.918451807871804
120262,880,56.5,120224.4664,120516.1328,291.666399999987,900.86340794794,16.918451807871804
120270,886,33,120224.4664,120516.1328,291.666399999987,900.86340794794,16.918451807871804
120279,880,34,120224.4664,120516.1328,291.666399999987,900.86340794794,16.918451807871804
120287,907,14.5,120224.4664,120516.1328,291.666399999987,900.86340794794,16.918451807871804
120295,902.5,21,120224.4664,120516.1328,291.666399999987,900.86340794794,16.918451807871804
120304,898,1.5,120224.4664,120516.1328,291.666399999987,900.86340794794,16.918451807871804
120312,905,23.5,120224.4664,120516.1328,291.666399999987,900.86340794794,16.918451807871804
120320,907.5,13,120224.4664,120516.1328,291.666399999987,900.86340794794,16.918451807871804
120329,913,13.5,120224.4664,120516.1328,291.666399999987,900.86340794794,16.918451807871804
120337,916.5,5,120224.4664,120516.1328,291.666399999987,900.86340794794,16.918451807871804
120345,902,32,120224.4664,120516.1328,291.666399999987,900.86340794794,16.918451807871804
120354,919,13,120224.4664,120516.1328,291.666399999987,900.86340794794,16.918451807871804
120362,883,17,120224.4664,120516.1328,291.666399999987,900.86340794794,16.918451807871804
120370,883.5,14,120224.4664,120516.1328,291.666399999987,900.86340794794,16.918451807871804
120379,882,29,120224.4664,120516.1328,291.666399999987,900.86340794794,16.918451807871804
120387,896,27,120224.4664,120516.1328,291.666399999987,900.86340794794,16.918451807871804
120395,914,5.5,120224.4664,120516.1328,291.666399999987,900.86340794794,16.918451807871804
120404,929.5,,120224.4664,120516.1328,291.666399999987,900.86340794794,16.918451807871804
120412,928,,120224.4664,120516.1328,291.666399999987,900.86340794794,16.918451807871804
120420,905,1.5,120224.4664,120516.1328,291.666399999987,900.86340794794,16.918451807871804
120429,901,1,120224.4664,120516.1328,291.666399999987,900.86340794794,16.918451807871804
120437,901.5,18.5,120224.4664,120516.1328,291.666399999987,900.86340794794,16.918451807871804
120445,903,33,120224.4664,120516.1328,291.666399999987,900.86340794794,16.918451807871804
120454,901.5,10,120224.4664,120516.1328,291.666399999987,900.86340794794,16.918451807871804
