Timestamp,Corrected.Gaze.X,Corrected.Gaze.Y,Fixation.Start,Fixation.End,Fixation.Duration,Corrected.Fixation.X,Corrected.Fixation.Y
64391,789,123,64319.7567,64469.7911,150.034400000004,802.906370382866,128.584522937105
64399,792.5,166.5,64319.7567,64469.7911,150.034400000004,802.906370382866,128.584522937105
64407,814.5,150,64319.7567,64469.7911,150.034400000004,802.906370382866,128.584522937105
64416,805,126,64319.7567,64469.7911,150.034400000004,802.906370382866,128.584522937105
64424,783,134,64319.7567,64469.7911,150.034400000004,802.906370382866,128.584522937105
64432,804,125.5,64319.7567,64469.7911,150.034400000004,802.906370382866,128.584522937105
64441,802.5,130,64319.7567,64469.7911,150.034400000004,802.906370382866,128.584522937105
64449,806,123.5,64319.7567,64469.7911,150.034400000004,802.906370382866,128.584522937105
64457,800.5,134.5,64319.7567,64469.7911,150.034400000004,802.906370382866,128.584522937105
64465,814.5,141.5,64319.7567,64469.7911,150.034400000004,802.906370382866,128.584522937105
64474,797.5,136,,,,,
64482,803.5,72.5,,,,,
64491,805.5,39.5,,,,,
64499,795,34.5,64494.8071,64686.4607,191.653599999998,798.209733485137,49.005293029404996
64507,804.5,41.5,64494.8071,64686.4607,191.653599999998,798.209733485137,49.005293029404996
64515,806,72,64494.8071,64686.4607,191.653599999998,798.209733485137,49.005293029404996
64524,791,57.5,64494.8071,64686.4607,191.653599999998,798.209733485137,49.005293029404996
64532,798,48,64494.8071,64686.4607,191.653599999998,798.209733485137,49.005293029404996
64541,812.5,42.5,64494.8071,64686.4607,191.653599999998,798.209733485137,49.005293029404996
64549,808.5,55,64494.8071,64686.4607,191.653599999998,798.209733485137,49.005293029404996
64557,813,71,64494.8071,64686.4607,191.653599999998,798.209733485137,49.005293029404996
64566,794,41.5,64494.8071,64686.4607,191.653599999998,798.209733485137,49.005293029404996
64574,801.5,29.5,64494.8071,64686.4607,191.653599999998,798.209733485137,49.005293029404996
64582,807,31,64494.8071,64686.4607,191.653599999998,798.209733485137,49.005293029404996
64591,800.5,58,64494.8071,64686.4607,191.653599999998,798.209733485137,49.005293029404996
64599,780.5,28.5,64494.8071,64686.4607,191.653599999998,798.209733485137,49.005293029404996
64607,803,56.5,64494.8071,64686.4607,191.653599999998,798.209733485137,49.005293029404996
64616,794,47.5,64494.8071,64686.4607,191.653599999998,798.209733485137,49.005293029404996
64624,794,74,64494.8071,64686.4607,191.653599999998,798.209733485137,49.005293029404996
64632,796.5,52.5,64494.8071,64686.4607,191.653599999998,798.209733485137,49.005293029404996
64641,785,65,64494.8071,64686.4607,191.653599999998,798.209733485137,49.005293029404996
64649,790.5,40,64494.8071,64686.4607,191.653599999998,798.209733485137,49.005293029404996
64657,797,67,64494.8071,64686.4607,191.653599999998,798.209733485137,49.005293029404996
64665,789.5,73.5,64494.8071,64686.4607,191.653599999998,798.209733485137,49.005293029404996
64674,802,25,64494.8071,64686.4607,191.653599999998,798.209733485137,49.005293029404996
64682,795,23,64494.8071,64686.4607,191.653599999998,798.209733485137,49.005293029404996
64691,785.5,44,,,,,
64699,820,49,,,,,
64707,839.5,132.5,,,,,
64799,909.5,172.5,,,,,
64807,940,60,,,,,
64816,953,52,,,,,
64824,947.5,29,,,,,
64832,922.5,3.5,,,,,
64841,916.5,52.5,,,,,
64849,924,62,64844.7767,64928.1151,83.3383999999933,932.2556194132828,49.146489891418
64857,926,76,64844.7767,64928.1151,83.3383999999933,932.2556194132828,49.146489891418
64866,949,59,64844.7767,64928.1151,83.3383999999933,932.2556194132828,49.146489891418
64874,942,62,64844.7767,64928.1151,83.3383999999933,932.2556194132828,49.146489891418
64882,928,54,64844.7767,64928.1151,83.3383999999933,932.2556194132828,49.146489891418
64891,943.5,45,64844.7767,64928.1151,83.3383999999933,932.2556194132828,49.146489891418
64899,921.5,7.5,64844.7767,64928.1151,83.3383999999933,932.2556194132828,49.146489891418
64907,928,32,64844.7767,64928.1151,83.3383999999933,932.2556194132828,49.146489891418
64916,942,47,64844.7767,64928.1151,83.3383999999933,932.2556194132828,49.146489891418
64924,925.5,25.5,64844.7767,64928.1151,83.3383999999933,932.2556194132828,49.146489891418
64932,926,34,,,,,
64941,916.5,70,,,,,
64949,858.5,25,,,,,
64957,754.5,68,,,,,
64966,725.5,44,,,,,
64974,761,28.5,,,,,
64982,758,66,64978.1391,65303.1111,324.971999999994,757.420486376707,58.95219254795899
64991,751,45.5,64978.1391,65303.1111,324.971999999994,757.420486376707,58.95219254795899
64999,767,60,64978.1391,65303.1111,324.971999999994,757.420486376707,58.95219254795899
65007,763,74.5,64978.1391,65303.1111,324.971999999994,757.420486376707,58.95219254795899
65016,743,68.5,64978.1391,65303.1111,324.971999999994,757.420486376707,58.95219254795899
65024,747,60.5,64978.1391,65303.1111,324.971999999994,757.420486376707,58.95219254795899
65032,775.5,52,64978.1391,65303.1111,324.971999999994,757.420486376707,58.95219254795899
65041,764.5,68,64978.1391,65303.1111,324.971999999994,757.420486376707,58.95219254795899
65049,751,61,64978.1391,65303.1111,324.971999999994,757.420486376707,58.95219254795899
65057,728,65,64978.1391,65303.1111,324.971999999994,757.420486376707,58.95219254795899
65065,728,42.5,64978.1391,65303.1111,324.971999999994,757.420486376707,58.95219254795899
65074,759.5,57.5,64978.1391,65303.1111,324.971999999994,757.420486376707,58.95219254795899
65082,773,68.5,64978.1391,65303.1111,324.971999999994,757.420486376707,58.95219254795899
65091,768.5,71.5,64978.1391,65303.1111,324.971999999994,757.420486376707,58.95219254795899
65099,761,66,64978.1391,65303.1111,324.971999999994,757.420486376707,58.95219254795899
65107,742,47.5,64978.1391,65303.1111,324.971999999994,757.420486376707,58.95219254795899
65116,760,53.5,64978.1391,65303.1111,324.971999999994,757.420486376707,58.95219254795899
65124,775.5,73,64978.1391,65303.1111,324.971999999994,757.420486376707,58.95219254795899
65132,779,56,64978.1391,65303.1111,324.971999999994,757.420486376707,58.95219254795899
65141,769,67,64978.1391,65303.1111,324.971999999994,757.420486376707,58.95219254795899
65149,771,66.5,64978.1391,65303.1111,324.971999999994,757.420486376707,58.95219254795899
65157,750.5,44.5,64978.1391,65303.1111,324.971999999994,757.420486376707,58.95219254795899
65166,756,72,64978.1391,65303.1111,324.971999999994,757.420486376707,58.95219254795899
65174,766,76.5,64978.1391,65303.1111,324.971999999994,757.420486376707,58.95219254795899
65182,755.5,47.5,64978.1391,65303.1111,324.971999999994,757.420486376707,58.95219254795899
65191,733.5,43,64978.1391,65303.1111,324.971999999994,757.420486376707,58.95219254795899
65199,764.5,71.5,64978.1391,65303.1111,324.971999999994,757.420486376707,58.95219254795899
65207,757.5,51.5,64978.1391,65303.1111,324.971999999994,757.420486376707,58.95219254795899
65216,754.5,70,64978.1391,65303.1111,324.971999999994,757.420486376707,58.95219254795899
65224,777.5,70.5,64978.1391,65303.1111,324.971999999994,757.420486376707,58.95219254795899
65232,775,46.5,64978.1391,65303.1111,324.971999999994,757.420486376707,58.95219254795899
65241,763,37.5,64978.1391,65303.1111,324.971999999994,757.420486376707,58.95219254795899
65249,759.5,49,64978.1391,65303.1111,324.971999999994,757.420486376707,58.95219254795899
65257,773,53,64978.1391,65303.1111,324.971999999994,757.420486376707,58.95219254795899
65266,750.5,78,64978.1391,65303.1111,324.971999999994,757.420486376707,58.95219254795899
65274,723,44,64978.1391,65303.1111,324.971999999994,757.420486376707,58.95219254795899
65282,730.5,49.5,64978.1391,65303.1111,324.971999999994,757.420486376707,58.95219254795899
65291,738.5,45,64978.1391,65303.1111,324.971999999994,757.420486376707,58.95219254795899
65299,735,41,64978.1391,65303.1111,324.971999999994,757.420486376707,58.95219254795899
65307,744.5,68.5,,,,,
65316,777,58,,,,,
65324,849,64.5,,,,,
65332,877.5,69.5,,,,,
65341,896,56.5,65336.4759,65644.7895,308.313600000001,885.089002925169,54.504551713414
65349,873,68,65336.4759,65644.7895,308.313600000001,885.089002925169,54.504551713414
65357,859.5,68,65336.4759,65644.7895,308.313600000001,885.089002925169,54.504551713414
65366,858,50.5,65336.4759,65644.7895,308.313600000001,885.089002925169,54.504551713414
65374,872.5,68.5,65336.4759,65644.7895,308.313600000001,885.089002925169,54.504551713414
65382,885.5,26.5,65336.4759,65644.7895,308.313600000001,885.089002925169,54.504551713414
65391,887,37,65336.4759,65644.7895,308.313600000001,885.089002925169,54.504551713414
65399,895,54,65336.4759,65644.7895,308.313600000001,885.089002925169,54.504551713414
65407,906,57,65336.4759,65644.7895,308.313600000001,885.089002925169,54.504551713414
65416,902,81,65336.4759,65644.7895,308.313600000001,885.089002925169,54.504551713414
65424,886,66.5,65336.4759,65644.7895,308.313600000001,885.089002925169,54.504551713414
65432,886,62.5,65336.4759,65644.7895,308.313600000001,885.089002925169,54.504551713414
65441,880,55.5,65336.4759,65644.7895,308.313600000001,885.089002925169,54.504551713414
65449,872,71,65336.4759,65644.7895,308.313600000001,885.089002925169,54.504551713414
65457,905.5,54.5,65336.4759,65644.7895,308.313600000001,885.089002925169,54.504551713414
65466,897.5,57.5,65336.4759,65644.7895,308.313600000001,885.089002925169,54.504551713414
65474,906,45.5,65336.4759,65644.7895,308.313600000001,885.089002925169,54.504551713414
65482,887,40.5,65336.4759,65644.7895,308.313600000001,885.089002925169,54.504551713414
65491,900,63,65336.4759,65644.7895,308.313600000001,885.089002925169,54.504551713414
65499,896,59.5,65336.4759,65644.7895,308.313600000001,885.089002925169,54.504551713414
65507,889.5,62,65336.4759,65644.7895,308.313600000001,885.089002925169,54.504551713414
65516,882,49.5,65336.4759,65644.7895,308.313600000001,885.089002925169,54.504551713414
65524,878.5,18.5,65336.4759,65644.7895,308.313600000001,885.089002925169,54.504551713414
65532,876.5,31.5,65336.4759,65644.7895,308.313600000001,885.089002925169,54.504551713414
65541,868.5,37,65336.4759,65644.7895,308.313600000001,885.089002925169,54.504551713414
65549,875,45.5,65336.4759,65644.7895,308.313600000001,885.089002925169,54.504551713414
65557,881,34,65336.4759,65644.7895,308.313600000001,885.089002925169,54.504551713414
65566,880.5,38.5,65336.4759,65644.7895,308.313600000001,885.089002925169,54.504551713414
65574,857,33.5,65336.4759,65644.7895,308.313600000001,885.089002925169,54.504551713414
65582,876,54.5,65336.4759,65644.7895,308.313600000001,885.089002925169,54.504551713414
65591,888.5,74,65336.4759,65644.7895,308.313600000001,885.089002925169,54.504551713414
65599,878,80.5,65336.4759,65644.7895,308.313600000001,885.089002925169,54.504551713414
65607,888,85,65336.4759,65644.7895,308.313600000001,885.089002925169,54.504551713414
65616,901.5,78,65336.4759,65644.7895,308.313600000001,885.089002925169,54.504551713414
65624,886.5,58,65336.4759,65644.7895,308.313600000001,885.089002925169,54.504551713414
65632,874,41.5,65336.4759,65644.7895,308.313600000001,885.089002925169,54.504551713414
65641,881,49.5,65336.4759,65644.7895,308.313600000001,885.089002925169,54.504551713414
65649,887,41,,,,,
65657,951,60.5,,,,,
65666,1032,22,,,,,
65674,1029,43.5,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
65682,1010,12.5,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
65691,999,29,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
65699,1003,45.5,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
65707,1015,36.5,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
65716,1020.5,67.5,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
65724,1009,52,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
65732,1002.5,9.5,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
65741,1008,42.5,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
65749,1001.5,22,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
65757,993.5,19,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
65766,1005,36.5,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
65774,1003.5,30.5,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
65782,1001,23,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
65791,1002.5,23,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
65799,1010,22.5,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
65807,993.5,19,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
65816,1025.5,46.5,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
65824,1006.5,61.5,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
65832,1010,39.5,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
65841,1004,38,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
65849,994.5,24.5,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
65857,1007,27.5,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
65866,985.5,34,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
65874,991,24.5,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
65882,1000.5,11.5,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
65891,996.5,15,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
65899,995.5,27.5,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
65907,1003,33,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
65916,1018,24,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
65924,1012,24.5,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
65932,1013,57.5,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
65941,1004,26,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
65949,977.5,5,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
65957,979,31.5,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
65966,979,14,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
65974,985.5,53,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
65982,992,40.5,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
65991,985.5,25,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
65999,978.5,29.5,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
66007,971,40.5,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
66016,974.5,43,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
66024,984,64,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
66032,967,44.5,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
66041,984,67.5,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
66049,972,56.5,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
66057,991,16.5,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
66066,986.5,2,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
66074,978,47,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
66082,984,21.5,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
66091,989.5,20.5,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
66099,983.5,63,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
66107,980,30,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
66116,997.5,36,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
66124,977.5,56.5,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
66132,995.5,37.5,65669.7983,66136.5143,466.716000000015,995.151917981567,35.43497156544301
66141,980.5,47.5,,,,,
66149,1069.5,42.5,,,,,
66157,1160,9,,,,,
66166,1133.5,54,,,,,
66174,1104.5,54.5,,,,,
66182,1092.5,30.5,,,,,
66191,1136,44,,,,,
66199,1128.5,18.5,66194.7983,66486.4791,291.680800000002,1121.51943724009,22.4883561220703
66207,1134,22,66194.7983,66486.4791,291.680800000002,1121.51943724009,22.4883561220703
66216,1110,15.5,66194.7983,66486.4791,291.680800000002,1121.51943724009,22.4883561220703
66224,1118,17.5,66194.7983,66486.4791,291.680800000002,1121.51943724009,22.4883561220703
66232,1103,37.5,66194.7983,66486.4791,291.680800000002,1121.51943724009,22.4883561220703
66241,1126.5,16,66194.7983,66486.4791,291.680800000002,1121.51943724009,22.4883561220703
66249,1124.5,33,66194.7983,66486.4791,291.680800000002,1121.51943724009,22.4883561220703
66257,1135.5,,66194.7983,66486.4791,291.680800000002,1121.51943724009,22.4883561220703
66266,1125.5,17,66194.7983,66486.4791,291.680800000002,1121.51943724009,22.4883561220703
66274,1128.5,24,66194.7983,66486.4791,291.680800000002,1121.51943724009,22.4883561220703
66282,1126,29,66194.7983,66486.4791,291.680800000002,1121.51943724009,22.4883561220703
66291,1134,61.5,66194.7983,66486.4791,291.680800000002,1121.51943724009,22.4883561220703
66299,1115,57.5,66194.7983,66486.4791,291.680800000002,1121.51943724009,22.4883561220703
66307,1121.5,9.5,66194.7983,66486.4791,291.680800000002,1121.51943724009,22.4883561220703
66316,1119,36.5,66194.7983,66486.4791,291.680800000002,1121.51943724009,22.4883561220703
66324,1122.5,27.5,66194.7983,66486.4791,291.680800000002,1121.51943724009,22.4883561220703
66332,1119,38,66194.7983,66486.4791,291.680800000002,1121.51943724009,22.4883561220703
66341,1121.5,38,66194.7983,66486.4791,291.680800000002,1121.51943724009,22.4883561220703
66349,1135.5,26.5,66194.7983,66486.4791,291.680800000002,1121.51943724009,22.4883561220703
66357,1127,22,66194.7983,66486.4791,291.680800000002,1121.51943724009,22.4883561220703
66366,1120.5,30.5,66194.7983,66486.4791,291.680800000002,1121.51943724009,22.4883561220703
66374,1122.5,24,66194.7983,66486.4791,291.680800000002,1121.51943724009,22.4883561220703
66382,1116.5,18.5,66194.7983,66486.4791,291.680800000002,1121.51943724009,22.4883561220703
66391,1113.5,3.5,66194.7983,66486.4791,291.680800000002,1121.51943724009,22.4883561220703
66399,1127.5,,66194.7983,66486.4791,291.680800000002,1121.51943724009,22.4883561220703
66407,1125,16,66194.7983,66486.4791,291.680800000002,1121.51943724009,22.4883561220703
66416,1128,13,66194.7983,66486.4791,291.680800000002,1121.51943724009,22.4883561220703
66424,1125,26.5,66194.7983,66486.4791,291.680800000002,1121.51943724009,22.4883561220703
66432,1127,23,66194.7983,66486.4791,291.680800000002,1121.51943724009,22.4883561220703
66441,1110,37,66194.7983,66486.4791,291.680800000002,1121.51943724009,22.4883561220703
66449,1118.5,34.5,66194.7983,66486.4791,291.680800000002,1121.51943724009,22.4883561220703
66457,1105.5,,66194.7983,66486.4791,291.680800000002,1121.51943724009,22.4883561220703
66466,1104,19.5,66194.7983,66486.4791,291.680800000002,1121.51943724009,22.4883561220703
66474,1113.5,33.5,66194.7983,66486.4791,291.680800000002,1121.51943724009,22.4883561220703
66482,1099,32,66194.7983,66486.4791,291.680800000002,1121.51943724009,22.4883561220703
66491,1111,49,,,,,
66499,1113,64.5,,,,,
66507,1086,143,,,,,
66591,981.5,56.5,,,,,
66599,1039.5,49,,,,,
66607,1026.5,63.5,,,,,
66616,1059.5,22,66611.5167,66936.5199,325.003199999992,1055.36845114587,55.91646356042099
66624,1052.5,59.5,66611.5167,66936.5199,325.003199999992,1055.36845114587,55.91646356042099
66632,1061.5,52,66611.5167,66936.5199,325.003199999992,1055.36845114587,55.91646356042099
66641,1064,33.5,66611.5167,66936.5199,325.003199999992,1055.36845114587,55.91646356042099
66649,1065,17.5,66611.5167,66936.5199,325.003199999992,1055.36845114587,55.91646356042099
66657,1059.5,66.5,66611.5167,66936.5199,325.003199999992,1055.36845114587,55.91646356042099
66666,1053.5,28.5,66611.5167,66936.5199,325.003199999992,1055.36845114587,55.91646356042099
66674,1054.5,45.5,66611.5167,66936.5199,325.003199999992,1055.36845114587,55.91646356042099
66682,1050.5,62.5,66611.5167,66936.5199,325.003199999992,1055.36845114587,55.91646356042099
66691,1062,48.5,66611.5167,66936.5199,325.003199999992,1055.36845114587,55.91646356042099
66699,1066.5,48,66611.5167,66936.5199,325.003199999992,1055.36845114587,55.91646356042099
66707,1058,38.5,66611.5167,66936.5199,325.003199999992,1055.36845114587,55.91646356042099
66716,1048.5,47.5,66611.5167,66936.5199,325.003199999992,1055.36845114587,55.91646356042099
66724,1062,7.5,66611.5167,66936.5199,325.003199999992,1055.36845114587,55.91646356042099
66732,1070.5,18.5,66611.5167,66936.5199,325.003199999992,1055.36845114587,55.91646356042099
66741,1059,21,66611.5167,66936.5199,325.003199999992,1055.36845114587,55.91646356042099
66749,1046.5,62.5,66611.5167,66936.5199,325.003199999992,1055.36845114587,55.91646356042099
66757,1054,74.5,66611.5167,66936.5199,325.003199999992,1055.36845114587,55.91646356042099
66766,1067.5,54,66611.5167,66936.5199,325.003199999992,1055.36845114587,55.91646356042099
66774,1051,78,66611.5167,66936.5199,325.003199999992,1055.36845114587,55.91646356042099
66782,1064,70.5,66611.5167,66936.5199,325.003199999992,1055.36845114587,55.91646356042099
66791,1052,86,66611.5167,66936.5199,325.003199999992,1055.36845114587,55.91646356042099
66799,1047,95.5,66611.5167,66936.5199,325.003199999992,1055.36845114587,55.91646356042099
66807,1065.5,66.5,66611.5167,66936.5199,325.003199999992,1055.36845114587,55.91646356042099
66816,1063.5,60.5,66611.5167,66936.5199,325.003199999992,1055.36845114587,55.91646356042099
66824,1050,66,66611.5167,66936.5199,325.003199999992,1055.36845114587,55.91646356042099
66832,1058,77,66611.5167,66936.5199,325.003199999992,1055.36845114587,55.91646356042099
66841,1044.5,69,66611.5167,66936.5199,325.003199999992,1055.36845114587,55.91646356042099
66849,1060,44.5,66611.5167,66936.5199,325.003199999992,1055.36845114587,55.91646356042099
66857,1052,67,66611.5167,66936.5199,325.003199999992,1055.36845114587,55.91646356042099
66866,1044,74,66611.5167,66936.5199,325.003199999992,1055.36845114587,55.91646356042099
66874,1045,83,66611.5167,66936.5199,325.003199999992,1055.36845114587,55.91646356042099
66882,1032,60.5,66611.5167,66936.5199,325.003199999992,1055.36845114587,55.91646356042099
66891,1037.5,34.5,66611.5167,66936.5199,325.003199999992,1055.36845114587,55.91646356042099
66899,1049.5,29.5,66611.5167,66936.5199,325.003199999992,1055.36845114587,55.91646356042099
66907,1029.5,39,66611.5167,66936.5199,325.003199999992,1055.36845114587,55.91646356042099
66916,1069,37.5,66611.5167,66936.5199,325.003199999992,1055.36845114587,55.91646356042099
66924,1046,46.5,66611.5167,66936.5199,325.003199999992,1055.36845114587,55.91646356042099
66932,1042.5,46.5,66611.5167,66936.5199,325.003199999992,1055.36845114587,55.91646356042099
66941,1042.5,31.5,,,,,
66949,1075.5,47.5,,,,,
66957,1007.5,42,,,,,
66966,960.5,37.5,,,,,
66974,935.5,21,66969.8775,67219.8295,249.95199999999,957.93353648302,52.934141398395994
66982,940.5,50,66969.8775,67219.8295,249.95199999999,957.93353648302,52.934141398395994
66991,958.5,39,66969.8775,67219.8295,249.95199999999,957.93353648302,52.934141398395994
66999,955.5,51.5,66969.8775,67219.8295,249.95199999999,957.93353648302,52.934141398395994
67007,943,67.5,66969.8775,67219.8295,249.95199999999,957.93353648302,52.934141398395994
67016,953.5,47,66969.8775,67219.8295,249.95199999999,957.93353648302,52.934141398395994
67024,960.5,63,66969.8775,67219.8295,249.95199999999,957.93353648302,52.934141398395994
67032,955.5,69.5,66969.8775,67219.8295,249.95199999999,957.93353648302,52.934141398395994
67041,975.5,62.5,66969.8775,67219.8295,249.95199999999,957.93353648302,52.934141398395994
67049,968,63,66969.8775,67219.8295,249.95199999999,957.93353648302,52.934141398395994
67057,954.5,63.5,66969.8775,67219.8295,249.95199999999,957.93353648302,52.934141398395994
67066,955,70,66969.8775,67219.8295,249.95199999999,957.93353648302,52.934141398395994
67074,966,64.5,66969.8775,67219.8295,249.95199999999,957.93353648302,52.934141398395994
67082,955,49.5,66969.8775,67219.8295,249.95199999999,957.93353648302,52.934141398395994
67091,954,51.5,66969.8775,67219.8295,249.95199999999,957.93353648302,52.934141398395994
67099,971.5,55,66969.8775,67219.8295,249.95199999999,957.93353648302,52.934141398395994
67107,953.5,42,66969.8775,67219.8295,249.95199999999,957.93353648302,52.934141398395994
67116,957,54,66969.8775,67219.8295,249.95199999999,957.93353648302,52.934141398395994
67124,966.5,35.5,66969.8775,67219.8295,249.95199999999,957.93353648302,52.934141398395994
67132,962.5,68,66969.8775,67219.8295,249.95199999999,957.93353648302,52.934141398395994
67141,963,55,66969.8775,67219.8295,249.95199999999,957.93353648302,52.934141398395994
67149,957.5,51,66969.8775,67219.8295,249.95199999999,957.93353648302,52.934141398395994
67157,983,35.5,66969.8775,67219.8295,249.95199999999,957.93353648302,52.934141398395994
67166,957.5,45,66969.8775,67219.8295,249.95199999999,957.93353648302,52.934141398395994
67174,954,41.5,66969.8775,67219.8295,249.95199999999,957.93353648302,52.934141398395994
67182,952.5,37,66969.8775,67219.8295,249.95199999999,957.93353648302,52.934141398395994
67191,945.5,49.5,66969.8775,67219.8295,249.95199999999,957.93353648302,52.934141398395994
67199,960,52.5,66969.8775,67219.8295,249.95199999999,957.93353648302,52.934141398395994
67207,963,72.5,66969.8775,67219.8295,249.95199999999,957.93353648302,52.934141398395994
67216,958,59.5,66969.8775,67219.8295,249.95199999999,957.93353648302,52.934141398395994
67224,942.5,75,,,,,
67232,877.5,34,,,,,
67241,791.5,70.5,,,,,
67249,765,63,,,,,
67257,799.5,103,,,,,
67266,815.5,53.5,,,,,
67274,817.5,46.5,67269.8647,67428.2023,158.337599999999,799.702251739371,54.291273094793
67282,818,70.5,67269.8647,67428.2023,158.337599999999,799.702251739371,54.291273094793
67291,797.5,93,67269.8647,67428.2023,158.337599999999,799.702251739371,54.291273094793
67299,803.5,57.5,67269.8647,67428.2023,158.337599999999,799.702251739371,54.291273094793
67307,808,70,67269.8647,67428.2023,158.337599999999,799.702251739371,54.291273094793
67316,817,63.5,67269.8647,67428.2023,158.337599999999,799.702251739371,54.291273094793
67324,811.5,52,67269.8647,67428.2023,158.337599999999,799.702251739371,54.291273094793
67332,809.5,56.5,67269.8647,67428.2023,158.337599999999,799.702251739371,54.291273094793
67341,804.5,65,67269.8647,67428.2023,158.337599999999,799.702251739371,54.291273094793
67349,821.5,87,67269.8647,67428.2023,158.337599999999,799.702251739371,54.291273094793
67357,818,95.5,67269.8647,67428.2023,158.337599999999,799.702251739371,54.291273094793
67366,783.5,49,67269.8647,67428.2023,158.337599999999,799.702251739371,54.291273094793
67374,791,41.5,67269.8647,67428.2023,158.337599999999,799.702251739371,54.291273094793
67382,793.5,51,67269.8647,67428.2023,158.337599999999,799.702251739371,54.291273094793
67391,799,57.5,67269.8647,67428.2023,158.337599999999,799.702251739371,54.291273094793
67399,789.5,57,67269.8647,67428.2023,158.337599999999,799.702251739371,54.291273094793
67407,788,27,67269.8647,67428.2023,158.337599999999,799.702251739371,54.291273094793
67416,783.5,64.5,67269.8647,67428.2023,158.337599999999,799.702251739371,54.291273094793
67424,778,26.5,67269.8647,67428.2023,158.337599999999,799.702251739371,54.291273094793
67432,788,59,,,,,
67441,806.5,87,,,,,
67449,805,78.5,,,,,
67457,739,103.5,,,,,
67549,1026,63.5,,,,,
67557,791.5,140,,,,,
67566,855,51,,,,,
67574,902,36.5,,,,,
67582,906,25,67578.1935,67644.8791,66.6855999999971,895.5,43.5625
67591,898.5,56,67578.1935,67644.8791,66.6855999999971,895.5,43.5625
67599,898.5,43.5,67578.1935,67644.8791,66.6855999999971,895.5,43.5625
67608,884.5,34.5,67578.1935,67644.8791,66.6855999999971,895.5,43.5625
