Timestamp,Corrected.Gaze.X,Corrected.Gaze.Y,Fixation.Start,Fixation.End,Fixation.Duration,Corrected.Fixation.X,Corrected.Fixation.Y
106106,754,170.5,106043.0167,106259.8647,216.847999999998,755.981301079781,135.93010494425
106114,757.5,153.5,106043.0167,106259.8647,216.847999999998,755.981301079781,135.93010494425
106122,744.5,153,106043.0167,106259.8647,216.847999999998,755.981301079781,135.93010494425
106130,749.5,153,106043.0167,106259.8647,216.847999999998,755.981301079781,135.93010494425
106139,752.5,144,106043.0167,106259.8647,216.847999999998,755.981301079781,135.93010494425
106147,760,163.5,106043.0167,106259.8647,216.847999999998,755.981301079781,135.93010494425
106156,766.5,128.5,106043.0167,106259.8647,216.847999999998,755.981301079781,135.93010494425
106164,758.5,119,106043.0167,106259.8647,216.847999999998,755.981301079781,135.93010494425
106172,743.5,129.5,106043.0167,106259.8647,216.847999999998,755.981301079781,135.93010494425
106180,753,127.5,106043.0167,106259.8647,216.847999999998,755.981301079781,135.93010494425
106189,763,120.5,106043.0167,106259.8647,216.847999999998,755.981301079781,135.93010494425
106197,765,115,106043.0167,106259.8647,216.847999999998,755.981301079781,135.93010494425
106206,763.5,109.5,106043.0167,106259.8647,216.847999999998,755.981301079781,135.93010494425
106214,754.5,167.5,106043.0167,106259.8647,216.847999999998,755.981301079781,135.93010494425
106222,761,153.5,106043.0167,106259.8647,216.847999999998,755.981301079781,135.93010494425
106230,746,122,106043.0167,106259.8647,216.847999999998,755.981301079781,135.93010494425
106239,757.5,124.5,106043.0167,106259.8647,216.847999999998,755.981301079781,135.93010494425
106247,748.5,137,106043.0167,106259.8647,216.847999999998,755.981301079781,135.93010494425
106256,748.5,134.5,106043.0167,106259.8647,216.847999999998,755.981301079781,135.93010494425
106264,751,145.5,,,,,
106273,825,138.5,,,,,
106281,861,165,,,,,
106289,852.5,149.5,106285.0639,106535.0639,250,851.448084893715,153.317941032438
106298,843,170,106285.0639,106535.0639,250,851.448084893715,153.317941032438
106306,823,165.5,106285.0639,106535.0639,250,851.448084893715,153.317941032438
106314,849,166,106285.0639,106535.0639,250,851.448084893715,153.317941032438
106323,870.5,154.5,106285.0639,106535.0639,250,851.448084893715,153.317941032438
106331,838.5,160.5,106285.0639,106535.0639,250,851.448084893715,153.317941032438
106339,843.5,167.5,106285.0639,106535.0639,250,851.448084893715,153.317941032438
106347,844.5,152.5,106285.0639,106535.0639,250,851.448084893715,153.317941032438
106356,849.5,129,106285.0639,106535.0639,250,851.448084893715,153.317941032438
106364,861.5,136.5,106285.0639,106535.0639,250,851.448084893715,153.317941032438
106373,859.5,150.5,106285.0639,106535.0639,250,851.448084893715,153.317941032438
106381,855,153.5,106285.0639,106535.0639,250,851.448084893715,153.317941032438
106389,841,157.5,106285.0639,106535.0639,250,851.448084893715,153.317941032438
106397,847,168,106285.0639,106535.0639,250,851.448084893715,153.317941032438
106406,863.5,147,106285.0639,106535.0639,250,851.448084893715,153.317941032438
106414,854,161.5,106285.0639,106535.0639,250,851.448084893715,153.317941032438
106423,851,167.5,106285.0639,106535.0639,250,851.448084893715,153.317941032438
106431,854.5,165.5,106285.0639,106535.0639,250,851.448084893715,153.317941032438
106439,835.5,132.5,106285.0639,106535.0639,250,851.448084893715,153.317941032438
106447,841.5,164,106285.0639,106535.0639,250,851.448084893715,153.317941032438
106456,859.5,145,106285.0639,106535.0639,250,851.448084893715,153.317941032438
106464,858,177.5,106285.0639,106535.0639,250,851.448084893715,153.317941032438
106473,852.5,161,106285.0639,106535.0639,250,851.448084893715,153.317941032438
106481,856.5,137.5,106285.0639,106535.0639,250,851.448084893715,153.317941032438
106489,858.5,150.5,106285.0639,106535.0639,250,851.448084893715,153.317941032438
106497,861.5,171,106285.0639,106535.0639,250,851.448084893715,153.317941032438
106506,851,152.5,106285.0639,106535.0639,250,851.448084893715,153.317941032438
106514,847.5,151,106285.0639,106535.0639,250,851.448084893715,153.317941032438
106523,852,146,106285.0639,106535.0639,250,851.448084893715,153.317941032438
106531,854.5,137,106285.0639,106535.0639,250,851.448084893715,153.317941032438
106539,859,172.5,,,,,
106547,861.5,178.5,,,,,
106556,965,168.5,,,,,
106564,1102,166,,,,,
106573,1106.5,143,,,,,
106581,1090.5,104.5,,,,,
106589,1083.5,102,,,,,
106597,1089,132,,,,,
106606,1080.5,152.5,106601.7303,106776.7287,174.998400000011,1087.33333333333,143.595238095238
106614,1084,115,106601.7303,106776.7287,174.998400000011,1087.33333333333,143.595238095238
106623,1076,145.5,106601.7303,106776.7287,174.998400000011,1087.33333333333,143.595238095238
106631,1075,138.5,106601.7303,106776.7287,174.998400000011,1087.33333333333,143.595238095238
106639,1087.5,151.5,106601.7303,106776.7287,174.998400000011,1087.33333333333,143.595238095238
106647,1091.5,144.5,106601.7303,106776.7287,174.998400000011,1087.33333333333,143.595238095238
106656,1099.5,159,106601.7303,106776.7287,174.998400000011,1087.33333333333,143.595238095238
106664,1093,153.5,106601.7303,106776.7287,174.998400000011,1087.33333333333,143.595238095238
106673,1092,145.5,106601.7303,106776.7287,174.998400000011,1087.33333333333,143.595238095238
106681,1093,161,106601.7303,106776.7287,174.998400000011,1087.33333333333,143.595238095238
106689,1091.5,150,106601.7303,106776.7287,174.998400000011,1087.33333333333,143.595238095238
106697,1089,144.5,106601.7303,106776.7287,174.998400000011,1087.33333333333,143.595238095238
106706,1075,149.5,106601.7303,106776.7287,174.998400000011,1087.33333333333,143.595238095238
106714,1086,143,106601.7303,106776.7287,174.998400000011,1087.33333333333,143.595238095238
106723,1089,142,106601.7303,106776.7287,174.998400000011,1087.33333333333,143.595238095238
106731,1089.5,136.5,106601.7303,106776.7287,174.998400000011,1087.33333333333,143.595238095238
106739,1093.5,144.5,106601.7303,106776.7287,174.998400000011,1087.33333333333,143.595238095238
106747,1089.5,154.5,106601.7303,106776.7287,174.998400000011,1087.33333333333,143.595238095238
106756,1084,128.5,106601.7303,106776.7287,174.998400000011,1087.33333333333,143.595238095238
106764,1080.5,133,106601.7303,106776.7287,174.998400000011,1087.33333333333,143.595238095238
106773,1094.5,123,106601.7303,106776.7287,174.998400000011,1087.33333333333,143.595238095238
106781,1093.5,126,,,,,
106789,1110.5,151,,,,,
106797,1111,152,,,,,
106806,1079.5,148.5,,,,,
106814,1000.5,153.5,,,,,
106823,979.5,165,106818.3983,107101.7343,283.335999999996,998.637570735439,158.102983165834
106831,1001,171.5,106818.3983,107101.7343,283.335999999996,998.637570735439,158.102983165834
106839,1014.5,150.5,106818.3983,107101.7343,283.335999999996,998.637570735439,158.102983165834
106847,1014,129.5,106818.3983,107101.7343,283.335999999996,998.637570735439,158.102983165834
106856,1011.5,127,106818.3983,107101.7343,283.335999999996,998.637570735439,158.102983165834
106864,996.5,143,106818.3983,107101.7343,283.335999999996,998.637570735439,158.102983165834
106873,1003,142.5,106818.3983,107101.7343,283.335999999996,998.637570735439,158.102983165834
106881,1012,159.5,106818.3983,107101.7343,283.335999999996,998.637570735439,158.102983165834
106889,994.5,166.5,106818.3983,107101.7343,283.335999999996,998.637570735439,158.102983165834
106897,995.5,154,106818.3983,107101.7343,283.335999999996,998.637570735439,158.102983165834
106906,996.5,164.5,106818.3983,107101.7343,283.335999999996,998.637570735439,158.102983165834
106914,1003.5,150,106818.3983,107101.7343,283.335999999996,998.637570735439,158.102983165834
106923,999,149,106818.3983,107101.7343,283.335999999996,998.637570735439,158.102983165834
106931,1000,165,106818.3983,107101.7343,283.335999999996,998.637570735439,158.102983165834
106939,1004,150.5,106818.3983,107101.7343,283.335999999996,998.637570735439,158.102983165834
106947,1001.5,174.5,106818.3983,107101.7343,283.335999999996,998.637570735439,158.102983165834
106956,990,173,106818.3983,107101.7343,283.335999999996,998.637570735439,158.102983165834
106964,996.5,172.5,106818.3983,107101.7343,283.335999999996,998.637570735439,158.102983165834
106973,990,175.5,106818.3983,107101.7343,283.335999999996,998.637570735439,158.102983165834
106981,992,175,106818.3983,107101.7343,283.335999999996,998.637570735439,158.102983165834
106989,992.5,157.5,106818.3983,107101.7343,283.335999999996,998.637570735439,158.102983165834
106997,989,175,106818.3983,107101.7343,283.335999999996,998.637570735439,158.102983165834
107006,995.5,157.5,106818.3983,107101.7343,283.335999999996,998.637570735439,158.102983165834
107014,999.5,160,106818.3983,107101.7343,283.335999999996,998.637570735439,158.102983165834
107023,1005.5,165,106818.3983,107101.7343,283.335999999996,998.637570735439,158.102983165834
107031,999.5,163,106818.3983,107101.7343,283.335999999996,998.637570735439,158.102983165834
107039,1004,121,106818.3983,107101.7343,283.335999999996,998.637570735439,158.102983165834
107048,998,127,106818.3983,107101.7343,283.335999999996,998.637570735439,158.102983165834
107056,1000.5,121.5,106818.3983,107101.7343,283.335999999996,998.637570735439,158.102983165834
107064,1005,158,106818.3983,107101.7343,283.335999999996,998.637570735439,158.102983165834
107073,998,171,106818.3983,107101.7343,283.335999999996,998.637570735439,158.102983165834
107081,994,182.5,106818.3983,107101.7343,283.335999999996,998.637570735439,158.102983165834
107089,998.5,170,106818.3983,107101.7343,283.335999999996,998.637570735439,158.102983165834
107097,1009,142.5,106818.3983,107101.7343,283.335999999996,998.637570735439,158.102983165834
107106,1013,160.5,,,,,
107114,955.5,172,,,,,
107123,831,155.5,,,,,
107131,782.5,177.5,,,,,
107139,783,175,107135.0783,107335.0743,199.996000000014,792.680079990033,166.254154182403
107147,805.5,164.5,107135.0783,107335.0743,199.996000000014,792.680079990033,166.254154182403
107156,802.5,158,107135.0783,107335.0743,199.996000000014,792.680079990033,166.254154182403
107164,805,168,107135.0783,107335.0743,199.996000000014,792.680079990033,166.254154182403
107173,803,165.5,107135.0783,107335.0743,199.996000000014,792.680079990033,166.254154182403
107181,802,161.5,107135.0783,107335.0743,199.996000000014,792.680079990033,166.254154182403
107189,779,178,107135.0783,107335.0743,199.996000000014,792.680079990033,166.254154182403
107198,783,178,107135.0783,107335.0743,199.996000000014,792.680079990033,166.254154182403
107206,796.5,165.5,107135.0783,107335.0743,199.996000000014,792.680079990033,166.254154182403
107214,811,146.5,107135.0783,107335.0743,199.996000000014,792.680079990033,166.254154182403
107223,802.5,181,107135.0783,107335.0743,199.996000000014,792.680079990033,166.254154182403
107231,794.5,184.5,107135.0783,107335.0743,199.996000000014,792.680079990033,166.254154182403
107239,791.5,170,107135.0783,107335.0743,199.996000000014,792.680079990033,166.254154182403
107247,796,172,107135.0783,107335.0743,199.996000000014,792.680079990033,166.254154182403
107256,789,182,107135.0783,107335.0743,199.996000000014,792.680079990033,166.254154182403
107264,783,177.5,107135.0783,107335.0743,199.996000000014,792.680079990033,166.254154182403
107273,790.5,162.5,107135.0783,107335.0743,199.996000000014,792.680079990033,166.254154182403
107281,783.5,147.5,107135.0783,107335.0743,199.996000000014,792.680079990033,166.254154182403
107289,788.5,143.5,107135.0783,107335.0743,199.996000000014,792.680079990033,166.254154182403
107298,784.5,157,107135.0783,107335.0743,199.996000000014,792.680079990033,166.254154182403
107306,775.5,169.5,107135.0783,107335.0743,199.996000000014,792.680079990033,166.254154182403
107314,784.5,156,107135.0783,107335.0743,199.996000000014,792.680079990033,166.254154182403
107323,792.5,161,107135.0783,107335.0743,199.996000000014,792.680079990033,166.254154182403
107331,803.5,166.5,107135.0783,107335.0743,199.996000000014,792.680079990033,166.254154182403
107339,796.5,162,,,,,
107348,802,85.5,,,,,
107356,850.5,44,,,,,
107364,847,57.5,,,,,
107373,824.5,73,107368.4023,107735.0775,366.675199999998,833.920454545455,69.90909090909099
107381,828,77,107368.4023,107735.0775,366.675199999998,833.920454545455,69.90909090909099
107389,834,86,107368.4023,107735.0775,366.675199999998,833.920454545455,69.90909090909099
107398,825.5,83.5,107368.4023,107735.0775,366.675199999998,833.920454545455,69.90909090909099
107406,823.5,76.5,107368.4023,107735.0775,366.675199999998,833.920454545455,69.90909090909099
107414,827,69,107368.4023,107735.0775,366.675199999998,833.920454545455,69.90909090909099
107423,835.5,73,107368.4023,107735.0775,366.675199999998,833.920454545455,69.90909090909099
107431,836,69,107368.4023,107735.0775,366.675199999998,833.920454545455,69.90909090909099
107439,839.5,64,107368.4023,107735.0775,366.675199999998,833.920454545455,69.90909090909099
107448,836,67,107368.4023,107735.0775,366.675199999998,833.920454545455,69.90909090909099
107456,829.5,55.5,107368.4023,107735.0775,366.675199999998,833.920454545455,69.90909090909099
107464,829.5,66,107368.4023,107735.0775,366.675199999998,833.920454545455,69.90909090909099
107473,839,50,107368.4023,107735.0775,366.675199999998,833.920454545455,69.90909090909099
107481,834,47.5,107368.4023,107735.0775,366.675199999998,833.920454545455,69.90909090909099
107489,828,64.5,107368.4023,107735.0775,366.675199999998,833.920454545455,69.90909090909099
107498,824,51.5,107368.4023,107735.0775,366.675199999998,833.920454545455,69.90909090909099
107506,825,54,107368.4023,107735.0775,366.675199999998,833.920454545455,69.90909090909099
107514,825,60,107368.4023,107735.0775,366.675199999998,833.920454545455,69.90909090909099
107523,832.5,69.5,107368.4023,107735.0775,366.675199999998,833.920454545455,69.90909090909099
107531,829.5,67.5,107368.4023,107735.0775,366.675199999998,833.920454545455,69.90909090909099
107539,835.5,59,107368.4023,107735.0775,366.675199999998,833.920454545455,69.90909090909099
107548,829,73.5,107368.4023,107735.0775,366.675199999998,833.920454545455,69.90909090909099
107556,819.5,67.5,107368.4023,107735.0775,366.675199999998,833.920454545455,69.90909090909099
107564,828,92,107368.4023,107735.0775,366.675199999998,833.920454545455,69.90909090909099
107573,838.5,79,107368.4023,107735.0775,366.675199999998,833.920454545455,69.90909090909099
107581,831.5,85,107368.4023,107735.0775,366.675199999998,833.920454545455,69.90909090909099
107589,838.5,83.5,107368.4023,107735.0775,366.675199999998,833.920454545455,69.90909090909099
107597,840.5,83.5,107368.4023,107735.0775,366.675199999998,833.920454545455,69.90909090909099
107606,832,73,107368.4023,107735.0775,366.675199999998,833.920454545455,69.90909090909099
107614,844.5,62.5,107368.4023,107735.0775,366.675199999998,833.920454545455,69.90909090909099
107623,848.5,70.5,107368.4023,107735.0775,366.675199999998,833.920454545455,69.90909090909099
107631,834,74.5,107368.4023,107735.0775,366.675199999998,833.920454545455,69.90909090909099
107639,831,77,107368.4023,107735.0775,366.675199999998,833.920454545455,69.90909090909099
107648,832,91.5,107368.4023,107735.0775,366.675199999998,833.920454545455,69.90909090909099
107656,838,88.5,107368.4023,107735.0775,366.675199999998,833.920454545455,69.90909090909099
107664,830.5,80.5,107368.4023,107735.0775,366.675199999998,833.920454545455,69.90909090909099
107673,832,76,107368.4023,107735.0775,366.675199999998,833.920454545455,69.90909090909099
107681,847.5,62.5,107368.4023,107735.0775,366.675199999998,833.920454545455,69.90909090909099
107689,850.5,63.5,107368.4023,107735.0775,366.675199999998,833.920454545455,69.90909090909099
107698,840,68.5,107368.4023,107735.0775,366.675199999998,833.920454545455,69.90909090909099
107706,842.5,70.5,107368.4023,107735.0775,366.675199999998,833.920454545455,69.90909090909099
107714,838.5,55,107368.4023,107735.0775,366.675199999998,833.920454545455,69.90909090909099
107723,843.5,57.5,107368.4023,107735.0775,366.675199999998,833.920454545455,69.90909090909099
107731,841,57.5,107368.4023,107735.0775,366.675199999998,833.920454545455,69.90909090909099
107739,841,52.5,,,,,
107748,819.5,86,,,,,
107756,773.5,90.5,,,,,
107764,767,86,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
107773,771.5,73.5,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
107781,764.5,79,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
107789,770,81,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
107798,766.5,92,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
107806,762.5,89.5,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
107814,760,88,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
107823,778,77.5,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
107831,778.5,84.5,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
107839,781,91,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
107848,772,84.5,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
107856,777,90,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
107864,779.5,83.5,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
107873,773,78.5,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
107881,787,84,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
107889,782,85.5,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
107898,783,71.5,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
107906,773.5,76.5,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
107914,770.5,75.5,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
107923,780,80.5,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
107931,765.5,75,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
107939,766,68.5,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
107948,768.5,72,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
107956,781,75,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
107964,774,80,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
107973,774.5,81,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
107981,783.5,65,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
107989,781,68,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
107998,784.5,72.5,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108006,764,77,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108014,769.5,86,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108023,766,94.5,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108031,753,73,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108039,760.5,65,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108048,752,74,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108056,759.5,70,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108064,751,81,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108073,771,69,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108081,764,76,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108089,775,81.5,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108098,778,78.5,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108106,778.5,73.5,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108114,781.5,87.5,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108123,783.5,73,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108131,787.5,74.5,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108139,794.5,93,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108148,790,84.5,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108156,783,90,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108164,784.5,85.5,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108173,782.5,86,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108181,789,71.5,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108189,782.5,70.5,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108198,793.5,66,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108206,787.5,75,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108214,784.5,68,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108223,782.5,67,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108231,766,78,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108239,768,82,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108248,778,63,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108256,775.5,68.5,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108264,773.5,76.5,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108273,773.5,84,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108281,782.5,84,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108289,773,61.5,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108298,783.5,66,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108306,787,76.5,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108314,784.5,73,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108323,783.5,61.5,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108331,783,73,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108339,790.5,80,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108348,789,80,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108356,780.5,76.5,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108364,786.5,76,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108373,776.5,67,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108381,784.5,84,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108389,770,68.5,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108398,784,59,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108406,780,67.5,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108414,779,87.5,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108423,768.5,87,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108431,773,87.5,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108439,783,75,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108448,782.5,72.5,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108456,773,51,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108464,782.5,53.5,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108473,792.5,45.5,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108481,786,72.5,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108489,793.5,56,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108498,771.5,75.5,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108506,770,73,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108514,773,60,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108523,768,41.5,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108531,775,54,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108539,775,44.5,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108548,772.5,60,107760.0735,108551.7879,791.714399999997,776.936868048574,74.988067702379
108556,790.5,64.5,,,,,
108564,793.5,117,,,,,
108573,794,509,,,,,
108689,629.5,331,,,,,
108698,745.5,473.5,,,,,
108706,745.5,451.5,,,,,
108714,782.5,338,,,,,
108723,800,220.5,,,,,
108731,801.5,162.5,,,,,
108739,803.5,106.5,,,,,
108748,815,69.5,,,,,
108756,808.5,63.5,108751.7639,109210.0855,458.32160000001,817.218327297321,81.451531050716
108764,817.5,63.5,108751.7639,109210.0855,458.32160000001,817.218327297321,81.451531050716
108773,809.5,55,108751.7639,109210.0855,458.32160000001,817.218327297321,81.451531050716
108781,818.5,59,108751.7639,109210.0855,458.32160000001,817.218327297321,81.451531050716
108789,806.5,63,108751.7639,109210.0855,458.32160000001,817.218327297321,81.451531050716
108798,810,85.5,108751.7639,109210.0855,458.32160000001,817.218327297321,81.451531050716
108806,800.5,75.5,108751.7639,109210.0855,458.32160000001,817.218327297321,81.451531050716
