Timestamp,SlideEvent,Data,Gaze.X,Gaze.Y,Fixation.X,Fixation.Y,Fixation.Start,Fixation.End,Fixation.Duration
1228031,,Id:M;X:1432;Y:513,,,,,,,
1228119,,Id:M;X:1432;Y:514,,,,,,,
1228143,,Id:M;X:1434;Y:514,,,,,,,
1228167,,Id:M;X:1442;Y:514,1431,567.5,1443.7737690037,546.362855668167,1227462.273,1228679.845,1217.57199999993
1228191,,Id:M;X:1450;Y:514,,,,,,,
1228215,,Id:M;X:1457;Y:514,,,,,,,
1228239,,Id:M;X:1462;Y:514,,,,,,,
1228263,,Id:M;X:1466;Y:514,,,,,,,
1228287,,Id:M;X:1468;Y:513,,,,,,,
1228312,,Id:M;X:1469;Y:513,,,,,,,
1228359,,Id:M;X:1471;Y:512,1453.5,530.5,1443.7737690037,546.362855668167,1227462.273,1228679.845,1217.57199999993
1228384,,Id:M;X:1471;Y:510,1432,556,1443.7737690037,546.362855668167,1227462.273,1228679.845,1217.57199999993
1228407,,Id:M;X:1471;Y:508,,,,,,,
1228447,,Id:M;X:1471;Y:506,,,,,,,
1228487,,Id:M;X:1471;Y:505,,,,,,,
1228528,,Id:M;X:1470;Y:503,,,,,,,
1228551,,Id:M;X:1469;Y:502,1420,561,1443.7737690037,546.362855668167,1227462.273,1228679.845,1217.57199999993
1228583,,Id:M;X:1468;Y:501,,,,,,,
1228727,,Id:M;X:1468;Y:501,,,,,,,
1228751,,Id:M;X:1479;Y:501,1669.5,533.5,1689.71103477496,560.205066331031,1228704.8306,1230354.8794,1650.04879999999
1228776,,Id:M;X:1491;Y:501,1648,564.5,1689.71103477496,560.205066331031,1228704.8306,1230354.8794,1650.04879999999
1228798,,Id:M;X:1515;Y:501,,,,,,,
1228823,,Id:M;X:1547;Y:501,,,,,,,
1228847,,Id:M;X:1578;Y:501,,,,,,,
1228870,,Id:M;X:1600;Y:501,,,,,,,
1228895,,Id:M;X:1618;Y:500,,,,,,,
1228919,,Id:M;X:1629;Y:500,,,,,,,
1228944,,Id:M;X:1636;Y:500,,,,,,,
1228967,,Id:M;X:1643;Y:500,1657,559,1689.71103477496,560.205066331031,1228704.8306,1230354.8794,1650.04879999999
1228990,,Id:M;X:1652;Y:500,,,,,,,
1229014,,Id:M;X:1660;Y:500,,,,,,,
1229038,,Id:M;X:1665;Y:500,,,,,,,
1229062,,Id:M;X:1670;Y:500,,,,,,,
1229087,,Id:M;X:1673;Y:500,,,,,,,
1229111,,Id:M;X:1678;Y:500,,,,,,,
1229135,,Id:M;X:1688;Y:501,,,,,,,
1229159,,Id:M;X:1698;Y:501,1698.5,548.5,1689.71103477496,560.205066331031,1228704.8306,1230354.8794,1650.04879999999
1229183,,Id:M;X:1702;Y:501,,,,,,,
1229215,,Id:M;X:1704;Y:501,,,,,,,
1229247,,Id:M;X:1705;Y:501,,,,,,,
1229271,,Id:M;X:1711;Y:501,,,,,,,
1229295,,Id:M;X:1721;Y:501,,,,,,,
1229319,,Id:M;X:1732;Y:501,,,,,,,
1229343,,Id:M;X:1739;Y:501,,,,,,,
1229367,,Id:M;X:1743;Y:501,1711,551.5,1689.71103477496,560.205066331031,1228704.8306,1230354.8794,1650.04879999999
1229912,,Id:M;X:1743;Y:501;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1230112,,Id:M;X:1743;Y:501;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1230392,,Id:M;X:1744;Y:501,,,,,,,
1230415,,Id:M;X:1749;Y:500,,,,,,,
1230960,,Id:M;X:1750;Y:500;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1231095,,Id:M;X:1750;Y:500;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1231335,,Id:M;X:1750;Y:500;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1231935,,Id:M;X:1750;Y:500,,,,,,,
1231967,,Id:M;X:1750;Y:500,122.5,363.5,113.770334720546,354.329819419062,1231946.5914,1232088.297,141.705599999987
1232279,,Id:M;X:1749;Y:500,,,,,,,
1232327,,Id:M;X:1746;Y:501,,,,,,,
1232367,,Id:M;X:1744;Y:501,251,357,242.952319279238,342.640202838245,1232121.5994,1232613.2874,491.688000000082
1232407,,Id:M;X:1743;Y:501,,,,,,,
1232431,,Id:M;X:1741;Y:502,,,,,,,
1232454,,Id:M;X:1740;Y:502,,,,,,,
1237830,,Id:M;X:1737;Y:502,,,,,,,
1237854,,Id:M;X:1699;Y:502,,,,,,,
1237879,,Id:M;X:1676;Y:502,,,,,,,
1237902,,Id:M;X:1656;Y:505,,,,,,,
1237927,,Id:M;X:1629;Y:505,,,,,,,
1237951,,Id:M;X:1604;Y:505,550.5,394.5,537.184711640295,393.082761399023,1237755.1538,1237963.669,208.515200000023
1237975,,Id:M;X:1587;Y:505,,,,,,,
1237999,,Id:M;X:1555;Y:505,,,,,,,
1238022,,Id:M;X:1479;Y:505,,,,,,,
1238047,,Id:M;X:1379;Y:505,,,,,,,
1238071,,Id:M;X:1270;Y:505,,,,,,,
1238095,,Id:M;X:1186;Y:505,,,,,,,
1238118,,Id:M;X:1137;Y:505,692,381.5,700.362148457295,380.089098577118,1238013.6378,1238263.6386,250.000799999805
1238142,,Id:M;X:1100;Y:505,,,,,,,
1238167,,Id:M;X:1066;Y:505,,,,,,,
1238191,,Id:M;X:1037;Y:505,,,,,,,
1238215,,Id:M;X:1010;Y:505,,,,,,,
1238238,,Id:M;X:977;Y:504,,,,,,,
1238264,,Id:M;X:942;Y:497,,,,,,,
1238287,,Id:M;X:902;Y:486,,,,,,,
1238311,,Id:M;X:885;Y:480,,,,,,,
1238335,,Id:M;X:852;Y:466,,,,,,,
1238359,,Id:M;X:817;Y:452,,,,,,,
1238383,,Id:M;X:788;Y:443,,,,,,,
1238407,,Id:M;X:764;Y:432,,,,,,,
1238431,,Id:M;X:748;Y:426,,,,,,,
1238455,,Id:M;X:738;Y:419,,,,,,,
1238479,,Id:M;X:720;Y:409,,,,,,,
1238502,,Id:M;X:705;Y:403,,,,,,,
1238528,,Id:M;X:696;Y:397,,,,,,,
1238551,,Id:M;X:695;Y:396,696,397,710.78000404533,384.225439158884,1238530.3538,1238663.6922,133.338399999775
1240223,,Id:M;X:697;Y:396,,,,,,,
1240247,,Id:M;X:720;Y:396,,,,,,,
1240271,,Id:M;X:729;Y:396,,,,,,,
1240295,,Id:M;X:745;Y:393,,,,,,,
1240319,,Id:M;X:772;Y:388,,,,,,,
1240342,,Id:M;X:807;Y:383,,,,,,,
1240367,,Id:M;X:858;Y:375,,,,,,,
1240392,,Id:M;X:930;Y:365,,,,,,,
1240423,,Id:M;X:966;Y:355,,,,,,,
1240447,,Id:M;X:999;Y:345,,,,,,,
1240478,,Id:M;X:1012;Y:342,,,,,,,
1240503,,Id:M;X:1043;Y:334,,,,,,,
1240528,,Id:M;X:1079;Y:329,,,,,,,
1240551,,Id:M;X:1115;Y:323,1516,334,1543.88022286082,317.913584624663,1240547.0394,1240822.0522,275.012799999677
1240575,,Id:M;X:1149;Y:318,,,,,,,
1240599,,Id:M;X:1179;Y:313,,,,,,,
1240623,,Id:M;X:1203;Y:305,,,,,,,
1240647,,Id:M;X:1225;Y:297,,,,,,,
1240671,,Id:M;X:1244;Y:289,,,,,,,
1240694,,Id:M;X:1260;Y:283,,,,,,,
1240719,,Id:M;X:1265;Y:279,,,,,,,
1240743,,Id:M;X:1268;Y:274,1573.5,303,1543.88022286082,317.913584624663,1240547.0394,1240822.0522,275.012799999677
1240766,,Id:M;X:1268;Y:268,,,,,,,
1240791,,Id:M;X:1268;Y:263,,,,,,,
1240815,,Id:M;X:1268;Y:256,,,,,,,
1240839,,Id:M;X:1267;Y:250,,,,,,,
1240862,,Id:M;X:1267;Y:249,,,,,,,
1240975,,Id:M;X:1267;Y:248,,,,,,,
1240999,,Id:M;X:1275;Y:248,,,,,,,
1241023,,Id:M;X:1287;Y:248,,,,,,,
1241047,,Id:M;X:1306;Y:255,,,,,,,
1241071,,Id:M;X:1327;Y:262,,,,,,,
1241095,,Id:M;X:1349;Y:270,,,,,,,
1241119,,Id:M;X:1369;Y:276,,,,,,,
1241143,,Id:M;X:1375;Y:277,1361,326,1363.1717637781,297.784564313364,1240847.053,1241530.4082,683.355199999875
1241167,,Id:M;X:1379;Y:281,,,,,,,
1242118,,Id:M;X:1379;Y:281;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,1027,269,1020.14724291011,267.627035071109,1242113.7858,1242180.4514,66.6655999999493
1242479,,Id:M;X:1378;Y:281,,,,,,,
1242503,,Id:M;X:1357;Y:284,,,,,,,
1242527,,Id:M;X:1327;Y:286,,,,,,,
1242551,,Id:M;X:1300;Y:289,1315,302.5,1317.10966711827,317.162841132107,1242288.7602,1242672.1106,383.350400000112
1242575,,Id:M;X:1280;Y:289,,,,,,,
1242599,,Id:M;X:1266;Y:290,,,,,,,
1242623,,Id:M;X:1261;Y:291,,,,,,,
1242679,,Id:M;X:1258;Y:291,,,,,,,
1242702,,Id:M;X:1250;Y:293,,,,,,,
1242727,,Id:M;X:1242;Y:293,,,,,,,
1242750,,Id:M;X:1239;Y:293,,,,,,,
1242870,,Id:M;X:1239;Y:293;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1243079,,Id:M;X:1238;Y:294,,,,,,,
1243135,,Id:M;X:1239;Y:295,1284.5,353.5,1321.11912682064,360.563291233398,1242997.1498,1243272.1498,275.000000000233
1243199,,Id:M;X:1240;Y:296,,,,,,,
1243222,,Id:M;X:1243;Y:297,,,,,,,
1243247,,Id:M;X:1245;Y:299,,,,,,,
1243279,,Id:M;X:1248;Y:301,,,,,,,
1243303,,Id:M;X:1252;Y:304,,,,,,,
1243327,,Id:M;X:1257;Y:308,,,,,,,
1243351,,Id:M;X:1265;Y:313,1260.5,333.5,1254.97030332741,324.390540730138,1243288.8242,1243447.1602,158.335999999661
1243375,,Id:M;X:1271;Y:318,,,,,,,
1243400,,Id:M;X:1274;Y:321,,,,,,,
1243423,,Id:M;X:1282;Y:326,,,,,,,
1243447,,Id:M;X:1295;Y:333,,,,,,,
1243471,,Id:M;X:1310;Y:340,,,,,,,
1243495,,Id:M;X:1320;Y:347,,,,,,,
1243519,,Id:M;X:1329;Y:354,,,,,,,
1243544,,Id:M;X:1335;Y:358,,,,,,,
1243567,,Id:M;X:1337;Y:359,,,,,,,
1243591,,Id:M;X:1344;Y:362,,,,,,,
1243615,,Id:M;X:1350;Y:364,,,,,,,
1243639,,Id:M;X:1356;Y:365,,,,,,,
1243663,,Id:M;X:1359;Y:366,,,,,,,
1243727,,Id:M;X:1360;Y:367,,,,,,,
1243759,,Id:M;X:1361;Y:368,,,,,,,
1243783,,Id:M;X:1362;Y:370,,,,,,,
1243991,,Id:M;X:1365;Y:372,,,,,,,
1244015,,Id:M;X:1376;Y:374,,,,,,,
1244039,,Id:M;X:1395;Y:378,,,,,,,
1244063,,Id:M;X:1415;Y:382,,,,,,,
1244087,,Id:M;X:1431;Y:384,,,,,,,
1244112,,Id:M;X:1435;Y:385,,,,,,,
1244135,,Id:M;X:1445;Y:388,1425,451.5,1418.29957580085,434.789760216136,1243897.1682,1244388.825,491.656799999764
1244160,,Id:M;X:1458;Y:394,1382,429,1418.29957580085,434.789760216136,1243897.1682,1244388.825,491.656799999764
1244182,,Id:M;X:1472;Y:398,,,,,,,
1244206,,Id:M;X:1483;Y:401,,,,,,,
1244311,,Id:M;X:1487;Y:401,,,,,,,
1244342,,Id:M;X:1488;Y:402,,,,,,,
1244367,,Id:M;X:1490;Y:403,,,,,,,
1244391,,Id:M;X:1493;Y:405,,,,,,,
1244423,,Id:M;X:1493;Y:406,,,,,,,
1244447,,Id:M;X:1496;Y:406,,,,,,,
1244471,,Id:M;X:1498;Y:406,,,,,,,
1244495,,Id:M;X:1502;Y:406,,,,,,,
1244519,,Id:M;X:1508;Y:406,,,,,,,
1244542,,Id:M;X:1512;Y:406,,,,,,,
1244799,,Id:M;X:1512;Y:406,,,,,,,
1244863,,Id:M;X:1512;Y:406,,,,,,,
1244886,,Id:M;X:1511;Y:406,,,,,,,
1244918,,Id:M;X:1511;Y:406,1482.5,421,1467.39619298119,432.010536492242,1244638.833,1245047.1874,408.354399999836
1244943,,Id:M;X:1509;Y:406,1469,438,1467.39619298119,432.010536492242,1244638.833,1245047.1874,408.354399999836
1244975,,Id:M;X:1507;Y:406,,,,,,,
1245176,,Id:M;X:1507;Y:406,,,,,,,
1245198,,Id:M;X:1500;Y:406,,,,,,,
1245223,,Id:M;X:1489;Y:407,,,,,,,
1245247,,Id:M;X:1474;Y:410,,,,,,,
1245271,,Id:M;X:1461;Y:412,,,,,,,
1245296,,Id:M;X:1456;Y:412,,,,,,,
1245319,,Id:M;X:1454;Y:412,,,,,,,
1245495,,Id:M;X:1454;Y:412,,,,,,,
1245519,,Id:M;X:1455;Y:412,,,,,,,
1245543,,Id:M;X:1460;Y:412,1405,448,1421.25913253833,445.706778173232,1245055.509,1246030.569,975.060000000056
1245567,,Id:M;X:1464;Y:412,,,,,,,
1245591,,Id:M;X:1468;Y:412,,,,,,,
1245695,,Id:M;X:1470;Y:412,,,,,,,
1245918,,Id:M;X:1472;Y:410,1415,454,1421.25913253833,445.706778173232,1245055.509,1246030.569,975.060000000056
1246328,,Id:M;X:1472;Y:410;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1246495,,Id:M;X:1472;Y:410;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1254079,,Id:M;X:1472;Y:410,,,,,,,
1254103,,Id:M;X:1472;Y:413,,,,,,,
1254127,,Id:M;X:1472;Y:417,,,,,,,
1254150,,Id:M;X:1469;Y:424,,,,,,,
1254175,,Id:M;X:1466;Y:429,,,,,,,
1254199,,Id:M;X:1459;Y:446,,,,,,,
1254222,,Id:M;X:1450;Y:466,,,,,,,
1254247,,Id:M;X:1440;Y:489,,,,,,,
1254271,,Id:M;X:1432;Y:499,,,,,,,
1254295,,Id:M;X:1422;Y:513,,,,,,,
1254319,,Id:M;X:1419;Y:519,,,,,,,
1254342,,Id:M;X:1416;Y:528,,,,,,,
1254368,,Id:M;X:1413;Y:532,1356,526,1352.53553259916,518.00936364746,1254230.4306,1254522.0818,291.651199999964
1254391,,Id:M;X:1410;Y:535,,,,,,,
1254414,,Id:M;X:1409;Y:538,,,,,,,
1254438,,Id:M;X:1405;Y:540,,,,,,,
1254503,,Id:M;X:1404;Y:540,,,,,,,
1254527,,Id:M;X:1403;Y:535,,,,,,,
1254551,,Id:M;X:1403;Y:528,1316.5,552,1316.87015707017,544.693714221885,1254530.4114,1255513.7706,983.359199999832
1254575,,Id:M;X:1401;Y:519,,,,,,,
1254599,,Id:M;X:1398;Y:510,,,,,,,
1254623,,Id:M;X:1397;Y:505,,,,,,,
1254647,,Id:M;X:1396;Y:501,,,,,,,
1254671,,Id:M;X:1394;Y:499,,,,,,,
1254695,,Id:M;X:1393;Y:499,,,,,,,
1254743,,Id:M;X:1390;Y:499,1303.5,543.5,1316.87015707017,544.693714221885,1254530.4114,1255513.7706,983.359199999832
1254767,,Id:M;X:1388;Y:499,,,,,,,
1254807,,Id:M;X:1387;Y:499,,,,,,,
1254831,,Id:M;X:1385;Y:499,,,,,,,
1254855,,Id:M;X:1382;Y:501,,,,,,,
1254879,,Id:M;X:1378;Y:502,,,,,,,
1254903,,Id:M;X:1376;Y:502,,,,,,,
1255023,,Id:M;X:1374;Y:504,,,,,,,
1255087,,Id:M;X:1374;Y:504,,,,,,,
1255127,,Id:M;X:1374;Y:502,,,,,,,
1255151,,Id:M;X:1374;Y:501,1307,537.5,1316.87015707017,544.693714221885,1254530.4114,1255513.7706,983.359199999832
1255174,,Id:M;X:1374;Y:498,,,,,,,
1255199,,Id:M;X:1374;Y:497,,,,,,,
1255222,,Id:M;X:1375;Y:494,,,,,,,
1255247,,Id:M;X:1375;Y:494,,,,,,,
1255271,,Id:M;X:1375;Y:492,,,,,,,
1255302,,Id:M;X:1375;Y:490,,,,,,,
1255663,,Id:M;X:1375;Y:490;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1255912,,Id:M;X:1375;Y:489,,,,,,,
1255936,,Id:M;X:1373;Y:488,,,,,,,
1255959,,Id:M;X:1356;Y:484,,,,,,,
1255983,,Id:M;X:1324;Y:480,,,,,,,
1256007,,Id:M;X:1289;Y:480,,,,,,,
1256031,,Id:M;X:1256;Y:478,,,,,,,
1256055,,Id:M;X:1229;Y:478,,,,,,,
1256079,,Id:M;X:1210;Y:478,,,,,,,
1256102,,Id:M;X:1197;Y:478,,,,,,,
1256126,,Id:M;X:1181;Y:478,1079,489,1079.99960198916,498.644507205295,1256030.4498,1256213.8266,183.376799999969
1256150,,Id:M;X:1162;Y:478,,,,,,,
1256175,,Id:M;X:1140;Y:478,,,,,,,
1256198,,Id:M;X:1125;Y:478,,,,,,,
1256223,,Id:M;X:1123;Y:478,,,,,,,
1256247,,Id:M;X:1117;Y:478,,,,,,,
1256271,,Id:M;X:1111;Y:478,,,,,,,
1256295,,Id:M;X:1104;Y:478,,,,,,,
1256318,,Id:M;X:1095;Y:480,1128,519,1122.67269907677,525.538735787968,1256230.4906,1256463.8058,233.315199999837
1256342,,Id:M;X:1084;Y:483,,,,,,,
1256367,,Id:M;X:1077;Y:485,,,,,,,
1256390,,Id:M;X:1073;Y:485,,,,,,,
1256527,,Id:M;X:1072;Y:485,,,,,,,
1256528,,Id:M;X:1072;Y:485;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1256552,,Id:M;X:1072;Y:485,,,,,,,
1256575,,Id:M;X:1069;Y:485,,,,,,,
1256599,,Id:M;X:1063;Y:485,,,,,,,
1256624,,Id:M;X:1059;Y:485,,,,,,,
1256671,,Id:M;X:1058;Y:485,,,,,,,
1256712,,Id:M;X:1058;Y:484,,,,,,,
1256734,,Id:M;X:1064;Y:483,,,,,,,
1256759,,Id:M;X:1075;Y:483,,,,,,,
1256783,,Id:M;X:1093;Y:483,,,,,,,
1256807,,Id:M;X:1113;Y:483,,,,,,,
1256831,,Id:M;X:1143;Y:487,,,,,,,
1256854,,Id:M;X:1178;Y:491,,,,,,,
1256878,,Id:M;X:1197;Y:495,,,,,,,
1256903,,Id:M;X:1209;Y:499,,,,,,,
1256926,,Id:M;X:1233;Y:509,1350,587.5,1321.65824270738,616.994498971891,1256805.4802,1258413.4026,1607.92240000004
1256951,,Id:M;X:1254;Y:522,1348.5,594.5,1321.65824270738,616.994498971891,1256805.4802,1258413.4026,1607.92240000004
1256975,,Id:M;X:1267;Y:533,,,,,,,
1256999,,Id:M;X:1275;Y:545,,,,,,,
1257023,,Id:M;X:1291;Y:556,,,,,,,
1257047,,Id:M;X:1314;Y:567,,,,,,,
1257071,,Id:M;X:1340;Y:575,,,,,,,
1257095,,Id:M;X:1355;Y:579,,,,,,,
1257119,,Id:M;X:1360;Y:580,,,,,,,
1257151,,Id:M;X:1361;Y:580,1337,618,1321.65824270738,616.994498971891,1256805.4802,1258413.4026,1607.92240000004
1257191,,Id:M;X:1362;Y:580,,,,,,,
1257215,,Id:M;X:1365;Y:580,,,,,,,
1257239,,Id:M;X:1372;Y:580,,,,,,,
1257263,,Id:M;X:1387;Y:580,,,,,,,
1257295,,Id:M;X:1397;Y:579,,,,,,,
1257351,,Id:M;X:1398;Y:578,1317,603,1321.65824270738,616.994498971891,1256805.4802,1258413.4026,1607.92240000004
1257391,,Id:M;X:1398;Y:578,,,,,,,
1257631,,Id:M;X:1398;Y:576,,,,,,,
1257655,,Id:M;X:1396;Y:576,,,,,,,
1257679,,Id:M;X:1391;Y:576,,,,,,,
1257703,,Id:M;X:1387;Y:576,,,,,,,
1257726,,Id:M;X:1383;Y:577,1346,623.5,1321.65824270738,616.994498971891,1256805.4802,1258413.4026,1607.92240000004
1257758,,Id:M;X:1381;Y:577,,,,,,,
1257935,,Id:M;X:1381;Y:577,1324,613.5,1321.65824270738,616.994498971891,1256805.4802,1258413.4026,1607.92240000004
1257959,,Id:M;X:1379;Y:578,,,,,,,
1258239,,Id:M;X:1378;Y:579;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1258534,,Id:M;X:1376;Y:579,1025,603.5,1029.44907768893,602.405290886973,1258488.4058,1258763.4226,275.016799999867
1258558,,Id:M;X:1355;Y:578,,,,,,,
1258582,,Id:M;X:1322;Y:574,,,,,,,
1258606,,Id:M;X:1291;Y:573,,,,,,,
1258631,,Id:M;X:1268;Y:573,,,,,,,
1258654,,Id:M;X:1246;Y:573,,,,,,,
1258679,,Id:M;X:1223;Y:573,,,,,,,
1258702,,Id:M;X:1203;Y:573,,,,,,,
1258727,,Id:M;X:1185;Y:573,,,,,,,
1258751,,Id:M;X:1166;Y:573,1032.5,599.5,1029.44907768893,602.405290886973,1258488.4058,1258763.4226,275.016799999867
1258774,,Id:M;X:1152;Y:573,,,,,,,
1258799,,Id:M;X:1135;Y:573,,,,,,,
1258823,,Id:M;X:1124;Y:573,,,,,,,
1258847,,Id:M;X:1115;Y:573,,,,,,,
1258871,,Id:M;X:1108;Y:573,,,,,,,
1258895,,Id:M;X:1103;Y:573,,,,,,,
1258919,,Id:M;X:1097;Y:573,,,,,,,
1258944,,Id:M;X:1086;Y:573,,,,,,,
1258967,,Id:M;X:1073;Y:573,1116.5,586,1107.20341985044,598.283155721227,1258796.7546,1259180.1258,383.371199999936
1258991,,Id:M;X:1068;Y:573,,,,,,,
1259096,,Id:M;X:1067;Y:573;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1259127,,Id:M;X:1067;Y:573,,,,,,,
1259150,,Id:M;X:1068;Y:571,,,,,,,
1259191,,Id:M;X:1070;Y:570,,,,,,,
1259215,,Id:M;X:1076;Y:570,,,,,,,
1259239,,Id:M;X:1094;Y:570,,,,,,,
1259263,,Id:M;X:1123;Y:570,,,,,,,
1259286,,Id:M;X:1142;Y:570,,,,,,,
1259312,,Id:M;X:1196;Y:570,,,,,,,
1259334,,Id:M;X:1236;Y:570,1441,667,1438.97993843492,666.836968755413,1259205.0962,1259721.8114,516.715199999977
1259359,,Id:M;X:1293;Y:570,1421.5,678.5,1438.97993843492,666.836968755413,1259205.0962,1259721.8114,516.715199999977
1259383,,Id:M;X:1356;Y:570,,,,,,,
1259407,,Id:M;X:1419;Y:570,,,,,,,
1259431,,Id:M;X:1457;Y:570,,,,,,,
1259454,,Id:M;X:1480;Y:570,,,,,,,
1259479,,Id:M;X:1491;Y:571,,,,,,,
1259503,,Id:M;X:1499;Y:574,,,,,,,
1259527,,Id:M;X:1508;Y:576,,,,,,,
1259551,,Id:M;X:1514;Y:579,1454,671.5,1438.97993843492,666.836968755413,1259205.0962,1259721.8114,516.715199999977
1259584,,Id:M;X:1518;Y:581,1453.5,659.5,1438.97993843492,666.836968755413,1259205.0962,1259721.8114,516.715199999977
1259607,,Id:M;X:1518;Y:582,,,,,,,
1259631,,Id:M;X:1517;Y:584,,,,,,,
1259655,,Id:M;X:1513;Y:586,,,,,,,
1259686,,Id:M;X:1511;Y:589,,,,,,,
1259711,,Id:M;X:1509;Y:590,,,,,,,
1259743,,Id:M;X:1509;Y:592,1644.5,648.5,,,,,
1259767,,Id:M;X:1509;Y:593,,,,,,,
1259791,,Id:M;X:1509;Y:597,,,,,,,
1259815,,Id:M;X:1518;Y:599,,,,,,,
1259839,,Id:M;X:1538;Y:602,,,,,,,
1259862,,Id:M;X:1572;Y:602,,,,,,,
1259887,,Id:M;X:1610;Y:602,,,,,,,
1259911,,Id:M;X:1647;Y:602,,,,,,,
1259935,,Id:M;X:1678;Y:602,,,,,,,
1259959,,Id:M;X:1704;Y:602,1696.5,686,1694.21791666197,662.631514999018,1259755.1138,1260730.1354,975.021600000095
1259983,,Id:M;X:1720;Y:602,,,,,,,
1260006,,Id:M;X:1727;Y:603,,,,,,,
1260031,,Id:M;X:1736;Y:603,,,,,,,
1260055,,Id:M;X:1741;Y:603,,,,,,,
1260263,,Id:M;X:1743;Y:603,,,,,,,
1260287,,Id:M;X:1738;Y:608,,,,,,,
1260310,,Id:M;X:1733;Y:612,,,,,,,
1260343,,Id:M;X:1731;Y:613,1698,642.5,1694.21791666197,662.631514999018,1259755.1138,1260730.1354,975.021600000095
1260415,,Id:M;X:1730;Y:614,,,,,,,
1260446,,Id:M;X:1728;Y:615,,,,,,,
1260760,,Id:M;X:1728;Y:615;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1260903,,Id:M;X:1728;Y:615;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1261007,,Id:M;X:1728;Y:615,,,,,,,
1261031,,Id:M;X:1725;Y:615,,,,,,,
1261055,,Id:M;X:1722;Y:615,,,,,,,
1261079,,Id:M;X:1713;Y:613,,,,,,,
1261103,,Id:M;X:1703;Y:610,,,,,,,
1261127,,Id:M;X:1687;Y:603,,,,,,,
1261151,,Id:M;X:1658;Y:589,1004.5,630,1004.78437510102,630.400157367598,1260971.8434,1261363.4922,391.64879999985
1261175,,Id:M;X:1599;Y:571,,,,,,,
1261199,,Id:M;X:1537;Y:554,,,,,,,
1261223,,Id:M;X:1487;Y:544,,,,,,,
1261248,,Id:M;X:1466;Y:544,,,,,,,
1261270,,Id:M;X:1458;Y:544,,,,,,,
1261295,,Id:M;X:1451;Y:548,,,,,,,
1261367,,Id:M;X:1449;Y:550,,,,,,,
1261791,,Id:M;X:1449;Y:551,,,,,,,
1262263,,Id:M;X:1449;Y:551;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1262360,,Id:M;X:1449;Y:551;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1262455,,Id:M;X:1449;Y:551;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1262470,,Id:M;X:1449;Y:551,,,,,,,
1262502,,Id:M;X:1448;Y:551,,,,,,,
1262583,,Id:M;X:1447;Y:551,,,,,,,
1262623,,Id:M;X:1446;Y:550,,,,,,,
1262623,,Id:M;X:1446;Y:550;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1262630,,Id:M;X:1446;Y:550,,,,,,,
1262726,,Id:M;X:1445;Y:550,250.5,484,241.416666666667,485.791666666667,1262671.8986,1262771.8706,99.9720000000671
1267695,,Id:M;X:1443;Y:550,,,,,,,
1267719,,Id:M;X:1436;Y:540,,,,,,,
1267743,,Id:M;X:1430;Y:525,1345.5,344,1365.28092305922,324.99652307717,1267505.369,1269081.4794,1576.11040000012
1267767,,Id:M;X:1422;Y:511,,,,,,,
1267791,,Id:M;X:1418;Y:493,,,,,,,
1267814,,Id:M;X:1413;Y:472,,,,,,,
1267839,,Id:M;X:1413;Y:453,,,,,,,
1267863,,Id:M;X:1412;Y:432,,,,,,,
1267886,,Id:M;X:1407;Y:410,,,,,,,
1267911,,Id:M;X:1403;Y:399,,,,,,,
1267935,,Id:M;X:1401;Y:393,,,,,,,
1267959,,Id:M;X:1399;Y:388,,,,,,,
1267982,,Id:M;X:1395;Y:376,,,,,,,
1268007,,Id:M;X:1392;Y:362,,,,,,,
1268031,,Id:M;X:1390;Y:352,,,,,,,
1268054,,Id:M;X:1390;Y:347,,,,,,,
1268078,,Id:M;X:1390;Y:344,,,,,,,
1268102,,Id:M;X:1389;Y:342,,,,,,,
